  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      557119.82  0.00056709687  1.0179083e-09   4.912034e+08      1.0022     -1
     5      0           0         133   Coal      1     -1      500010.48       16.01215  3.2023629e-05      15613.471      1.0017     -1
     5      1         133       166.2   Coal      0     -1      262636.36  0.00012716102  4.8417142e-10  1.0326921e+09      1.0029     -1
     5      1         133       166.2   Coal      1     -1      238479.92  0.00013942903  5.8465732e-10  8.5520182e+08      1.0019     -1
     5      2       166.2      207.68   Coal      0     -1      409157.74   8.154413e-05  1.9929754e-10  2.5088117e+09      1.0029     -1
     5      2       166.2      207.68   Coal      1     -1      376542.58      22.176349  5.8894664e-05      8489.7334      1.0018     -1
     5      3      207.68      259.53   Coal      0     -1      633456.27      2.0024669  3.1611762e-06      158168.98      1.0027     -1
     5      3      207.68      259.53   Coal      1     -1       581179.5      12.002051  2.0651195e-05      24211.674      1.0017     -1
     5      4      259.53      324.31   Coal      0     -1      993281.21      18.012754  1.8134597e-05      27571.609      1.0028     -1
     5      4      259.53      324.31   Coal      1     -1       904454.4      10.006657   1.106375e-05      45192.634      1.0018     -1
     5      5      324.31      405.26   Coal      0     -1      1537823.8      38.090247  2.4768928e-05      20186.582      1.0028     -1
     5      5      324.31      405.26   Coal      1     -1      1407870.2      23.007075  1.6341759e-05      30596.462      1.0021     -1
     5      6      405.26      506.42   Coal      0     -1      2392516.1      57.012779  2.3829632e-05      20982.279      1.0034     -1
     5      6      405.26      506.42   Coal      1     -1      2171872.3      55.074983  2.5358297e-05      19717.413      1.0028     -1
     5      7      506.42      632.82   Coal      0     -1      3666498.9      177.48619  4.8407538e-05       10328.97      1.0043     -1
     5      7      506.42      632.82   Coal      1     -1      3348360.1      124.88774   3.729818e-05       13405.48      1.0035     -1
     5      8      632.82      790.79   Coal      0     -1      5395390.4         642.92  0.00011916098      4196.0045      1.0058     -1
     5      8      632.82      790.79   Coal      1     -1      5108115.9      163.46511  3.2001058e-05      15624.483      1.0054     -1
     5      9      790.79      988.18   Coal      0     -1      7625483.2          900.1  0.00011803842      4235.9089       1.011     -1
     5      9      790.79      988.18   Coal      1     -1        7795374      246.68803  3.1645439e-05      15800.065      1.0104     -1
     5     10      988.18      1234.8   Coal      0     -1       10748402        1056.42  9.8286237e-05      5087.1823      1.0196     -1
     5     10      988.18      1234.8   Coal      1     -1       11905775      357.62383  3.0037847e-05      16645.667      1.0203     -1
     5     11      1234.8      1543.1   Coal      0     -1       14856025        1671.25  0.00011249644       4444.585      1.0312     -1
     5     11      1234.8      1543.1   Coal      1     -1       18066317      468.31911  2.5922223e-05      19288.469      1.0353     -1
     5     12      1543.1      1928.2   Coal      0     -1       20064635        2104.88  0.00010490497      4766.2182      1.0335     -1
     5     12      1543.1      1928.2   Coal      1     -1       27359097         744.73  2.7220562e-05      18368.467      1.0382     -1
     5     13      1928.2      2409.6   Coal      0     -1       27220672        2469.28  9.0713409e-05      5511.8643      1.1099     -1
     5     13      1928.2      2409.6   Coal      1     -1       41029910        1169.79  2.8510665e-05      17537.297      1.1233     -1
