  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      483569.49      9.1888798  1.9002191e-05      26312.755      1.0128     -1
     5      1         133       166.2   Coal      0     -1      249022.03  0.00016509637  6.6297897e-10  7.5417173e+08      1.0277     -1
     5      2       166.2      207.68   Coal      0     -1      383559.51      15.115146  3.9407565e-05      12687.919      1.0292     -1
     5      3      207.68      259.53   Coal      0     -1       586946.4      10.918167  1.8601643e-05      26879.346      1.0915     -1
     5      4      259.53      324.31   Coal      0     -1      902863.98      4.9011175  5.4284118e-06      92107.971      1.1187     -1
     5      5      324.31      405.26   Coal      0     -1      1403728.2      20.953129   1.492677e-05      33496.865      1.1468     -1
     5      6      405.26      506.42   Coal      0     -1      2170897.4         28.038  1.2915396e-05      38713.486      1.1602     -1
     5      7      506.42      632.82   Coal      0     -1      3310915.9      69.320063  2.0936824e-05      23881.368      1.3683     -1
     5      8      632.82      790.79   Coal      0     -1      5011367.6      157.99238    3.15268e-05      15859.523      1.5515     -1
     5      9      790.79      988.18   Coal      0     -1      7662962.7         199.59  2.6046062e-05       19196.76      1.7085     -1
     5     10      988.18      1234.8   Coal      0     -1       11663725         328.81  2.8190821e-05      17736.269      1.8929     -1
     5     11      1234.8      1543.1   Coal      0     -1       17699397         500.16   2.825859e-05      17693.735      2.0271     -1
     5     12      1543.1      1928.2   Coal      0     -1       26533185         777.03  2.9285214e-05      17073.463       2.447     -1
     5     13      1928.2      2409.6   Coal      0     -1       39216861        1208.63  3.0819142e-05      16223.683      2.6619     -1
     5     14      2409.6        3011   Coal      0     -1       57627172        1666.58  2.8920038e-05      17289.051      3.3003     -1
     5     15        3011      3762.6   Coal      0     -1       83646779        2536.64  3.0325615e-05      16487.712      3.8538     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1893164e+08        3814.42  3.2072373e-05      15589.741      4.0118     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.6500338e+08        5517.57  3.3439132e-05      14952.541      5.0359     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.3038408e+08        5507.47  2.3905601e-05        20915.6      5.7425     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.3015377e+08        6158.06  1.8652097e-05      26806.638      7.6368     -1
     5     20      9174.7       11465   Coal      0     -1  4.7588418e+08        7277.28  1.5292124e-05      32696.569       8.223     -1
     5     21       11465       14327   Coal      0     -1  6.8332753e+08        9473.96  1.3864449e-05      36063.459      10.006     -1
     5     22       14327       17903   Coal      0     -1  9.5539466e+08       14292.47  1.4959755e-05      33423.007      11.885     -1
     5     23       17903       22372   Coal      0     -1  1.2597006e+09       22833.75   1.812633e-05      27584.182      14.976     -1
     5     24       22372       27956   Coal      0     -1  1.5393869e+09       32807.84  2.1312277e-05      23460.656      17.166     -1
     5     25       27956       34934   Coal      0     -1  1.7179075e+09       44231.21  2.5747143e-05       19419.63      19.551     -1
     5     26       34934       43654   Coal      0     -1  1.7504236e+09        51596.4  2.9476521e-05      16962.653      22.325     -1
     5     27       43654       54551   Coal      0     -1  1.6275935e+09       55440.48  3.4062854e-05      14678.746      24.942     -1
     5     28       54551       68167   Coal      0     -1  1.4076488e+09        50133.5  3.5615063e-05      14039.004      26.691     -1
     5     29       68167       85183   Coal      0     -1  1.1823492e+09       39874.58  3.3724875e-05      14825.852      26.562     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.1594369e+09       21955.21  1.8936097e-05      26404.597       24.08     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1807841e+09       22659.27   1.919002e-05       26055.21      30.581     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  2.4304436e+09       48543.44  1.9973078e-05      25033.698      27.055     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999976e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -17652901      -17652901              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999976e+08        1128534   0.0011285343              0           1     -1
     4      0           0         133   Coal      0     -1      471633.29      8.0099058  1.6983334e-05      29440.627      1.0132     -1
     4      1         133       166.2   Coal      0     -1      244630.35    0.070543596  2.8836813e-07      1733894.8       1.034     -1
     4      2       166.2      207.68   Coal      0     -1      374614.83      12.691011  3.3877493e-05      14759.061      1.0483     -1
     4      3      207.68      259.53   Coal      0     -1      567674.69      9.7532044  1.7180975e-05      29101.958      1.0464     -1
     4      4      259.53      324.31   Coal      0     -1      872196.48      3.3451666   3.835336e-06      130366.67      1.0729     -1
     4      5      324.31      405.26   Coal      0     -1      1356466.6      20.125522  1.4836725e-05      33700.159      1.1903     -1
     4      6      405.26      506.42   Coal      0     -1      2109575.6      28.674688  1.3592633e-05      36784.632      1.2533     -1
     4      7      506.42      632.82   Coal      0     -1      3279264.1      60.518975  1.8455047e-05      27092.859      1.4072     -1
     4      8      632.82      790.79   Coal      0     -1      5009820.4       153.6523  3.0670222e-05      16302.458      1.3573     -1
     4      9      790.79      988.18   Coal      0     -1      7600266.4         210.75  2.7729291e-05      18031.474      1.6426     -1
     4     10      988.18      1234.8   Coal      0     -1       11505577         322.52  2.8031623e-05      17836.998      1.6484     -1
     4     11      1234.8      1543.1   Coal      0     -1       17577766         501.22  2.8514431e-05      17534.981      2.1326     -1
     4     12      1543.1      1928.2   Coal      0     -1       26246442         778.79  2.9672213e-05      16850.782      2.2644     -1
     4     13      1928.2      2409.6   Coal      0     -1       39155220        1180.77  3.0156133e-05      16580.375      2.9399     -1
     4     14      2409.6        3011   Coal      0     -1       57680483        1678.22   2.909511e-05      17185.018      2.9485     -1
     4     15        3011      3762.6   Coal      0     -1       83930697         2557.7  3.0473952e-05      16407.455      3.5965     -1
