  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      580435.96   0.0042221756  7.2741455e-09       68736596      1.0021     -1
     5      0           0         133   Coal      1     -1      552900.73        3.00058  5.4269779e-06      92132.308      1.0017     -1
     5      1         133       166.2   Coal      0     -1      277037.39      1.0020334  3.6169609e-06       138237.6       1.002     -1
     5      1         133       166.2   Coal      1     -1      257538.54      20.004719  7.7676604e-05      6436.9446      1.0021     -1
     5      2       166.2      207.68   Coal      0     -1      430430.71      9.0015346  2.0912854e-05       23908.74      1.0019     -1
     5      2       166.2      207.68   Coal      1     -1      396944.87      11.003058   2.771936e-05      18037.935      1.0021     -1
     5      3      207.68      259.53   Coal      0     -1      675231.31  4.9765399e-05  7.3701261e-11  6.7841444e+09      1.0019     -1
     5      3      207.68      259.53   Coal      1     -1      613603.59      5.0005701  8.1495125e-06      61353.363      1.0022     -1
     5      4      259.53      324.31   Coal      0     -1      1051809.4      8.0246144  7.6293426e-06      65536.446       1.002     -1
     5      4      259.53      324.31   Coal      1     -1      947928.74      24.005825  2.5324504e-05      19743.724      1.0022     -1
     5      5      324.31      405.26   Coal      0     -1      1631314.4      9.0074172  5.5215703e-06       90553.95      1.0022     -1
     5      5      324.31      405.26   Coal      1     -1      1477047.9      34.013992   2.302836e-05      21712.358      1.0023     -1
     5      6      405.26      506.42   Coal      0     -1      2528451.3      97.014429  3.8369111e-05      13031.316      1.0022     -1
     5      6      405.26      506.42   Coal      1     -1      2297451.5       35.20911   1.532529e-05       32625.81      1.0022     -1
     5      7      506.42      632.82   Coal      0     -1      3842987.9      163.04962  4.2427827e-05      11784.718      1.0026     -1
     5      7      506.42      632.82   Coal      1     -1      3584114.3      88.057103   2.456872e-05       20351.08      1.0027     -1
     5      8      632.82      790.79   Coal      0     -1      5694889.9      618.69253  0.00010863995      4602.3587      1.0044     -1
     5      8      632.82      790.79   Coal      1     -1      5492538.6       125.8039  2.2904509e-05      21829.763      1.0049     -1
     5      9      790.79      988.18   Coal      0     -1      8154179.6          835.3  0.00010243826      4880.9886      1.0081     -1
     5      9      790.79      988.18   Coal      1     -1      8410325.6      236.66723   2.814008e-05      17768.251      1.0083     -1
     5     10      988.18      1234.8   Coal      0     -1       11439833        1390.55  0.00012155335      4113.4201      1.0168     -1
     5     10      988.18      1234.8   Coal      1     -1       12801929      452.73502  3.5364593e-05      14138.435      1.0182     -1
     5     11      1234.8      1543.1   Coal      0     -1       15414984        2062.23  0.00013378087       3737.455      1.0233     -1
     5     11      1234.8      1543.1   Coal      1     -1       19254024         556.29  2.8892143e-05      17305.743      1.0248     -1
     5     12      1543.1      1928.2   Coal      0     -1       20510851        2324.41  0.00011332587      4412.0553      1.0406     -1
     5     12      1543.1      1928.2   Coal      1     -1       28983176         755.93  2.6081683e-05      19170.542      1.0457     -1
     5     13      1928.2      2409.6   Coal      0     -1       27418364        2702.48  9.8564598e-05      5072.8153      1.0806     -1
     5     13      1928.2      2409.6   Coal      1     -1       42848918        1459.18  3.4054069e-05      14682.533      1.0906     -1
     5     14      2409.6        3011   Coal      0     -1       37268521        3028.79   8.126939e-05      6152.3779      1.1223     -1
     5     14      2409.6        3011   Coal      1     -1       61734229        2272.84  3.6816529e-05      13580.857      1.1379     -1
     5     15        3011      3762.6   Coal      0     -1       51717188        3240.21  6.2652479e-05      7980.5302      1.1747     -1
     5     15        3011      3762.6   Coal      1     -1       86864426        3414.98  3.9313907e-05      12718.146      1.1989     -1
     5     16      3762.6      4701.8   Coal      0     -1       73378863        3697.11  5.0383855e-05      9923.8138      1.2423     -1
     5     16      3762.6      4701.8   Coal      1     -1  1.1938667e+08        4486.86  3.7582589e-05      13304.033      1.2687     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.0709367e+08        4384.98  4.0945276e-05      12211.421       1.346     -1
     5     17      4701.8      5875.5   Coal      1     -1  1.5907857e+08        6189.48  3.8908322e-05      12850.721      1.3733     -1
     5     18      5875.5      7342.1   Coal      0     -1  1.5897472e+08         4289.1  2.6979762e-05       18532.41      1.4566     -1
     5     18      5875.5      7342.1   Coal      1     -1  2.1247102e+08        6171.15  2.9044667e-05      17214.864       1.484     -1
     5     19      7342.1      9174.7   Coal      0     -1  2.3972895e+08        5205.85  2.1715567e-05      23024.958      1.6312     -1
     5     19      7342.1      9174.7   Coal      1     -1  2.8831365e+08        6907.83  2.3959427e-05      20868.612      1.6584     -1
     5     20      9174.7       11465   Coal      0     -1   3.575233e+08        6300.52  1.7622683e-05      28372.523      1.8681     -1
     5     20      9174.7       11465   Coal      1     -1  3.9453042e+08        7527.17  1.9078808e-05      26207.089      1.8989     -1
     5     21       11465       14327   Coal      0     -1  1.9362684e+09       29920.82  1.5452826e-05       32356.54      2.2084     -1
     5     21       11465       14327   Coal      1     -1            100      1.6351968    0.016351968      30.577359           1     -1
     5     22       14327       17903   Coal      0     -1  2.3568837e+09       37450.66  1.5889906e-05      31466.518      2.4658     -1
     5     22       14327       17903   Coal      1     -1            100      1.6352531    0.016352531      30.576307           1     -1
     5     23       17903       22372   Coal      0     -1  2.7025211e+09       51087.71  1.8903723e-05      26449.817      2.9521     -1
     5     23       17903       22372   Coal      1     -1            100      1.6355348    0.016355348       30.57104           1     -1
     5     24       22372       27956   Coal      0     -1  2.8476495e+09        63112.6  2.2163051e-05      22560.071      3.1903     -1
     5     24       22372       27956   Coal      1     -1            100      1.6358329    0.016358329      30.565469           1     -1
     5     25       27956       34934   Coal      0     -1  2.7541316e+09       72462.52  2.6310479e-05      19003.835       3.771     -1
     5     25       27956       34934   Coal      1     -1            100      1.6362589    0.016362589      30.557511           1     -1
     5     26       34934       43654   Coal      0     -1  2.4797384e+09       74977.77  3.0236161e-05      16536.491      3.8908     -1
     5     26       34934       43654   Coal      1     -1            100      1.6366612    0.016366612          30.55           1     -1
     5     27       43654       54551   Coal      0     -1  2.1259153e+09       73179.32    3.44225e-05      14525.383      4.7089     -1
     5     27       43654       54551   Coal      1     -1            100      1.6372244    0.016372244      30.539491           1     -1
     5     28       54551       68167   Coal      0     -1  1.7921631e+09       63211.55  3.5271093e-05      14175.915      5.6123     -1
