  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      510481.77      2.0008039  3.9194423e-06      127569.17       1.013     -1
     5      1         133       166.2   Coal      0     -1      258680.53      1.0063683  3.8903906e-06       128521.8      1.0242     -1
     5      2       166.2      207.68   Coal      0     -1      392585.19    0.008410105   2.142237e-08       23340088       1.036     -1
     5      3      207.68      259.53   Coal      0     -1      598118.75      5.0768916  8.4880997e-06          58906      1.0629     -1
     5      4      259.53      324.31   Coal      0     -1      912811.16      12.311678  1.3487651e-05      37070.947      1.1198     -1
     5      5      324.31      405.26   Coal      0     -1      1387569.7      52.335622  3.7717472e-05      13256.456      1.1862     -1
     5      6      405.26      506.42   Coal      0     -1      2141320.5      22.288658  1.0408838e-05      48036.102       1.196     -1
     5      7      506.42      632.82   Coal      0     -1        3317448      41.415168  1.2484044e-05      40051.123      1.3075     -1
     5      8      632.82      790.79   Coal      0     -1        5061666      145.92784  2.8830002e-05      17343.044      1.7067     -1
     5      9      790.79      988.18   Coal      0     -1      7654024.2         211.86  2.7679557e-05      18063.873      1.6069     -1
     5     10      988.18      1234.8   Coal      0     -1       11615267         306.03   2.634722e-05      18977.334      1.8314     -1
     5     11      1234.8      1543.1   Coal      0     -1       17597256         540.53   3.071672e-05       16277.78      2.1658     -1
     5     12      1543.1      1928.2   Coal      0     -1       26296250         675.61  2.5692256e-05      19461.117      2.3794     -1
     5     13      1928.2      2409.6   Coal      0     -1       39287371        1101.36  2.8033436e-05      17835.844      2.5943     -1
     5     14      2409.6        3011   Coal      0     -1       57789986        1723.53  2.9824025e-05      16765.007       3.442     -1
     5     15        3011      3762.6   Coal      0     -1       83735102        2612.14  3.1195281e-05      16028.065      3.7206     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1860744e+08         3829.4  3.2286339e-05      15486.426      4.3677     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.6462786e+08        5472.67  3.3242672e-05      15040.909      5.2842     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.2969991e+08        5703.23  2.4829047e-05      20137.704      6.3947     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.2817418e+08        6100.97  1.8590646e-05      26895.246      7.0451     -1
     5     20      9174.7       11465   Coal      0     -1  4.7456506e+08        7228.84  1.5232558e-05      32824.427      9.7745     -1
     5     21       11465       14327   Coal      0     -1  6.8267552e+08        9481.12  1.3888179e-05      36001.839      10.602     -1
     5     22       14327       17903   Coal      0     -1  9.5320932e+08       14509.47  1.5221704e-05      32847.834      12.596     -1
     5     23       17903       22372   Coal      0     -1  1.2519509e+09       23145.49  1.8487539e-05      27045.244      13.916     -1
     5     24       22372       27956   Coal      0     -1  1.5193518e+09       33231.32  2.1872037e-05      22860.239      17.602     -1
     5     25       27956       34934   Coal      0     -1  1.6850352e+09       44137.74  2.6193957e-05      19088.372      20.444     -1
     5     26       34934       43654   Coal      0     -1  1.7117244e+09       51023.62  2.9808315e-05      16773.843      22.863     -1
     5     27       43654       54551   Coal      0     -1  1.5963179e+09       54310.43  3.4022314e-05      14696.237      25.581     -1
     5     28       54551       68167   Coal      0     -1   1.390507e+09       49198.95  3.5382022e-05       14131.47      27.338     -1
     5     29       68167       85183   Coal      0     -1  1.1714967e+09       39535.65  3.3747982e-05      14815.701       26.22     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.1445424e+09       21663.53  1.8927679e-05       26416.34      28.896     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1699556e+09       22412.76  1.9156932e-05      26100.212      29.017     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  2.3902314e+09        47944.5  2.0058518e-05      24927.065      24.622     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999938e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -17550713      -17550713              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999938e+08        1123147   0.0011231477              0           1     -1
     4      0           0         133   Coal      0     -1      507876.56      1.9450389  3.8297474e-06      130556.91      1.0135     -1
     4      1         133       166.2   Coal      0     -1      256726.84      2.0450288  7.9657773e-06      62768.514      1.0267     -1
     4      2       166.2      207.68   Coal      0     -1      391706.26      1.0000896  2.5531621e-06      195835.58      1.0495     -1
     4      3      207.68      259.53   Coal      0     -1      605016.47      5.3655797  8.8684853e-06      56379.414      1.0636     -1
     4      4      259.53      324.31   Coal      0     -1      922800.03      7.7758314   8.426345e-06      59337.708      1.0976     -1
     4      5      324.31      405.26   Coal      0     -1      1405794.3      41.696997  2.9660809e-05      16857.261      1.1421     -1
     4      6      405.26      506.42   Coal      0     -1      2168499.8      24.247377  1.1181636e-05      44716.174      1.2262     -1
     4      7      506.42      632.82   Coal      0     -1      3333945.3      39.564763   1.186725e-05      42132.759      1.3179     -1
     4      8      632.82      790.79   Coal      0     -1      5064442.7      138.00518  2.7249826e-05      18348.741      1.5349     -1
     4      9      790.79      988.18   Coal      0     -1        7697608      209.11814  2.7166639e-05      18404.927      1.6177     -1
     4     10      988.18      1234.8   Coal      0     -1       11648012         315.61  2.7095611e-05      18453.173      1.8296     -1
     4     11      1234.8      1543.1   Coal      0     -1       17593932         553.53  3.1461415e-05      15892.483      2.2462     -1
     4     12      1543.1      1928.2   Coal      0     -1       26446644         708.46  2.6788276e-05      18664.881      2.5101     -1
     4     13      1928.2      2409.6   Coal      0     -1       39318013        1130.24  2.8746112e-05      17393.657      2.7246     -1
     4     14      2409.6        3011   Coal      0     -1       57583821        1731.16  3.0063306e-05      16631.571      3.3283     -1
     4     15        3011      3762.6   Coal      0     -1       83190206        2623.02  3.1530394e-05      15857.715      4.0156     -1
     4     16      3762.6      4701.8   Coal      0     -1  1.1814421e+08         3837.6  3.2482337e-05      15392.981        4.18     -1
     4     17      4701.8      5875.5   Coal      0     -1  1.6413206e+08        5455.03  3.3235614e-05      15044.103      5.1255     -1
     4     18      5875.5      7342.1   Coal      0     -1  2.2919519e+08        5722.46  2.4967627e-05      20025.932       6.034     -1
     4     19      7342.1      9174.7   Coal      0     -1  3.2801824e+08        6104.77  1.8611068e-05      26865.733      7.2714     -1
     4     20      9174.7       11465   Coal      0     -1  4.7400518e+08        7210.56  1.5211986e-05      32868.819      9.6472     -1
     4     21       11465       14327   Coal      0     -1  6.8167114e+08        9442.83  1.3852472e-05      36094.642      11.488     -1
     4     22       14327       17903   Coal      0     -1  9.5285825e+08       14418.98  1.5132345e-05      33041.805      12.442     -1
