left_time_boundary	im_N1	im_N2	m	M
0.0	9930.334530673703	4613.6939127488	0.0005752120725569471	0.22314354871720343
219.48400000000004	9930.334530673703	4613.6939127488	0.0005752120725569471	0.4292984193535033
487.54960000000005	8619.570727714014	3909.490950643845	1.1491969252935899e-32	0.4292984193535033
814.9520000000001	2861.716056514241	4303.360372888544	1.3373005272553857e-32	0.4292984193535033
1214.824	1860.9152804697699	7809.48146837758	4.8430460620667364e-52	0.4292984193535033
1703.208	1675.5629271381667	11186.197139180696	5.9879663585387684e-36	0.4292984193535033
2299.696	2172.7282977600516	11734.127273660555	9.524017950073096e-05	0.5032446278035756
3028.216	3045.388467067523	14454.51184759373	9.000643857341628e-05	0.5767654325681295
3917.992	4700.476149935639	16036.577557123252	8.04836592095933e-05	0.6446870799032409
5004.72	7004.043289910429	17172.653603016555	8.853664654470141e-05	0.7191068234559426
6331.992000000001	9626.359340718484	17711.434062948203	0.00010870606914885357	0.8025401145922387
7953.0560000000005	13324.587452348425	16483.743421503583	0.0001917315571864249	0.9075825976669283
9932.960000000001	15513.422066742949	14966.01601126835	0.0006422390406078353	0.9958614539138909
12351.04	13574.9333567973	13860.241269778184	5.749056676030777e-05	0.9970530973776275
15304.480000000001	10368.718859903933	12953.875408035656	5.66919831855493e-05	0.998042310233528
18911.600000000002	7450.974494048664	12104.25680599997	4.6095181783942796e-05	0.9986957624763451
23317.120000000003	5424.912531198819	11521.505357300746	5.252238424028621e-05	0.9992588838287805
28697.84	4161.686867553447	11164.573700644372	5.74582084865364e-05	0.9996517350745456
35269.52	3413.880084311286	10788.834931903868	5.800750909566381e-05	0.999862753232503
43295.920000000006	3465.1586270500625	8556.149547197481	5.121764810689701e-05	0.9999497197972161
53098.88	4320.73856471936	5658.610828440923	4.114273623173912e-05	0.9999812270438928
65071.76	4969.548417285345	4877.420792609838	3.9100142201940187e-05	0.9999940172209363
79694.88	6510.792094274796	6311.287552107597	3.85680878556082e-05	0.9999984912671693
97554.40000000001	10263.01529151263	9993.18366917455	3.2897507894373883e-05	0.9999996408287709
119368.0	15193.50797209196	15040.707250120004	1.6885207225906595e-05	0.9999998539277499
146009.6	18679.459321601287	18661.82821511585	9.186025124002684e-06	0.9999999196570584
178548.0	18163.46013899002	18412.81571991676	7.677621543073121e-06	0.9999999563556167
218288.8	16633.821636739875	16749.547872107127	2.677528069608844e-06	0.9999999663452898
266826.4	16633.821636739875	16749.547872107127	2.677528069608844e-06	0.9999999754993165
326107.20000000007	16130.017333284371	16262.694249167924	9.254549622550104e-08	0.9999999758254644
398510.39999999997	16130.017333284371	16262.694249167924	9.254549622550104e-08	0.999999976217921
486940.00000000006	16130.017333284371	16262.694249167924	9.254549622550104e-08	0.99999998185223
