left_time_boundary	im_N1	im_N2	m	M
0.0	9435.445800359039	6093.956394333922	0.001272236491011508	0.35783585026902276
174.068	9435.445800359039	6093.956394333922	0.001272236491011508	0.6261348740002208
386.6656	8536.611113035642	5343.527712990531	3.74691107575964e-34	0.6261348740002208
646.3216	7430.071793740989	4528.468721619846	0.00021236728274795074	0.6732494077283995
963.456	1499.4525939237708	3543.7496369645964	8.95222236590405e-38	0.6732494077283995
1350.776	1144.503291462308	2744.1776660736514	0.0003563283298965502	0.7667607023652143
1823.8400000000001	976.4037849447305	2822.667532411024	0.00022171464009266455	0.8194762840909431
2401.616	1198.9721529939159	3672.406287809822	0.0001946232959129724	0.8628349627543862
3107.28	1895.6416031052388	4659.515487447696	7.691033931979204e-05	0.8798653043024974
3969.136	2827.8449489253153	7340.331188262619	2.648687531463905e-05	0.8863809383331844
5021.776000000001	4883.047863803202	11541.730022119515	9.81365175877942e-05	0.9117197517186633
6307.408	8515.195226893005	12843.516032269052	0.0001165539523099531	0.9387791084099103
7877.616	12790.349650078962	13493.169658205512	0.00014117810523531216	0.9643766412046706
9795.36	15237.159643054772	13612.662711788458	0.00010253737445381275	0.977964586080331
12137.68	14465.82411344616	13335.816520598091	9.649027975747625e-05	0.9873128770701238
14998.4	11581.773892493644	12627.527705709754	7.154294772048873e-05	0.9923043374515418
18492.32	8415.482350027645	11773.505069507413	5.715992520443973e-05	0.9952752582285481
22759.680000000004	6216.100560203492	11221.093346636013	5.5217491572534614e-05	0.9973428783635415
27971.52	4772.046227710418	10940.848742857112	5.851394554308302e-05	0.9987385136080351
34337.12	3750.585057774544	11071.082771004407	5.92925164847536e-05	0.9994982512346863
42111.68000000001	3213.7843896317804	10700.257355286469	5.622961175760578e-05	0.9998275254451322
51607.119999999995	3395.5979556605007	8031.203814346322	4.495036751814684e-05	0.9999391961619248
63204.32	4789.919319168492	5123.257686570884	3.5776987609773704e-05	0.9999779317591149
77368.64000000001	5929.1698366450455	5770.170262403427	3.082666570112249e-05	0.9999924043452846
94668.0	10193.332291523498	9684.81185332799	2.9540926884735022e-05	0.9999978201683176
115796.8	16481.425801242785	16162.793301331392	1.754900640330957e-05	0.9999991188061255
141602.4	19920.613401394858	20069.823683830342	7.714119281488493e-06	0.9999994581351523
173120.00000000003	19379.726595550415	19653.391394848208	3.7722802895836818e-06	0.9999995947138831
211614.40000000002	19379.726595550415	19653.391394848208	3.7722802895836818e-06	0.999999715739722
258628.80000000002	15695.241948772687	15819.275551742321	3.9215984828597004e-07	0.9999997282579154
316050.4	15695.241948772687	15819.275551742321	3.9215984828597004e-07	0.9999997428016726
386182.4	15695.241948772687	15819.275551742321	3.9215984828597004e-07	0.9999998963338022
