  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      426384.26      138.62321  0.00032511333      1537.9253      1.0263     -1
    10      0           0         133   Coal      1     -1      371573.22      18.970824  5.1055413e-05      9793.2809       1.029     -1
    10      1         133       166.2   Coal      0     -1      237313.36      35.590509  0.00014997263      3333.9416      1.0616     -1
    10      1         133       166.2   Coal      1     -1      190724.82      15.471641  8.1120226e-05      6163.6909      1.0738     -1
    10      2       166.2      207.68   Coal      0     -1      371179.51      25.886305  6.9740662e-05      7169.4186      1.0767     -1
    10      2       166.2      207.68   Coal      1     -1      297092.02     0.84398171  2.8408091e-06       176006.2      1.0876     -1
    10      3      207.68      259.53   Coal      0     -1      608643.14      22.701462  3.7298476e-05      13405.373      1.1291     -1
    10      3      207.68      259.53   Coal      1     -1      449975.23      18.338754  4.0755031e-05      12268.424      1.1385     -1
    10      4      259.53      324.31   Coal      0     -1      977123.29      123.49156  0.00012638278      3956.2352       1.212     -1
    10      4      259.53      324.31   Coal      1     -1      673896.37      76.820045  0.00011399386      4386.2013      1.2217     -1
    10      5      324.31      405.26   Coal      0     -1      1501777.7      354.89586  0.00023631717      2115.8006      1.2482     -1
    10      5      324.31      405.26   Coal      1     -1      1026066.4      144.29456  0.00014062886      3555.4579      1.2583     -1
    10      6      405.26      506.42   Coal      0     -1        2181453      584.99962  0.00026816972      1864.4909      1.3208     -1
    10      6      405.26      506.42   Coal      1     -1      1579873.4      310.90928   0.0001967938      2540.7304      1.3308     -1
    10      7      506.42      632.82   Coal      0     -1        3184627      969.93915  0.00030456915      1641.6633       1.434     -1
    10      7      506.42      632.82   Coal      1     -1      2286565.1      604.47913  0.00026436121      1891.3516      1.4559     -1
    10      8      632.82      790.79   Coal      0     -1      4280425.9      2093.8047  0.00048915802      1022.1646      1.5342     -1
    10      8      632.82      790.79   Coal      1     -1        3093106      1481.8816  0.00047909175      1043.6414      1.5585     -1
    10      9      790.79      988.18   Coal      0     -1      5507214.3      2475.1402  0.00044943597      1112.5055      1.6009     -1
    10      9      790.79      988.18   Coal      1     -1      4022311.6       1676.726  0.00041685633       1199.454      1.6352     -1
