  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      376404.07      1.0243684  2.7214594e-06      183724.96        1.02     -1
    10      0           0         133   Coal      1     -1      370755.29      40.950063  0.00011045038      4526.9196      1.0185     -1
    10      1         133       166.2   Coal      0     -1      197273.97      1.0002016  5.0701146e-06        98617.1      1.0403     -1
    10      1         133       166.2   Coal      1     -1      196819.35      19.733643  0.00010026272      4986.8986      1.0355     -1
    10      2       166.2      207.68   Coal      0     -1      306560.64   0.0022660102  7.3917191e-09       67643263      1.0893     -1
    10      2       166.2      207.68   Coal      1     -1      307720.95      13.377249  4.3472013e-05      11501.653      1.0841     -1
    10      3      207.68      259.53   Coal      0     -1      470465.41      1.0000847  2.1257347e-06      235212.79      1.1267     -1
    10      3      207.68      259.53   Coal      1     -1      483348.79      7.7772526  1.6090353e-05       31074.52      1.1238     -1
    10      4      259.53      324.31   Coal      0     -1      714430.47      4.1818904  5.8534602e-06       85419.56      1.1232     -1
    10      4      259.53      324.31   Coal      1     -1      778887.36      20.230463  2.5973542e-05      19250.359      1.1214     -1
    10      5      324.31      405.26   Coal      0     -1      1114161.9      8.0906293  7.2616279e-06      68855.084      1.2176     -1
    10      5      324.31      405.26   Coal      1     -1      1252894.9      40.250995  3.2126395e-05      15563.526      1.2227     -1
    10      6      405.26      506.42   Coal      0     -1      1725894.7      23.714713  1.3740533e-05       36388.69      1.2573     -1
    10      6      405.26      506.42   Coal      1     -1      1990240.5         54.518  2.7392669e-05      18253.059      1.2628     -1
    10      7      506.42      632.82   Coal      0     -1        2674544      70.257427  2.6268937e-05      19033.888       1.397     -1
    10      7      506.42      632.82   Coal      1     -1      3104719.7      180.22449  5.8048554e-05       8613.479      1.4083     -1
    10      8      632.82      790.79   Coal      0     -1        4001858       348.0946  8.6983246e-05      5748.2334      1.4317     -1
    10      8      632.82      790.79   Coal      1     -1      4789375.9      680.91404  0.00014217177      3516.8727      1.4549     -1
    10      9      790.79      988.18   Coal      0     -1      5656226.5      667.30021  0.00011797622      4238.1423      1.5845     -1
    10      9      790.79      988.18   Coal      1     -1      7379393.8       1272.881  0.00017249126      2898.6976      1.6123     -1
    10     10      988.18      1234.8   Coal      0     -1      7844406.5      1278.9572  0.00016304065      3066.7198       1.699     -1
    10     10      988.18      1234.8   Coal      1     -1       10801881        2478.37  0.00022943874      2179.2309      1.7356     -1
    10     11      1234.8      1543.1   Coal      0     -1       10358719      2387.1944  0.00023045266       2169.643      1.8967     -1
    10     11      1234.8      1543.1   Coal      1     -1       14807048        3951.91  0.00026689384      1873.4041      1.9281     -1
    10     12      1543.1      1928.2   Coal      0     -1       13174262      3025.3686  0.00022964236      2177.2987      2.0433     -1
    10     12      1543.1      1928.2   Coal      1     -1       19385863        5103.38  0.00026325266       1899.316      2.0561     -1
    10     13      1928.2      2409.6   Coal      0     -1       16629516        4322.23  0.00025991316      1923.7194      2.1944     -1
    10     13      1928.2      2409.6   Coal      1     -1       24165924        6435.13  0.00026628943      1877.6562      2.2119     -1
    10     14      2409.6        3011   Coal      0     -1       21042986      4578.5754  0.00021758202       2297.984      2.5087     -1
    10     14      2409.6        3011   Coal      1     -1       29440219      6587.1809  0.00022374769        2234.66      2.5165     -1
    10     15        3011      3762.6   Coal      0     -1       27579245        5323.88  0.00019303937      2590.1453      2.7177     -1
    10     15        3011      3762.6   Coal      1     -1       36032815        7117.73  0.00019753466      2531.2013      2.7248     -1
    10     16      3762.6      4701.8   Coal      0     -1       36878889        5404.79  0.00014655512      3411.6857      2.9984     -1
    10     16      3762.6      4701.8   Coal      1     -1       46421605        6338.42   0.0001365403      3661.9225       3.001     -1
    10     17      4701.8      5875.5   Coal      0     -1       50415431      5997.3286  0.00011895819      4203.1573      3.9476     -1
    10     17      4701.8      5875.5   Coal      1     -1       62087566        7294.72  0.00011749084      4255.6511      3.9666     -1
    10     18      5875.5      7342.1   Coal      0     -1       73248623      4821.0259   6.581729e-05      7596.7881      4.5861     -1
    10     18      5875.5      7342.1   Coal      1     -1       88496703      5642.7133  6.3761847e-05        7841.68      4.6026     -1
    10     19      7342.1      9174.7   Coal      0     -1  1.1374995e+08      3992.0616  3.5095062e-05      14247.019      5.9214     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.3491269e+08      4805.8226  3.5621724e-05      14036.379       5.907     -1
    10     20      9174.7       11465   Coal      0     -1   1.818149e+08      4141.6997   2.277976e-05      21949.309      7.1222     -1
    10     20      9174.7       11465   Coal      1     -1  2.1054378e+08      4786.2111  2.2732617e-05      21994.828      7.1258     -1
    10     21       11465       14327   Coal      0     -1  1.0295586e+09        24065.5   2.337458e-05      21390.759      8.2822     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  1.4100846e+09       27956.23  1.9825924e-05      25219.506      9.7066     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  1.8834226e+09       39848.45  2.1157466e-05       23632.32      11.617     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1   2.366993e+09       55788.92  2.3569533e-05      21213.827      13.997     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  2.7287272e+09       75363.03  2.7618382e-05      18103.885      16.171     -1
