  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      340311.37      168.35062  0.00049469584      1010.7221      1.0233     -1
    10      0           0         133   Coal      1     -1      362499.45      40.747703  0.00011240763      4448.0968      1.0221     -1
    10      1         133       166.2   Coal      0     -1      177974.11      1.0017729  5.6287565e-06      88829.566        1.05     -1
    10      1         133       166.2   Coal      1     -1      190210.74      4.0468339  2.1275528e-05       23501.18       1.063     -1
    10      2       166.2      207.68   Coal      0     -1      276603.95      37.086682  0.00013407864      3729.1548      1.0727     -1
    10      2       166.2      207.68   Coal      1     -1      293079.45      1.6814103   5.737046e-06      87152.866      1.0886     -1
    10      3      207.68      259.53   Coal      0     -1      427712.53      53.669625   0.0001254806      3984.6797      1.1176     -1
    10      3      207.68      259.53   Coal      1     -1      460586.58      9.8984636  2.1490994e-05      23265.559      1.1392     -1
    10      4      259.53      324.31   Coal      0     -1      665694.02      39.783946  5.9763112e-05      8366.3649      1.1677     -1
    10      4      259.53      324.31   Coal      1     -1      716584.32      21.783469  3.0399031e-05      16447.893      1.1987     -1
    10      5      324.31      405.26   Coal      0     -1      1031434.1      67.832456  6.5765185e-05      7602.8069       1.233     -1
    10      5      324.31      405.26   Coal      1     -1      1113468.8      35.615024   3.198565e-05       15632.01      1.2735     -1
    10      6      405.26      506.42   Coal      0     -1      1579871.4      266.27921  0.00016854486      2966.5693      1.3247     -1
    10      6      405.26      506.42   Coal      1     -1        1735972      76.130403  4.3854627e-05      11401.306       1.375     -1
    10      7      506.42      632.82   Coal      0     -1      2350803.5      393.67392  0.00016746356      2985.7243      1.4162     -1
    10      7      506.42      632.82   Coal      1     -1      2707660.7      199.63067  7.3728094e-05      6781.6753      1.4775     -1
    10      8      632.82      790.79   Coal      0     -1      3340895.1      1016.4627  0.00030424862      1643.3928      1.5124     -1
    10      8      632.82      790.79   Coal      1     -1      4148959.2      681.51324  0.00016426125      3043.9315      1.6002     -1
    10      9      790.79      988.18   Coal      0     -1      4629438.5      1168.5068  0.00025240789      1980.9207      1.6002     -1
    10      9      790.79      988.18   Coal      1     -1      6206198.3      1255.3166  0.00020226821      2471.9653      1.6987     -1
    10     10      988.18      1234.8   Coal      0     -1      6214377.9      1620.5954   0.0002607816      1917.3132      1.7517     -1
    10     10      988.18      1234.8   Coal      1     -1      9290154.7      1846.8783  0.00019879952      2515.0966      1.8636     -1
    10     11      1234.8      1543.1   Coal      0     -1      8048490.4      2099.7976  0.00026089335       1916.492       1.942     -1
    10     11      1234.8      1543.1   Coal      1     -1       13370866         3293.6  0.00024632661      2029.8253      2.0754     -1
    10     12      1543.1      1928.2   Coal      0     -1       10190123        2640.92  0.00025916468      1929.2752      2.0877     -1
    10     12      1543.1      1928.2   Coal      1     -1       18119721        4772.81  0.00026340416      1898.2236      2.2051     -1
    10     13      1928.2      2409.6   Coal      0     -1       12822090        3206.93  0.00025010977      1999.1223       2.296     -1
    10     13      1928.2      2409.6   Coal      1     -1       23568911        5634.37  0.00023905942      2091.5302       2.385     -1
    10     14      2409.6        3011   Coal      0     -1       16519083      3549.6424  0.00021488133      2326.8658       2.559     -1
    10     14      2409.6        3011   Coal      1     -1       30120173        6299.97  0.00020916115      2390.5013      2.6379     -1
    10     15        3011      3762.6   Coal      0     -1       22002675        4219.18  0.00019175759      2607.4587      2.9853     -1
    10     15        3011      3762.6   Coal      1     -1       37926484        6990.08  0.00018430604      2712.8791      3.0526     -1
    10     16      3762.6      4701.8   Coal      0     -1       29891761        4593.86  0.00015368315      3253.4471       3.415     -1
    10     16      3762.6      4701.8   Coal      1     -1       48638291        6955.18  0.00014299803      3496.5516      3.4348     -1
    10     17      4701.8      5875.5   Coal      0     -1       42001792        5134.67  0.00012224883      4090.0186       4.088     -1
    10     17      4701.8      5875.5   Coal      1     -1       64712358        6937.61  0.00010720688      4663.8798      4.0958     -1
    10     18      5875.5      7342.1   Coal      0     -1       62112435        4261.52  6.8609772e-05      7287.5916      4.9495     -1
    10     18      5875.5      7342.1   Coal      1     -1       91617759      5815.6284  6.3477087e-05       7876.858      4.8772     -1
    10     19      7342.1      9174.7   Coal      0     -1       97566403      3689.4205  3.7814456e-05      13222.456      6.1681     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.3768018e+08      4886.1369  3.5489037e-05      14088.858      6.0502     -1
    10     20      9174.7       11465   Coal      0     -1  1.5727481e+08      3692.1612  2.3475859e-05      21298.476      7.6058     -1
    10     20      9174.7       11465   Coal      1     -1  2.1312503e+08      4741.3777  2.2246931e-05       22475.01      7.5015     -1
    10     21       11465       14327   Coal      0     -1  9.6469807e+08        22657.8  2.3486934e-05      21288.432      8.7285     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  1.3297037e+09       26375.83   1.983587e-05       25206.86      10.992     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  1.7832409e+09       37879.66  2.1242032e-05      23538.238      12.325     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  2.2551519e+09       52991.46  2.3497956e-05      21278.446      14.988     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  2.6175849e+09       71965.83  2.7493217e-05      18186.304      17.103     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
    10     26       34934       43654   Coal      0     -1  2.7675734e+09       85195.88  3.0783602e-05      16242.414      20.687     -1
    10     26       34934       43654   Coal      1     -1            123       3.239475    0.026337195      18.984558           1     -1
    10     27       43654       54551   Coal      0     -1  2.6271182e+09       93187.42  3.5471346e-05      14095.885      22.545     -1
    10     27       43654       54551   Coal      1     -1            123      3.2401536    0.026342712      18.980582           1     -1
    10     28       54551       68167   Coal      0     -1  2.2598195e+09       84279.25  3.7294682e-05      13406.737      24.632     -1
    10     28       54551       68167   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     29       68167       85183   Coal      0     -1  1.8363189e+09       64912.35  3.5349171e-05      14144.603      23.395     -1
    10     29       68167       85183   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.7507813e+09       33540.62  1.9157515e-05      26099.418      26.674     -1
    10     30       85183  1.0645e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.8001737e+09       32860.74  1.8254205e-05      27390.949      27.963     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.2870376e+09       77618.13  1.8105306e-05      27616.213      27.769     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5983363e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -22305614      -22305614              0           1     -1
    10      0           0         133   Migr      0      1      195864.09      2.0143069  1.0284207e-05              0      1.0338     -1
    10      0           0         133   Migr      1      0      206522.76      8.6602942  4.1933849e-05              0      1.0324     -1
    10      1         133       166.2   Migr      0      1       90837.86      1.3358038  1.4705364e-05              0      1.0515     -1
    10      1         133       166.2   Migr      1      0       95998.46      2.4024384  2.5025802e-05              0      1.0634     -1
    10      2       166.2      207.68   Migr      0      1      141415.75      5.5963852  3.9573988e-05              0      1.0754     -1
    10      2       166.2      207.68   Migr      1      0      147790.93     0.16026826  1.0844255e-06              0      1.0891     -1
    10      3      207.68      259.53   Migr      0      1      219633.48      11.219854  5.1084443e-05              0      1.1222     -1
    10      3      207.68      259.53   Migr      1      0      232075.32        8.91748  3.8424939e-05              0      1.1405     -1
    10      4      259.53      324.31   Migr      0      1      342556.32      39.765691  0.00011608512              0      1.1741     -1
    10      4      259.53      324.31   Migr      1      0      360764.23      25.338801  7.0236457e-05              0      1.2001     -1
    10      5      324.31      405.26   Migr      0      1      532147.18      48.499389   9.113905e-05              0      1.2415     -1
    10      5      324.31      405.26   Migr      1      0       560874.1      61.714375  0.00011003249              0      1.2753     -1
    10      6      405.26      506.42   Migr      0      1      821175.04      124.52822  0.00015164638              0      1.3359     -1
    10      6      405.26      506.42   Migr      1      0      872233.56      104.63552  0.00011996273              0      1.3771     -1
    10      7      506.42      632.82   Migr      0      1      1238702.3      247.12654  0.00019950438              0      1.4297     -1
    10      7      506.42      632.82   Migr      1      0      1352827.5      160.61678  0.00011872673              0      1.4819     -1
    10      8      632.82      790.79   Migr      0      1      1810615.5      514.28967  0.00028404134              0      1.5292     -1
    10      8      632.82      790.79   Migr      1      0      2064569.8      380.25232  0.00018417992              0       1.605     -1
    10      9      790.79      988.18   Migr      0      1      2612450.3      969.34682  0.00037104891              0      1.6221     -1
    10      9      790.79      988.18   Migr      1      0      3091201.9       737.3167  0.00023852105              0       1.705     -1
    10     10      988.18      1234.8   Migr      0      1      3684624.4       1328.971  0.00036068017              0      1.7855     -1
    10     10      988.18      1234.8   Migr      1      0      4599454.7      878.47363  0.00019099517              0      1.8739     -1
    10     11      1234.8      1543.1   Migr      0      1      5094317.2      1927.3764  0.00037833852              0      1.9869     -1
    10     11      1234.8      1543.1   Migr      1      0      6681444.5      1196.4415  0.00017906928              0      2.0902     -1
    10     12      1543.1      1928.2   Migr      0      1      6952710.1      2263.4447  0.00032554855              0      2.1389     -1
    10     12      1543.1      1928.2   Migr      1      0        9399851      1764.4555    0.000187711              0      2.2306     -1
    10     13      1928.2      2409.6   Migr      0      1      9440541.1      2604.8591  0.00027592265              0       2.345     -1
    10     13      1928.2      2409.6   Migr      1      0       12958389      2052.6643  0.00015840428              0       2.428     -1
    10     14      2409.6        3011   Migr      0      1       12990446        2493.12   0.0001919195              0       2.615     -1
    10     14      2409.6        3011   Migr      1      0       17809160      2440.1683   0.0001370176              0      2.7119     -1
    10     15        3011      3762.6   Migr      0      1       18178296      2036.4182  0.00011202471              0       3.041     -1
    10     15        3011      3762.6   Migr      1      0       24455266      2101.7828  8.5943976e-05              0      3.1424     -1
    10     16      3762.6      4701.8   Migr      0      1       25780615      1803.4085  6.9952111e-05              0      3.4485     -1
    10     16      3762.6      4701.8   Migr      1      0       33892349       2016.145   5.948673e-05              0      3.5189     -1
    10     17      4701.8      5875.5   Migr      0      1       37193862      1484.7305  3.9918698e-05              0      4.0748     -1
    10     17      4701.8      5875.5   Migr      1      0       47799450      1834.7102  3.8383501e-05              0      4.1349     -1
    10     18      5875.5      7342.1   Migr      0      1       55175186      1396.9962  2.5319284e-05              0      4.8072     -1
    10     18      5875.5      7342.1   Migr      1      0       69605926      1736.0509  2.4941137e-05              0      4.8383     -1
    10     19      7342.1      9174.7   Migr      0      1       84722463      1733.4869  2.0460771e-05              0      5.8797     -1
    10     19      7342.1      9174.7   Migr      1      0  1.0464783e+08      2053.5831  1.9623752e-05              0      5.8962     -1
    10     20      9174.7       11465   Migr      0      1  1.3248991e+08      2305.4209  1.7400728e-05              0      7.2091     -1
    10     20      9174.7       11465   Migr      1      0  1.6034043e+08      2931.1851   1.828101e-05              0      7.2104     -1
    10     21       11465       14327   Migr      0      1  4.4031761e+08              0              0              0      8.6192     -1
    10     21       11465       14327   Migr      1      0            123      3.2381182    0.026326164              0           1     -1
    10     22       14327       17903   Migr      0      1  6.4436491e+08              0              0              0      10.703     -1
