  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      318720.31      58.872866  0.00018471639      2706.8524      1.0208     -1
    10      0           0         133   Coal      1     -1      374197.77      39.645497  0.00010594798      4719.2973      1.0224     -1
    10      1         133       166.2   Coal      0     -1      171239.62  0.00032425447  1.8935715e-09  2.6405129e+08      1.0634     -1
    10      1         133       166.2   Coal      1     -1      199794.41      5.0906379  2.5479381e-05      19623.711      1.0595     -1
    10      2       166.2      207.68   Coal      0     -1       267433.9      2.7587358   1.031558e-05      48470.372      1.0734     -1
    10      2       166.2      207.68   Coal      1     -1      313148.67      1.0001323   3.193794e-06      156553.62      1.0685     -1
    10      3      207.68      259.53   Coal      0     -1      418229.75      2.3847344  5.7019723e-06      87688.956      1.1211     -1
    10      3      207.68      259.53   Coal      1     -1         491445      6.8737963  1.3986909e-05      35747.713      1.1189     -1
    10      4      259.53      324.31   Coal      0     -1      643413.58     0.60707995  9.4352989e-07      529924.92      1.1648     -1
    10      4      259.53      324.31   Coal      1     -1      781829.49      15.962307  2.0416609e-05      24489.866      1.1673     -1
    10      5      324.31      405.26   Coal      0     -1      983773.81       10.55245    1.07265e-05      46613.527      1.1813     -1
    10      5      324.31      405.26   Coal      1     -1      1251573.7      42.893184  3.4271401e-05      14589.424      1.1825     -1
    10      6      405.26      506.42   Coal      0     -1      1459629.2      25.779434  1.7661632e-05      28309.955      1.3144     -1
    10      6      405.26      506.42   Coal      1     -1      2041082.7      62.558966  3.0649892e-05      16313.271       1.324     -1
    10      7      506.42      632.82   Coal      0     -1      2159984.6      41.910153  1.9402987e-05      25769.229      1.3875     -1
    10      7      506.42      632.82   Coal      1     -1        3284058      230.01931  7.0041182e-05      7138.6574      1.4046     -1
    10      8      632.82      790.79   Coal      0     -1      3187239.5      198.22159  6.2192247e-05      8039.5873      1.4706     -1
    10      8      632.82      790.79   Coal      1     -1      5175917.5       656.0881  0.00012675784      3944.5293      1.4933     -1
    10      9      790.79      988.18   Coal      0     -1      4630228.5      435.95385  9.4153852e-05      5310.4572      1.6734     -1
    10      9      790.79      988.18   Coal      1     -1      7844132.7      1363.9155  0.00017387715      2875.5934      1.7033     -1
    10     10      988.18      1234.8   Coal      0     -1        6480474       859.5022  0.00013262953      3769.8996      1.7908     -1
    10     10      988.18      1234.8   Coal      1     -1       11593958        2166.97  0.00018690511      2675.1542      1.8166     -1
    10     11      1234.8      1543.1   Coal      0     -1      8566802.4      1430.8922  0.00016702757      2993.5178      1.9074     -1
    10     11      1234.8      1543.1   Coal      1     -1       16790333        3771.39  0.00022461674      2226.0139      1.9468     -1
