  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      369555.81      7.7018626  2.0840864e-05      23991.327      1.0183     -1
    10      0           0         133   Coal      1     -1      372909.93      35.345728  9.4783552e-05      5275.1769       1.018     -1
    10      1         133       166.2   Coal      0     -1      196632.99      1.0034949  5.1033905e-06      97974.082      1.0411     -1
    10      1         133       166.2   Coal      1     -1      206233.17      5.9844236  2.9017755e-05       17230.83      1.0384     -1
    10      2       166.2      207.68   Coal      0     -1      305079.01  0.00013641141   4.471347e-10  1.1182313e+09       1.062     -1
    10      2       166.2      207.68   Coal      1     -1      320816.88  0.00085903745  2.6776566e-09  1.8673044e+08      1.0617     -1
    10      3      207.68      259.53   Coal      0     -1      464740.61   8.756021e-05  1.8840663e-10  2.6538345e+09      1.1153     -1
    10      3      207.68      259.53   Coal      1     -1      505998.25      3.5296838  6.9756838e-06      71677.561      1.1196     -1
    10      4      259.53      324.31   Coal      0     -1      724415.69     0.76829556  1.0605728e-06      471443.37      1.2021     -1
    10      4      259.53      324.31   Coal      1     -1      787833.46      18.567095  2.3567284e-05      21215.851      1.2038     -1
    10      5      324.31      405.26   Coal      0     -1      1137492.4    0.077990701  6.8563711e-08      7292487.4       1.157     -1
    10      5      324.31      405.26   Coal      1     -1      1240933.8      63.356174  5.1055242e-05      9793.3137      1.1626     -1
    10      6      405.26      506.42   Coal      0     -1      1717310.6      6.2178367  3.6206828e-06       138095.5      1.2558     -1
    10      6      405.26      506.42   Coal      1     -1        1952718      80.762172  4.1358851e-05      12089.311      1.2597     -1
    10      7      506.42      632.82   Coal      0     -1      2617019.6      59.647814  2.2792269e-05      21937.263      1.4316     -1
    10      7      506.42      632.82   Coal      1     -1      3105103.5      159.13226  5.1248616e-05       9756.361      1.4376     -1
    10      8      632.82      790.79   Coal      0     -1      3900509.2      310.34853  7.9566158e-05      6284.0787      1.4853     -1
    10      8      632.82      790.79   Coal      1     -1      4903837.4      579.93278  0.00011826101       4227.936      1.4946     -1
    10      9      790.79      988.18   Coal      0     -1      5599386.2      704.98026  0.00012590313      3971.3071      1.5873     -1
    10      9      790.79      988.18   Coal      1     -1      7424867.7      1623.2562  0.00021862425       2287.029      1.5977     -1
    10     10      988.18      1234.8   Coal      0     -1      7719342.3      1381.3774  0.00017895014      2794.0744      1.6821     -1
    10     10      988.18      1234.8   Coal      1     -1       10762835         2460.5  0.00022861077      2187.1235      1.7073     -1
    10     11      1234.8      1543.1   Coal      0     -1       10112941      2301.6954  0.00022759902      2196.8461      1.9316     -1
    10     11      1234.8      1543.1   Coal      1     -1       15011737        3984.64  0.00026543498      1883.7005      1.9661     -1
    10     12      1543.1      1928.2   Coal      0     -1       13060687      3206.9198  0.00024553989       2036.329      2.0458     -1
    10     12      1543.1      1928.2   Coal      1     -1       19208931        5315.89  0.00027674054      1806.7465      2.0733     -1
    10     13      1928.2      2409.6   Coal      0     -1       16913283        4099.09  0.00024235921      2063.0534      2.1523     -1
    10     13      1928.2      2409.6   Coal      1     -1       23528681        6070.34  0.00025799746      1938.0036      2.1575     -1
    10     14      2409.6        3011   Coal      0     -1       21913015      5029.0573  0.00022950093      2178.6404      2.4582     -1
    10     14      2409.6        3011   Coal      1     -1       28702994        5988.82  0.00020864792      2396.3814      2.4416     -1
    10     15        3011      3762.6   Coal      0     -1       28598440      5367.0259  0.00018766849      2664.2725      2.7508     -1
    10     15        3011      3762.6   Coal      1     -1       35574171        6769.79  0.00019030071      2627.4206      2.7167     -1
    10     16      3762.6      4701.8   Coal      0     -1       38295510      5666.8962  0.00014797809      3378.8787      3.1109     -1
    10     16      3762.6      4701.8   Coal      1     -1       45485354        6901.67   0.0001517339      3295.2426      3.0868     -1
    10     17      4701.8      5875.5   Coal      0     -1       52299374        6186.54   0.0001182909      4226.8678      3.6263     -1
    10     17      4701.8      5875.5   Coal      1     -1       60404448        7067.71  0.00011700645      4273.2687      3.6136     -1
    10     18      5875.5      7342.1   Coal      0     -1       76254863       4995.126  6.5505672e-05      7632.9269      4.5899     -1
    10     18      5875.5      7342.1   Coal      1     -1       85549477        5578.53   6.520823e-05      7667.7437      4.5482     -1
    10     19      7342.1      9174.7   Coal      0     -1  1.1770952e+08      4324.5574  3.6739233e-05       13609.43       5.678     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.3036414e+08           4665   3.578438e-05      13972.577      5.5956     -1
    10     20      9174.7       11465   Coal      0     -1  1.8659442e+08      4250.3546  2.2778573e-05      21950.453      7.2604     -1
    10     20      9174.7       11465   Coal      1     -1  2.0410245e+08      4685.3393  2.2955821e-05      21780.968       7.148     -1
    10     21       11465       14327   Coal      0     -1  1.0284627e+09       24101.89  2.3434869e-05      21335.728      8.7579     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  1.4085062e+09       27815.47  1.9748205e-05      25318.756      9.3804     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  1.8866113e+09          39652  2.1017578e-05      23789.611      12.097     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1  2.3724436e+09       55583.03  2.3428599e-05      21341.438      14.461     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  2.7377674e+09        75353.4  2.7523668e-05      18166.183      15.935     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1  2.8736496e+09       88901.01  3.0936622e-05      16162.075      19.944     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  2.7078562e+09       96860.59  3.5770212e-05      13978.111      22.164     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.3117692e+09       86634.98  3.7475619e-05      13342.008      21.771     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1  1.8803008e+09       66778.82  3.5514967e-05      14078.571      22.692     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.7841256e+09       34220.58  1.9180589e-05      26068.021      23.915     -1
    10     30       85183  1.0645e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.8417381e+09       33828.47  1.8367688e-05      27221.717      27.577     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.3822503e+09       79223.15  1.8078189e-05      27657.637        26.8     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            125      3.2401938     0.02592155       19.28897           1     -1
    10     -1           0       1e+99  Delay     -1     -1   2.597707e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -23323342      -23323342              0           1     -1
    10      0           0         133   Migr      0      1      210275.88      65.455267  0.00031128281              0      1.0289     -1
    10      0           0         133   Migr      1      0      209889.78      16.090788  7.6663038e-05              0      1.0288     -1
    10      1         133       166.2   Migr      0      1       99704.32      9.1103652  9.1373826e-05              0      1.0416     -1
    10      1         133       166.2   Migr      1      0      101577.89      12.033316  0.00011846393              0      1.0385     -1
    10      2       166.2      207.68   Migr      0      1      154861.64      37.187894  0.00024013625              0      1.0627     -1
    10      2       166.2      207.68   Migr      1      0      157511.45      12.267962  7.7886159e-05              0      1.0619     -1
    10      3      207.68      259.53   Migr      0      1      236770.54      20.671934  8.7307881e-05              0      1.1162     -1
    10      3      207.68      259.53   Migr      1      0      246652.16      4.3527041  1.7647136e-05              0       1.119     -1
    10      4      259.53      324.31   Migr      0      1      369420.86      83.741594  0.00022668345              0      1.2025     -1
    10      4      259.53      324.31   Migr      1      0       382374.5       46.29784  0.00012107983              0      1.2033     -1
    10      5      324.31      405.26   Migr      0      1      581569.13      107.92293  0.00018557197              0      1.1575     -1
    10      5      324.31      405.26   Migr      1      0      600878.85       85.20128  0.00014179444              0      1.1623     -1
    10      6      405.26      506.42   Migr      0      1      884608.03      291.21982  0.00032920775              0      1.2568     -1
    10      6      405.26      506.42   Migr      1      0      936353.82      104.56216   0.0001116695              0      1.2583     -1
    10      7      506.42      632.82   Migr      0      1        1360300      434.41281  0.00031935073              0      1.4328     -1
    10      7      506.42      632.82   Migr      1      0      1464700.8      223.90013  0.00015286407              0      1.4336     -1
    10      8      632.82      790.79   Migr      0      1        2055001      820.21992  0.00039913359              0      1.4879     -1
    10      8      632.82      790.79   Migr      1      0      2279346.9      618.59056  0.00027138939              0      1.4892     -1
    10      9      790.79      988.18   Migr      0      1      3018702.7      1277.7616  0.00042328169              0      1.5898     -1
    10      9      790.79      988.18   Migr      1      0      3440250.7      706.65106  0.00020540685              0      1.5914     -1
    10     10      988.18      1234.8   Migr      0      1      4320997.8      1701.3745  0.00039374576              0      1.6879     -1
    10     10      988.18      1234.8   Migr      1      0      5019166.8      1161.2546  0.00023136403              0      1.7012     -1
    10     11      1234.8      1543.1   Migr      0      1      5991369.8      2367.3491  0.00039512653              0      1.9398     -1
    10     11      1234.8      1543.1   Migr      1      0      7174594.5      1728.9388  0.00024098069              0      1.9605     -1
    10     12      1543.1      1928.2   Migr      0      1      8180743.8      2330.5049   0.0002848769              0      2.0548     -1
    10     12      1543.1      1928.2   Migr      1      0        9755549      2195.2906  0.00022502994              0      2.0794     -1
    10     13      1928.2      2409.6   Migr      0      1       11169242      2558.0735  0.00022902839              0      2.1637     -1
    10     13      1928.2      2409.6   Migr      1      0       13029935      2709.3553  0.00020793314              0      2.1798     -1
    10     14      2409.6        3011   Migr      0      1       15297158      2225.7802  0.00014550285              0       2.473     -1
    10     14      2409.6        3011   Migr      1      0       17486076      2609.3589  0.00014922496              0      2.4757     -1
    10     15        3011      3762.6   Migr      0      1       21158034      2344.3462   0.0001108017              0      2.7543     -1
    10     15        3011      3762.6   Migr      1      0       23663165      2519.1154  0.00010645725              0      2.7568     -1
    10     16      3762.6      4701.8   Migr      0      1       29680816      2061.8949  6.9468943e-05              0      3.1013     -1
    10     16      3762.6      4701.8   Migr      1      0       32650988      2140.4412  6.5555173e-05              0      3.1091     -1
    10     17      4701.8      5875.5   Migr      0      1       42226592      1585.8206  3.7555022e-05              0      3.5761     -1
    10     17      4701.8      5875.5   Migr      1      0       45766416      1814.7939  3.9653396e-05              0      3.5911     -1
    10     18      5875.5      7342.1   Migr      0      1       62272467      1540.0878  2.4731441e-05              0      4.4339     -1
    10     18      5875.5      7342.1   Migr      1      0       66567395      1777.1016  2.6696277e-05              0       4.419     -1
    10     19      7342.1      9174.7   Migr      0      1       94841804      1872.8089  1.9746661e-05              0      5.3765     -1
    10     19      7342.1      9174.7   Migr      1      0  1.0089098e+08      2047.1184    2.02904e-05              0      5.3385     -1
    10     20      9174.7       11465   Migr      0      1  1.4709741e+08      2560.9018  1.7409564e-05              0      6.8158     -1
    10     20      9174.7       11465   Migr      1      0  1.5570689e+08      2858.2527  1.8356623e-05              0      6.7427     -1
    10     21       11465       14327   Migr      0      1  4.5519614e+08              0              0              0      8.5323     -1
    10     21       11465       14327   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     22       14327       17903   Migr      0      1  6.6258278e+08              0              0              0      9.1328     -1
    10     22       14327       17903   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     23       17903       22372   Migr      0      1  9.5291899e+08              0              0              0      11.651     -1
    10     23       17903       22372   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     24       22372       27956   Migr      0      1  1.3233843e+09              0              0              0      13.803     -1
    10     24       22372       27956   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     25       27956       34934   Migr      0      1  1.7485233e+09              0              0              0      15.154     -1
    10     25       27956       34934   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     26       34934       43654   Migr      0      1  2.1776685e+09              0              0              0       18.49     -1
    10     26       34934       43654   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     27       43654       54551   Migr      0      1  2.4790077e+09              0              0              0      20.169     -1
    10     27       43654       54551   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
    10     28       54551       68167   Migr      0      1  2.5184508e+09              0              0              0      19.496     -1
    10     28       54551       68167   Migr      1      0            125      3.2396761    0.025917409              0           1     -1
