  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      329045.54      156.04931  0.00047424835      1054.2999      1.0191     -1
    10      0           0         133   Coal      1     -1       363557.5      43.155262  0.00011870271      4212.2036      1.0239     -1
    10      1         133       166.2   Coal      0     -1      169752.27       8.941366  5.2673028e-05      9492.5244      1.0588     -1
    10      1         133       166.2   Coal      1     -1      191155.34      13.941434  7.2932483e-05      6855.6558       1.078     -1
    10      2       166.2      207.68   Coal      0     -1      267086.23      11.208557  4.1966063e-05      11914.389      1.0587     -1
    10      2       166.2      207.68   Coal      1     -1      294657.88      5.4916997  1.8637546e-05      26827.567      1.0781     -1
    10      3      207.68      259.53   Coal      0     -1      422631.99      52.166945   0.0001234335      4050.7642      1.1143     -1
    10      3      207.68      259.53   Coal      1     -1      466262.24       12.92476  2.7719937e-05      18037.559      1.1464     -1
    10      4      259.53      324.31   Coal      0     -1      660255.57      61.020114  9.2418931e-05      5410.1469       1.154     -1
    10      4      259.53      324.31   Coal      1     -1      734972.24      17.420377  2.3702089e-05      21095.187      1.1883     -1
    10      5      324.31      405.26   Coal      0     -1      1019854.5      88.699373  8.6972576e-05      5748.9386      1.2229     -1
    10      5      324.31      405.26   Coal      1     -1      1148604.1      63.814445  5.5558258e-05      8999.5622      1.2747     -1
    10      6      405.26      506.42   Coal      0     -1        1557511      252.29959  0.00016198896      3086.6301      1.3376     -1
    10      6      405.26      506.42   Coal      1     -1      1768658.8      124.65504  7.0479982e-05      7094.2129      1.3992     -1
    10      7      506.42      632.82   Coal      0     -1      2309318.3      385.24427  0.00016682164       2997.213      1.3922     -1
    10      7      506.42      632.82   Coal      1     -1      2757173.7      193.87051  7.0314944e-05       7110.864      1.4635     -1
    10      8      632.82      790.79   Coal      0     -1      3272945.6      1059.4744  0.00032370668      1544.6082      1.4894     -1
    10      8      632.82      790.79   Coal      1     -1      4294267.6       573.0843  0.00013345333      3746.6283      1.5813     -1
    10      9      790.79      988.18   Coal      0     -1        4392906      1190.1332  0.00027092161      1845.5523        1.64     -1
    10      9      790.79      988.18   Coal      1     -1      6557785.2      1156.3946   0.0001763392      2835.4443      1.7538     -1
    10     10      988.18      1234.8   Coal      0     -1      5835669.5      1517.9223  0.00026011109      1922.2556      1.7352     -1
    10     10      988.18      1234.8   Coal      1     -1      9779657.7      2077.6485  0.00021244593        2353.54      1.8468     -1
    10     11      1234.8      1543.1   Coal      0     -1      7644800.4      1872.2009   0.0002448986      2041.6613      1.9252     -1
    10     11      1234.8      1543.1   Coal      1     -1       13688330        3594.09    0.000262566      1904.2831      2.0386     -1
    10     12      1543.1      1928.2   Coal      0     -1       10027186      2439.8317  0.00024332168      2054.8929      2.0165     -1
    10     12      1543.1      1928.2   Coal      1     -1       18171066        4637.94  0.00025523764      1958.9587      2.1139     -1
    10     13      1928.2      2409.6   Coal      0     -1       13112911      3348.9773  0.00025539542      1957.7485      2.2907     -1
    10     13      1928.2      2409.6   Coal      1     -1       23100389      5834.8282  0.00025258571      1979.5261      2.3952     -1
    10     14      2409.6        3011   Coal      0     -1       16966942      3774.7845  0.00022247877      2247.4054      2.5124     -1
    10     14      2409.6        3011   Coal      1     -1       28813531        6280.23  0.00021796114      2293.9869      2.6048     -1
    10     15        3011      3762.6   Coal      0     -1       22174735      4396.1345  0.00019824969       2522.072      2.9297     -1
    10     15        3011      3762.6   Coal      1     -1       36763438        6540.84  0.00017791698      2810.2994      2.9731     -1
    10     16      3762.6      4701.8   Coal      0     -1       30286067      4470.5294   0.0001476101      3387.3021      3.4289     -1
    10     16      3762.6      4701.8   Coal      1     -1       47669061        6639.61  0.00013928552      3589.7486      3.4724     -1
    10     17      4701.8      5875.5   Coal      0     -1       42617773      5297.8455  0.00012431071      4022.1797      4.2085     -1
    10     17      4701.8      5875.5   Coal      1     -1       63390340        7102.23  0.00011203963      4462.7068      4.2413     -1
    10     18      5875.5      7342.1   Coal      0     -1       62731957      4369.1267  6.9647543e-05      7179.0041      5.1669     -1
    10     18      5875.5      7342.1   Coal      1     -1       90063065        5526.43   6.136178e-05      8148.3946      5.2248     -1
    10     19      7342.1      9174.7   Coal      0     -1       98596265       3689.596  3.7421255e-05       13361.39      6.1478     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.3645216e+08      4741.9414  3.4751676e-05      14387.795      6.2247     -1
    10     20      9174.7       11465   Coal      0     -1  1.5864186e+08      3773.7703  2.3787986e-05      21019.014      7.8318     -1
    10     20      9174.7       11465   Coal      1     -1  2.1088552e+08      4857.5176  2.3033907e-05      21707.129      7.9204     -1
    10     21       11465       14327   Coal      0     -1  9.6409497e+08       22817.15  2.3666911e-05      21126.542      8.8378     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1  1.3278621e+09       26285.26  1.9795173e-05      25258.683      10.623     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1  1.7818223e+09       37801.17  2.1214893e-05      23568.349       12.94     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1  2.2501079e+09       53008.82  2.3558346e-05      21223.901      14.508     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  2.6102758e+09       71850.42  2.7525988e-05      18164.652      16.976     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1  2.7591143e+09       85122.36  3.0851335e-05      16206.754       20.07     -1
