  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      329262.83      150.78935  0.00045796044      1091.7974      1.0185     -1
    10      0           0         133   Coal      1     -1       357981.6      20.452906   5.713396e-05      8751.3626      1.0217     -1
    10      1         133       166.2   Coal      0     -1      173890.84      5.0144848  2.8836969e-05      17338.854      1.0558     -1
    10      1         133       166.2   Coal      1     -1      192992.49      26.515715  0.00013739247      3639.2096      1.0707     -1
    10      2       166.2      207.68   Coal      0     -1      272915.87      13.797955  5.0557539e-05      9889.7219       1.068     -1
    10      2       166.2      207.68   Coal      1     -1       299402.7      28.767835  9.6084086e-05      5203.7754      1.0856     -1
    10      3      207.68      259.53   Coal      0     -1      427385.45      14.882905  3.4823145e-05      14358.267      1.1177     -1
    10      3      207.68      259.53   Coal      1     -1      460650.53       19.71094  4.2789357e-05      11685.149       1.145     -1
    10      4      259.53      324.31   Coal      0     -1      660994.81      128.52588  0.00019444309      2571.4464      1.1579     -1
    10      4      259.53      324.31   Coal      1     -1      713077.59       24.63368  3.4545581e-05      14473.631      1.1941     -1
    10      5      324.31      405.26   Coal      0     -1        1003034      191.05884  0.00019048092      2624.9348      1.2275     -1
    10      5      324.31      405.26   Coal      1     -1      1119880.2      18.265433  1.6310167e-05      30655.726      1.2745     -1
    10      6      405.26      506.42   Coal      0     -1      1506405.5      229.39634  0.00015228061      3283.4122      1.2539     -1
    10      6      405.26      506.42   Coal      1     -1        1768412      60.629591  3.4284766e-05      14583.737      1.3071     -1
    10      7      506.42      632.82   Coal      0     -1      2265449.8      472.86342  0.00020872827      2395.4589      1.4055     -1
    10      7      506.42      632.82   Coal      1     -1      2726653.9      164.65381  6.0386764e-05      8279.9601      1.4887     -1
    10      8      632.82      790.79   Coal      0     -1      3255654.4      913.10375  0.00028046704      1782.7407      1.5139     -1
    10      8      632.82      790.79   Coal      1     -1      4185104.7      702.04784  0.00016774917      2980.6407      1.6107     -1
    10      9      790.79      988.18   Coal      0     -1      4443486.8      1122.3139  0.00025257506      1979.6096      1.6187     -1
    10      9      790.79      988.18   Coal      1     -1      6393363.6      1233.8184  0.00019298424      2590.8851      1.7215     -1
    10     10      988.18      1234.8   Coal      0     -1        5962224      1530.6641  0.00025672704      1947.5938      1.7845     -1
    10     10      988.18      1234.8   Coal      1     -1      9485715.2       2018.364  0.00021277932      2349.8525      1.8817     -1
