8.0041e-05	-10351268.99	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	8411.99,8411.99,10513.4,8801.89,6484.3,4836.76,3791.83,3148.47,2761.42,2538.82,2425.81,2387.75,2402.29,2453.29,2525.77,2605.71,2682.56,2748.53,2796.88,2823.36,2826.47,2805.2,2758.19,2685.94,2594.35,2500.08,2434.2,2419.56,2419.56,2476.7,2476.7,2476.7
8.0041e-05	-10343100.91	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	8642.55,8642.55,14456.1,12404.4,8424.95,5611.19,3933.08,2974.35,2438.89,2154.44,2026.92,2002,2047.56,2141.17,2261,2386.23,2501.88,2597.23,2662.61,2692.07,2683.98,2637.36,2550.87,2427.54,2281.14,2141.57,2053.23,2046.26,2046.26,2153.57,2153.57,2153.57
8.0041e-05	-10340706.40	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	7428.23,7428.23,15799.3,14281.8,9489.25,5995.31,3955.62,2834.53,2234.8,1931.61,1807.38,1797.82,1867.19,1990.73,2142.3,2296.15,2434.4,2544.73,2615.62,2640.23,2617.33,2546.28,2426.11,2263.07,2078.67,1912.89,1815.97,1820.06,1820.06,1964.64,1964.64,1964.64
8.0041e-05	-10339792.54	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	6314.16,6314.16,16161.3,15307.1,10133.9,6232.68,3967.84,2748.11,2112.16,1800.54,1680.61,1682.4,1768.88,1914.37,2089.33,2263.64,2417.17,2536.57,2609,2627.03,2589.94,2497.33,2348.57,2153.13,1939.86,1756.66,1656.28,1670.72,1670.72,1844.8,1844.8,1844.8
8.0041e-05	-10339367.10	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	5501.82,5501.82,16199.3,15917.4,10562.5,6403.83,3986.42,2698.12,2036.79,1719.13,1601.93,1611.47,1710.42,1872.82,2066.16,2256.34,2421.35,2547.27,2620.2,2632.28,2583.2,2472.56,2299.7,2077.13,1840.59,1644.61,1542.82,1566.27,1566.27,1765.36,1765.36,1765.36
8.0041e-05	-10339140.03	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	4935.9,4935.9,16130.4,16286.7,10848.3,6527.46,4005.49,2667.79,1987.48,1664.87,1549.09,1563.89,1672.13,1848,2056.31,2259.3,2433.45,2564.59,2638.07,2645.6,2587.17,2462,2269.01,2023.35,1767.32,1561.25,1458.97,1490.19,1490.19,1711.58,1711.58,1711.58
8.0041e-05	-10339008.07	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	4545.16,4545.16,16042.7,16519.2,11043.8,6620.34,4024.87,2649.89,1954.29,1627.09,1511.63,1529.78,1644.94,1831.62,2052.27,2265.73,2447.26,2582.8,2657.12,2661.61,2596.39,2459.93,2250.23,1984.71,1711.91,1497.49,1395.14,1433.1,1433.1,1675.04,1675.04,1675.04
8.0041e-05	-10338927.36	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	4274.15,4274.15,15963.9,16668.4,11178.5,6691.55,4044.02,2640.05,1931.62,1599.97,1483.98,1504.07,1624.32,1819.75,2050.62,2272.63,2460.1,2599.35,2674.81,2677.59,2607.81,2462.91,2239.43,1956.7,1669.19,1447.6,1345.38,1389.27,1389.27,1650.51,1650.51,1650.51
8.0041e-05	-10338876.35	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	4084.86,4084.86,15901.1,16764.1,11270.8,6746.87,4062.54,2635.6,1916.12,1580.15,1463.02,1484,1607.96,1810.5,2049.88,2278.84,2471,2613.31,2690.09,2692.23,2619.76,2468.81,2234.07,1936.3,1635.7,1407.81,1305.81,1354.98,1354.98,1634.58,1634.58,1634.58
8.0041e-05	-10338843.32	0,5.43478e-06,1.17921e-05,1.92286e-05,2.79275e-05,3.81029e-05,5.00057e-05,6.39289e-05,8.02156e-05,9.9267e-05,0.000121552,0.000147621,0.000178114,0.000213784,0.000255508,0.000304316,0.000361408,0.000428192,0.000506312,0.000597693,0.000704586,0.000829624,0.000975888,0.00114698,0.00134711,0.00158122,0.00185507,0.0021754,0.00255011,0.00298843,0.00350115,0.0041009,inf	3951.75,3951.75,15854.3,16824.7,11332.8,6790.26,4080.26,2634.85,1905.7,1565.56,1446.86,1467.96,1594.57,1802.95,2049.43,2284,2479.78,2624.55,2702.69,2704.99,2631.34,2476.34,2232.44,1921.46,1609.07,1375.53,1273.81,1327.72,1327.72,1624.91,1624.91,1624.91
