8.00419e-05	-10350478.97	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	8361.48,8361.48,10480.1,8785.25,6483.96,4838,3791.09,3145.74,2757.81,2534.98,2421.66,2383.06,2396.91,2447.08,2518.55,2597.29,2672.86,2737.67,2785.3,2811.79,2815.67,2796.05,2751.76,2683.03,2596.53,2510.7,2454.85,2455.06,2455.06,2167.58,2167.58,2167.58
8.00419e-05	-10342184.26	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	8565.43,8565.43,14410.4,12377.9,8427.82,5613.76,3931.22,2969.51,2433.54,2149.58,2022.1,1996.67,2041.3,2133.6,2251.66,2374.67,2487.82,2580.77,2644.48,2673.59,2666.54,2622.56,2540.54,2423.01,2284.43,2156.28,2080.04,2088.27,2088.27,1713.26,1713.26,1713.26
8.00419e-05	-10339735.15	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	7345.67,7345.67,15757.8,14250,9495.23,5998.59,3952.57,2828.1,2228.63,1926.79,1803.07,1793.16,1861.53,1983.48,2132.74,2283.53,2418.18,2524.92,2593.15,2616.92,2595.15,2527.41,2413.03,2257.43,2082.72,1929.93,1846.05,1865.86,1865.86,1461.3,1461.3,1461.3
8.00419e-05	-10338804.09	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	6232.81,6232.81,16127.3,15270.8,10142.1,6236.06,3963.5,2740.22,2105.38,1795.98,1677.04,1678.71,1764.25,1908.04,2080.32,2250.92,2399.92,2514.65,2583.48,2600.15,2564.19,2475.41,2333.5,2146.88,1944.82,1775.96,1689.82,1723.15,1723.15,1312.7,1312.7,1312.7
8.00419e-05	-10338382.00	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	5422.9,5422.9,16172.3,15876.7,10572.4,6407,3980.67,2688.72,2029.36,1714.78,1599.02,1608.71,1706.84,1867.56,2058.01,2243.99,2403.69,2523.97,2592.44,2602.67,2554.67,2448.26,2283.16,2070.62,1846.68,1666.39,1580.53,1628.46,1628.46,1223.04,1223.04,1223.04
8.00419e-05	-10338167.19	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	4859.41,4859.41,16109.4,16241.7,10859.7,6530.45,3998.36,2656.88,1979.33,1660.6,1546.71,1561.9,1669.5,1843.75,2049.08,2247.53,2415.72,2540.39,2608.62,2613.84,2556.39,2435.75,2251.26,2016.69,1774.53,1585.55,1501.23,1564.29,1564.29,1169.08,1169.08,1169.08
8.00419e-05	-10338049.18	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	4470.63,4470.63,16026.6,16470.4,11056.8,6623.31,4016.51,2637.47,1945.37,1622.78,1509.61,1528.39,1643.09,1828.28,2045.92,2254.59,2429.65,2557.98,2626.35,2628.1,2563.71,2431.95,2231.34,1977.79,1720.01,1524.05,1441.87,1520.21,1520.21,1137.51,1137.51,1137.51
8.00419e-05	-10337980.59	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	4201.06,4201.06,15951.9,16615.9,11193.2,6694.7,4034.53,2626.16,1921.89,1595.55,1482.19,1503.13,1623.09,1817.17,2045.07,2262.12,2442.7,2574.11,2643,2642.62,2573.49,2433.32,2219.34,1949.27,1677.78,1475.95,1396.17,1489.66,1489.66,1120.27,1120.27,1120.27
8.00419e-05	-10337938.75	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	4012.67,4012.67,15892.6,16708,11287.4,6750.43,4052.13,2620.32,1905.59,1575.57,1461.37,1483.39,1607.22,1808.56,2045.02,2268.91,2453.85,2587.8,2657.44,2656.04,2584,2437.69,2212.66,1928.05,1644.3,1437.36,1360.06,1468.41,1468.41,1112.3,1112.3,1112.3
8.00419e-05	-10337912.03	0,5.43484e-06,1.17922e-05,1.92288e-05,2.79278e-05,3.81033e-05,5.00062e-05,6.39296e-05,8.02165e-05,9.92681e-05,0.000121554,0.000147622,0.000178116,0.000213786,0.000255511,0.000304319,0.000361412,0.000428196,0.000506317,0.000597699,0.000704594,0.000829633,0.000975898,0.00114699,0.00134713,0.00158124,0.00185509,0.00217542,0.00255014,0.00298846,0.00350118,0.00410094,inf	3880.09,3880.09,15848.6,16765,11351.5,6794.45,4069.07,2618.26,1894.39,1560.77,1445.28,1467.58,1594.2,1801.52,2045.17,2274.62,2462.91,2598.87,2669.4,2667.81,2594.32,2443.76,2209.61,1912.07,1617.19,1405.69,1330.82,1453.63,1453.63,1110.33,1110.33,1110.33
