0.00010928	-55814496.77	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	3953.86,3953.86,3609.78,3646.74,3714.86,3647.64,3402.29,3040.09,2671.71,2372.66,2170.67,2057.16,2013.07,2021.04,2067.39,2137.1,2213.94,2282.6,2331.65,2354.69,2350.72,2323.1,2275.93,2212.65,2138.11,2064,2013.75,2004.19,2004.19,1670.18,1670.18,1670.18
0.00010928	-55808254.30	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4335.62,4335.62,3868.63,4109.72,4433.82,4487.68,4146.22,3533.04,2895.57,2393.4,2070.04,1897.02,1834.38,1852.4,1931.14,2048.33,2178.63,2296.49,2381.44,2420.76,2411.39,2358.86,2270.46,2153.21,2018.8,1892.36,1814.84,1810.57,1810.57,1312.08,1312.08,1312.08
0.00010928	-55804932.16	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4247.52,4247.52,3681.21,4107.51,4708.36,4969.59,4645.38,3880.01,3049.37,2402.27,1998.32,1789.02,1715.97,1740.93,1841.49,1991.74,2160.67,2315.33,2427.91,2479.98,2465.95,2392.57,2269.32,2106.51,1923.79,1759.88,1668.33,1677.49,1677.49,1079.75,1079.75,1079.75
0.00010928	-55802955.89	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4126.81,4126.81,3403.61,3945.77,4747.64,5254.19,5003.85,4150.22,3175.87,2418.13,1955.17,1720.52,1639.86,1630.38,1740.75,1955.15,2154.32,2338.91,2475.31,2540.31,2526.08,2440.43,2294.81,2104.18,1840.16,1644.79,1537.2,1590.01,1590.01,927.241,927.241,927.241
0.00010928	-55801651.64	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4054.97,4054.97,3129.33,3725.88,4691.92,5389.9,5238.65,4344.25,3268.07,2428.65,1923.92,1672.48,1586.5,1579.96,1699.4,1928.52,2147.44,2351.96,2504.17,2577.05,2560.5,2462.26,2293.81,2071.69,1777.48,1563.72,1456.77,1531.58,1531.58,810.922,810.922,810.922
0.00010928	-55800972.42	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4065.12,4065.12,2905.06,3518.77,4601.03,5458.74,5409.35,4498.27,3344.33,2439.76,1902.64,1638.63,1548.21,1542.89,1668.44,1908.43,2142.54,2362.73,2527.82,2607.71,2590.34,2483.02,2296.42,2047.94,1728.44,1500.67,1396.63,1496.97,1496.97,724.509,724.509,724.509
0.00010928	-55800590.51	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4134.07,4134.07,2725.96,3336.1,4500.16,5488.06,5535.31,4622.28,3408.1,2450.74,1888.08,1614.53,1520.29,1515.03,1644.61,1892.65,2138.46,2371,2546.52,2632.64,2615.63,2502.18,2301.38,2030.75,1689.69,1450.89,1351.13,1480.36,1480.36,658.505,658.505,658.505
0.00010928	-55800387.33	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4242.29,4242.29,2528.38,3104.96,4399.74,5353.33,5480.14,4595.68,3368.07,2454.62,1874.51,1595.13,1498.37,1492.84,1625.27,1879.5,2134.54,2376.9,2560.9,2652.5,2636.72,2519.5,2307.78,2018.41,1658.61,1410.86,1316.16,1477.52,1477.52,606.705,606.705,606.705
0.00010928	-55800297.65	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4415.75,4415.75,2449.67,3019.15,4375.23,5431.88,5634.98,4739.88,3449.09,2483.37,1877.6,1588.26,1486.41,1478.37,1611.64,1869.88,2131.61,2381.29,2571.82,2668.03,2654.02,2534.9,2314.93,2009.62,1633.28,1377.99,1288.75,1485.27,1485.27,564.896,564.896,564.896
0.00010928	-55800249.30	0,2.41891e-06,5.37325e-06,8.98153e-06,1.33885e-05,1.87709e-05,2.53448e-05,3.33737e-05,4.31799e-05,5.51566e-05,6.97844e-05,8.76501e-05,0.00010947,0.00013612,0.000168669,0.000208423,0.000256976,0.000316277,0.000388703,0.000477161,0.000585199,0.000717151,0.000878311,0.00107514,0.00131554,0.00160916,0.00196776,0.00240574,0.00294067,0.00359401,0.00439196,0.00536653,inf	4542.93,4542.93,2360.05,2915.71,4309.64,5446.09,5720.11,4831.19,3499.62,2497.43,1875.12,1580.38,1475.55,1465.71,1599.7,1861.23,2128.42,2383.99,2579.77,2679.97,2668.1,2548.51,2322.43,2003.37,1612.16,1350.32,1266.64,1501.15,1501.15,530.091,530.091,530.091
