0.000116106	-59140074.08	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	3574.39,3574.39,2922.3,2803.45,2801.37,2738.72,2621.85,2414.01,2225.96,2046.66,1940.43,1897.68,1903.6,1945.92,2014.65,2098.05,2180.15,2245.45,2284.61,2295.11,2280.72,2248.84,2159.36,2081.36,2038.67,1976.27,1946.93,1958.18,1958.18,2011.54,2011.54,2011.54
0.000116106	-59135090.85	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4260.58,4260.58,3144.43,3036.76,3148.14,3170.35,3019.78,2660.33,2297.38,1985.93,1807.36,1735.22,1741,1805.12,1913.96,2050.85,2190.18,2304.41,2374.79,2394.13,2367.13,2305.45,2171.45,2038.86,1937.52,1830.63,1786.87,1816.45,1816.45,1917.82,1917.82,1917.82
0.000116106	-59132244.07	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4512.21,4512.21,3081.5,3029.25,3288.48,3452.91,3330.65,2868.19,2367.6,1954.66,1723.86,1630.26,1633.33,1708.77,1842.26,2015.41,2196.34,2348.18,2443.87,2471.34,2435.11,2349.68,2178.65,1999.71,1850.34,1711.34,1661.81,1711.67,1711.67,1855.21,1855.21,1855.21
0.000116106	-59130442.21	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4607.16,4607.16,2917.35,2914.22,3308.96,3630.05,3572.54,3043.55,2433.21,1939.85,1669.77,1559.92,1559.21,1640.15,1789.05,1987.47,2199.3,2380.3,2496.53,2531.45,2488.91,2385.15,2183.73,1965.46,1776.48,1614.01,1563.6,1633.32,1633.32,1813.74,1813.74,1813.74
0.000116106	-59129260.43	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4676.49,4676.49,2737.25,2763.77,3267.06,3737.18,3762.29,3192.51,2493.39,1934.74,1634.3,1511.83,1506.97,1589.94,1748.45,1964.84,2199.98,2403.75,2536.61,2578.27,2531.83,2414.43,2188.36,1936.61,1714.56,1534.57,1485.93,1574.2,1574.2,1787.04,1787.04,1787.04
0.000116106	-59128469.05	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4763.53,4763.53,2571.55,2609.98,3194.72,3797.4,3911.32,3318.83,2547.21,1934.92,1610.79,1478.5,1469.55,1552.5,1716.86,1946.2,2199.16,2420.79,2567.05,2614.75,2566.33,2439.23,2193.41,1913.01,1662.91,1469.48,1423.97,1529.27,1529.27,1770.93,1770.93,1770.93
0.000116106	-59127931.02	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	4875.36,4875.36,2428.09,2466,3109.69,3826.31,4028.45,3425.61,2594.32,1937.68,1595.07,1455.25,1442.51,1524.2,1691.91,1930.7,2197.44,2433.1,2590.12,2643.13,2594.2,2460.69,2199.23,1894.15,1619.87,1415.82,1374.11,1494.98,1494.98,1762.55,1762.55,1762.55
0.000116106	-59127560.28	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	5007.23,5007.23,2306.63,2336.34,3021.88,3834.81,4120.75,3515.68,2634.88,1941.41,1584.49,1439.04,1422.9,1502.6,1671.99,1917.75,2195.24,2441.96,2607.53,2665.14,2616.78,2479.53,2205.87,1879.39,1583.95,1371.25,1333.61,1468.76,1468.76,1759.86,1759.86,1759.86
0.000116106	-59127301.37	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	5151.04,5151.04,2204.32,2221.75,2936.66,3830.39,4193.87,3591.68,2669.34,1945.12,1577.33,1427.82,1408.72,1486.04,1655.97,1906.89,2192.86,2448.29,2620.58,2682.09,2635.08,2496.22,2213.26,1868.08,1553.84,1333.92,1300.42,1448.73,1448.73,1761.42,1761.42,1761.42
0.000116106	-59127118.06	0,2.57e-06,5.70887e-06,9.54253e-06,1.42248e-05,1.99434e-05,2.69279e-05,3.54583e-05,4.5877e-05,5.86018e-05,7.41433e-05,9.31248e-05,0.000116308,0.000144623,0.000179205,0.000221442,0.000273027,0.000336032,0.000412982,0.000506965,0.000621752,0.000761946,0.000933172,0.0011423,0.00139772,0.00170967,0.00209067,0.00255601,0.00312435,0.00381849,0.00466628,0.00570173,inf	5299.48,5299.48,2118.02,2121.4,2856.79,3818.19,4252.32,3655.92,2698.28,1948.32,1572.41,1420.2,1398.57,1473.29,1642.99,1897.77,2190.5,2452.79,2630.27,2695.01,2649.86,2511.09,2221.24,1859.62,1528.46,1302.36,1272.97,1433.51,1433.51,1766.15,1766.15,1766.15
