0.000121672	-61838106.49	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	3441.71,3441.71,2622.2,2357.77,2241.91,2172.13,2080.1,1970.4,1874.99,1807.97,1778.3,1786.66,1828.18,1895.82,1980.19,2068.82,2147.18,2203,2229.7,2226.7,2198.78,2152.8,2093.27,2023.83,1953.77,1901.22,1879.91,1876.44,1876.44,1789.47,1789.47,1789.47
0.000121672	-61832255.51	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	4426.7,4426.7,2930.89,2519.65,2378.2,2305.35,2168.13,1981.66,1813.38,1690.4,1628.67,1629.13,1684.4,1784.95,1917.87,2064.29,2199.78,2301.23,2353.75,2352.89,2305.26,2222.72,2113.13,1984.45,1857.72,1768.64,1739.08,1742.79,1742.79,1617.16,1617.16,1617.16
0.000121672	-61829065.06	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5000.06,5000.06,3045.72,2573.68,2460.31,2425.72,2274.73,2033.05,1806.47,1635.79,1543.64,1530.83,1587.9,1704.45,1866.45,2051.66,2228.97,2366.69,2442.2,2446.07,2384.93,2273.86,2122.66,1943.85,1771.71,1657.8,1627.56,1643.08,1643.08,1500.05,1500.05,1500.05
0.000121672	-61827169.20	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5301.1,5301.1,3043.14,2555.73,2494.39,2520.26,2377.02,2096.87,1823.97,1613.13,1493.94,1466.95,1520.76,1644.63,1824.48,2036.35,2244.5,2410.72,2505.9,2515.68,2445.66,2312.7,2127.13,1905.93,1697.3,1566.63,1539.92,1568.83,1568.83,1417.87,1417.87,1417.87
0.000121672	-61825980.52	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5465.64,5465.64,2985.17,2499.4,2495.18,2589.84,2467.56,2161.51,1852.09,1607.66,1464.95,1424.46,1472.89,1599.42,1790.38,2020.96,2252.09,2440.61,2552.27,2568.33,2492.9,2343.51,2129.69,1872.46,1634.18,1492.19,1471.14,1513.63,1513.63,1358.89,1358.89,1358.89
0.000121672	-61825211.15	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5573.76,5573.76,2907.07,2425.66,2474.37,2637.97,2543.87,2221.28,1883.53,1611.28,1448.48,1395.79,1438.14,1564.81,1762.71,2006.64,2255.06,2461.02,2586.34,2608.59,2530.36,2369,2132.02,1843.93,1581.13,1431.43,1417.09,1472.7,1472.7,1315.86,1315.86,1315.86
0.000121672	-61824703.07	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5664.73,5664.73,2826.57,2346.69,2440.75,2669.06,2606.14,2273.8,1914.49,1619.48,1439.74,1376.33,1412.62,1538.04,1740.23,1993.84,2255.4,2474.99,2611.52,2639.63,2560.51,2390.79,2134.89,1820.13,1536.68,1381.68,1374.45,1442.55,1442.55,1284.11,1284.11,1284.11
0.000121672	-61824362.38	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5754.68,5754.68,2751.78,2269.18,2400.44,2687.35,2655.95,2318.48,1943.08,1629.67,1435.8,1363.14,1393.71,1517.17,1721.95,1982.68,2254.29,2484.52,2630.15,2663.66,2585.05,2409.88,2138.58,1800.53,1499.37,1340.7,1340.66,1420.58,1420.58,1260.48,1260.48,1260.48
0.000121672	-61824130.65	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5847.93,5847.93,2685.64,2196.42,2357.56,2696.57,2695.28,2355.67,1968.52,1640.38,1434.84,1354.31,1379.62,1500.8,1707.07,1973.09,2252.43,2490.94,2643.91,2682.27,2605.17,2426.89,2143.1,1784.52,1467.91,1306.67,1313.76,1404.86,1404.86,1242.79,1242.79,1242.79
0.000121672	-61823970.66	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	5996.8,5996.8,2652.08,2148.9,2335.76,2724.44,2751.52,2381.35,1972.56,1634.93,1438.95,1360.49,1381.63,1473.01,1676.34,1941.1,2219.39,2455.02,2666.91,2715.04,2647.3,2478.64,2145.5,1765.29,1433.9,1268.02,1273.82,1394.49,1394.49,1229.5,1229.5,1229.5
0.000121672	-61823802.64	0,2.6932e-06,5.98254e-06,9.99997e-06,1.49067e-05,2.08994e-05,2.82187e-05,3.71581e-05,4.80762e-05,6.1411e-05,7.76975e-05,9.7589e-05,0.000121883,0.000151555,0.000187795,0.000232057,0.000286116,0.00035214,0.000432779,0.000531268,0.000651557,0.000798472,0.000977906,0.00119706,0.00146472,0.00179163,0.00219089,0.00267854,0.00327413,0.00400154,0.00488997,0.00597506,inf	6048.71,6048.71,2587.09,2077.76,2285.6,2716.98,2773.35,2406.92,1993.86,1647.58,1444.25,1360.86,1378.76,1468.98,1673.57,1941.67,2223.71,2461.92,2675.33,2724.06,2657.09,2488.62,2148.69,1753.86,1411.5,1245.08,1257.99,1388.5,1388.5,1220.11,1220.11,1220.11
