0.000107652	-54979941.22	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4041.49,4041.49,3767.33,3918.88,4090.58,4040.87,3730.89,3281.61,2834.61,2476.77,2230.53,2084.91,2020.18,2016.94,2057.18,2124.52,2202.22,2274.3,2328.81,2359.26,2363.69,2343.78,2303.06,2243.72,2168.9,2090.62,2031.43,2004.18,2004.18,1905.44,1905.44,1905.44
0.000107652	-54972640.69	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4291.91,4291.91,3948.67,4419.67,4984.34,5119.86,4676.52,3904.68,3126.29,2526.53,2135.14,1915.4,1824.61,1828.61,1899.5,2013.24,2144.09,2265.91,2357.97,2408.27,2412.45,2372.88,2295.73,2185.2,2049.55,1915.2,1822.62,1791.54,1791.54,1669.33,1669.33,1669.33
0.000107652	-54969120.99	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4095.86,4095.86,3649.34,4360.97,5305.21,5724.13,5291.16,4324.25,3313.18,2546.6,2062.5,1799.56,1695.86,1706.91,1799.42,1945.73,2114.67,2272.8,2392.55,2457.3,2460.2,2403.61,2295.4,2141.32,1955.81,1780.38,1668.97,1643.84,1643.84,1519.87,1519.87,1519.87
0.000107652	-54967100.56	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	3912.89,3912.89,3278.83,4119.54,5354.64,6058.72,5708.29,4629.83,3451.2,2562.42,2013.05,1720.99,1608.83,1624.66,1732.04,1901.64,2098.69,2284.19,2425.18,2501.31,2503.42,2433.28,2299.51,2108.72,1881.95,1675.65,1553.75,1538.49,1538.49,1419.38,1419.38,1419.38
0.000107652	-54965857.21	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	3834.24,3834.24,2953.92,3845.51,5284.39,6237.36,5996.4,4858.93,3558,2577.06,1979.53,1666.35,1547.82,1566.55,1684.21,1870.79,2089,2295.5,2453.08,2538.6,2540.87,2460.69,2306.48,2084.89,1823.53,1593.42,1465.93,1461.9,1461.9,1349.33,1349.33,1349.33
0.000107652	-54965072.27	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	3849.06,3849.06,2692.86,3591.55,5169.69,6329.09,6201.61,5036.59,3644.38,2591.86,1957.33,1627.87,1504.02,1524.24,1648.96,1848.06,2082.38,2305.09,2475.7,2569.11,2572.5,2485.42,2315.32,2067.94,1777.2,1528.19,1398.04,1405.51,1405.51,1299.43,1299.43,1299.43
0.000107652	-54964570.56	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	3929.25,3929.25,2486.88,3370.71,5044.07,6371.41,6350.78,5176.98,3715.56,2606.49,1942.85,1600.46,1472,1492.71,1622.25,1830.66,2077.35,2312.58,2493.39,2593.44,2598.73,2507.42,2325.33,2056.37,1740.32,1475.91,1344.85,1363.64,1363.64,1263.41,1263.41,1263.41
0.000107652	-54964246.82	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4049.18,4049.18,2323.31,3182.99,4922.36,6385.52,6460.69,5289.06,3774.57,2620.37,1933.61,1580.77,1448.26,1468.83,1601.61,1817.03,2073.27,2318.16,2506.84,2612.43,2620.16,2526.78,2335.97,2048.94,1710.81,1433.53,1302.67,1332.42,1332.42,1237.27,1237.27,1237.27
0.000107652	-54964035.77	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4189.92,4189.92,2191.5,3024.41,4810.71,6383.94,6542.57,5379.12,3823.55,2633.1,1927.9,1566.57,1430.51,1450.54,1585.47,1806.19,2069.86,2322.14,2516.82,2626.97,2637.45,2543.7,2346.85,2044.69,1687.04,1398.79,1268.81,1309.12,1309.12,1218.26,1218.26,1218.26
0.000107652	-54963896.47	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4337.9,4337.9,2083.39,2890.37,4711.38,6374.26,6604.17,5451.78,3864.11,2644.41,1924.53,1556.33,1417.17,1436.41,1572.74,1797.52,2067,2324.91,2524.04,2637.86,2651.24,2558.4,2357.71,2042.83,1667.76,1369.96,1241.31,1291.79,1291.79,1204.5,1204.5,1204.5
0.000107652	-54963803.10	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4483.95,4483.95,1993.22,2776.7,4624.55,6361.07,6651,5510.58,3897.58,2654.23,1922.71,1548.95,1407.11,1425.45,1562.64,1790.57,2064.64,2326.8,2529.1,2645.79,2662.08,2571.11,2368.35,2042.77,1651.98,1345.74,1218.7,1279.02,1279.02,1194.64,1194.64,1194.64
0.000107652	-54963739.35	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4623.76,4623.76,1916.98,2679.95,4549.63,6347.12,6686.94,5558.31,3925.07,2662.56,1921.88,1543.67,1399.51,1416.93,1554.6,1785.03,2062.74,2328.07,2532.51,2651.37,2670.48,2582.07,2378.64,2044.03,1638.93,1325.15,1199.92,1269.73,1269.73,1187.69,1187.69,1187.69
0.000107652	-54963694.84	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4753.6,4753.6,1851.55,2597.12,4485.54,6334.03,6714.83,5597.11,3947.53,2669.47,1921.66,1539.91,1393.79,1410.27,1548.18,1780.62,2061.28,2328.93,2534.67,2655.09,2676.86,2591.49,2388.52,2046.27,1628.03,1307.41,1184.12,1263.14,1263.14,1182.91,1182.91,1182.91
0.000107652	-54963662.98	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4893.55,4893.55,1794.09,2536.93,4450.9,6351.54,6767.97,5654.39,3983.14,2681.44,1885.11,1506.66,1393.42,1409.4,1547.15,1783.31,2067.95,2339.46,2538.74,2671.95,2701.66,2628.04,2439.43,2045.32,1612.13,1284.18,1159.57,1269.15,1269.15,1171.13,1171.13,1171.13
0.000107652	-54963635.55	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	4981.94,4981.94,1738.51,2467.37,4392.48,6327.29,6774.05,5675.78,3998.7,2688.61,1887.93,1506.35,1390.46,1404.46,1541.11,1777.57,2063.09,2334.57,2532.82,2665.62,2697.06,2627.26,2442.07,2044.59,1602.26,1269.91,1147.92,1266.1,1266.1,1169.25,1169.25,1169.25
0.000107652	-54963612.28	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	5072.77,5072.77,1692.61,2410.28,4347.48,6311.74,6781.51,5694.94,4012.31,2695.17,1891.2,1507.15,1389.09,1401.46,1537.32,1774.37,2060.95,2332.45,2529.54,2661.69,2694.54,2628.41,2446.75,2046.1,1594.72,1257.87,1138.24,1264.62,1264.62,1168.38,1168.38,1168.38
0.000107652	-54963597.12	0,2.38287e-06,5.29318e-06,8.84768e-06,1.3189e-05,1.84912e-05,2.49671e-05,3.28764e-05,4.25364e-05,5.43347e-05,6.87445e-05,8.63439e-05,0.000107839,0.000134092,0.000166156,0.000205317,0.000253147,0.000311563,0.00038291,0.00047005,0.000576478,0.000706464,0.000865222,0.00105912,0.00129594,0.00158518,0.00193844,0.00236989,0.00289685,0.00354045,0.00432651,0.00528656,inf	5158.39,5158.39,1653.04,2361.88,4311.6,6301.08,6787.84,5710.25,4022.81,2700.14,1894.01,1508.15,1388.35,1399.37,1534.65,1772.44,2060.19,2331.73,2527.55,2658.86,2692.92,2630.35,2452.39,2048.89,1588.7,1247.41,1129.95,1264.23,1264.23,1168.19,1168.19,1168.19
