8.29038e-05	-10693312.12	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	7354.92,7354.92,8474.79,7271.59,5642.72,4332.38,3453.39,2915.49,2605.83,2439.54,2364.01,2348.59,2375.21,2430.79,2502.74,2578.67,2648.81,2706.11,2745.48,2764.39,2761.45,2734.48,2681.93,2605.45,2515.42,2434.63,2391.12,2412.96,2412.96,2182.69,2182.69,2182.69
8.29038e-05	-10686775.44	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	7875.95,7875.95,11420.9,9988.24,7230.03,4968.17,3533.24,2724.82,2297.99,2089.02,2008.15,2008.73,2065.81,2161.52,2277.68,2395.7,2501.09,2583.62,2635.88,2654.5,2637.65,2581.93,2485.82,2355.06,2211.06,2091.82,2034.75,2074.76,2074.76,1737.66,1737.66,1737.66
8.29038e-05	-10684717.17	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	7083.1,7083.1,12488.4,11462.9,8171.07,5314.55,3534.34,2580.3,2105.22,1887.34,1813.5,1829.61,1908.96,2032.15,2177.69,2322.46,2448.67,2544.03,2599.71,2612.08,2579.18,2496.67,2363.61,2190.68,2009.73,1869.3,1809.18,1865.68,1865.68,1467.86,1467.86,1467.86
8.29038e-05	-10683895.15	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	6250.29,6250.29,12780,12285.1,8781.17,5543.02,3528.96,2484.43,1985.75,1767.68,1701.26,1728.79,1823.91,1966.93,2133.93,2297.93,2438.42,2541.62,2597.7,2603,2555.42,2449.54,2285,2077.69,1869.2,1715.89,1657.06,1729.85,1729.85,1294.1,1294.1,1294.1
8.29038e-05	-10683506.57	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	5618.83,5618.83,12789.2,12773,9211.87,5714.95,3528.82,2420.94,1908.78,1692.72,1632.11,1667.53,1773.89,1931.82,2115.47,2294.4,2445.79,2554.73,2610.69,2610.07,2550.48,2425.02,2233.68,1997.5,1767.3,1605.64,1550.14,1639.71,1639.71,1178.54,1178.54,1178.54
8.29038e-05	-10683304.30	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	5177.63,5177.63,12694.7,13061,9520.09,5845.76,3529.43,2375.57,1855.78,1642.59,1586.44,1627.2,1741.65,1911.07,2108.04,2299.02,2459.2,2572.89,2629.07,2624.29,2555.61,2414.25,2200.11,1939.17,1691.13,1523.78,1472.68,1579.81,1579.81,1100.32,1100.32,1100.32
8.29038e-05	-10683193.67	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4879.6,4879.6,12574,13233.5,9748.84,5949.67,3530.92,2342.05,1817.92,1607.79,1554.87,1599.02,1719.15,1897.45,2105.17,2305.98,2473.36,2591.15,2648.09,2640.88,2565.87,2411.92,2178.37,1895.87,1632.69,1461.33,1415.17,1540.63,1540.63,1046.84,1046.84,1046.84
8.29038e-05	-10683131.35	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4681.63,4681.63,12455.2,13334.9,9922.77,6034.46,3532.88,2316.5,1790.14,1583.05,1532.39,1578.44,1702.41,1887.54,2103.96,2312.77,2486.04,2607.39,2665.51,2657.36,2578.4,2414.74,2164.63,1863.09,1586.76,1412.46,1371.51,1515.97,1515.97,1010.03,1010.03,1010.03
8.29038e-05	-10683095.28	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4552.25,4552.25,12347.5,13390.9,10057.5,6105.04,3534.98,2296.54,1769.38,1565.28,1516.14,1562.95,1689.35,1879.72,2103.18,2318.48,2496.49,2620.86,2680.45,2672.54,2591.6,2420.65,2156.37,1837.81,1549.79,1373.28,1337.63,1501.6,1501.6,984.575,984.575,984.575
8.29038e-05	-10683073.64	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4469.8,4469.8,12253.2,13417.3,10163.4,6164.78,3537.02,2280.56,1753.69,1552.53,1504.39,1551.12,1678.87,1873.22,2102.39,2322.92,2504.68,2631.54,2692.72,2685.92,2604.58,2428.34,2151.87,1817.92,1519.37,1341.14,1310.77,1494.58,1494.58,966.876,966.876,966.876
8.29038e-05	-10683060.00	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4419.05,4419.05,12171.9,13424.1,10247.8,6215.93,3538.8,2267.48,1741.71,1543.51,1495.97,1541.99,1670.31,1867.67,2101.49,2326.21,2510.85,2639.69,2702.46,2697.39,2616.89,2437,2149.99,1801.99,1493.79,1314.19,1289.01,1492.85,1492.85,954.465,954.465,954.465
8.29038e-05	-10683050.86	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4389.73,4389.73,12102.6,13417.9,10315.8,6260.21,3540.2,2256.48,1732.51,1537.28,1490.09,1534.96,1663.22,1862.88,2100.51,2328.57,2515.35,2645.68,2709.95,2707.03,2628.32,2446.12,2149.95,1789,1471.87,1291.12,1270.98,1494.94,1494.94,945.631,945.631,945.631
8.29038e-05	-10683044.31	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4374.72,4374.72,12043.9,13403.3,10371.3,6298.89,3541.11,2247.01,1725.37,1533.18,1486.17,1529.55,1657.34,1858.71,2099.5,2330.23,2518.52,2649.89,2715.52,2715.02,2638.82,2455.4,2151.21,1778.22,1452.74,1271.01,1255.74,1499.81,1499.81,939.183,939.183,939.183
8.29038e-05	-10683039.29	0,5.62917e-06,1.22139e-05,1.99164e-05,2.89263e-05,3.94657e-05,5.17942e-05,6.62155e-05,8.30847e-05,0.000102817,0.0001259,0.000152901,0.000184485,0.00022143,0.000264647,0.0003152,0.000374334,0.000443507,0.000524421,0.000619071,0.000729787,0.000859297,0.00101079,0.001188,0.0013953,0.00163778,0.00192142,0.00225321,0.00264132,0.00309531,0.00362637,0.00424758,inf	4369.16,4369.16,11994.4,13383.5,10417.1,6332.95,3541.48,2238.61,1719.77,1530.68,1483.74,1525.42,1652.41,1855.09,2098.54,2331.38,2520.67,2652.66,2719.48,2721.55,2648.41,2464.66,2153.4,1769.15,1435.8,1253.18,1242.6,1506.71,1506.71,934.288,934.288,934.288
