  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      328138.82      36.009415  0.00010973836       4556.292      1.0264     -1
    25      0           0         133   Coal      1     -1      318576.33      26.554067  8.3352292e-05      5998.6353      1.0254     -1
    25      1         133       166.2   Coal      0     -1      176746.65      6.3354389  3.5844746e-05      13949.046      1.0644     -1
    25      1         133       166.2   Coal      1     -1      167271.96      5.3896692  3.2220996e-05      15517.832       1.063     -1
    25      2       166.2      207.68   Coal      0     -1      277096.55      2.3668426   8.541581e-06      58537.172      1.0966     -1
    25      2       166.2      207.68   Coal      1     -1      259708.68      3.3931011  1.3065028e-05      38270.106      1.0967     -1
    25      3      207.68      259.53   Coal      0     -1      433143.81      1.8982812  4.3825657e-06      114088.42      1.1707     -1
    25      3      207.68      259.53   Coal      1     -1      397225.94      25.722153  6.4754466e-05      7721.4752       1.174     -1
    25      4      259.53      324.31   Coal      0     -1      675571.86      1.0327309  1.5286765e-06      327080.31      1.2671     -1
    25      4      259.53      324.31   Coal      1     -1       614333.2      73.001849  0.00011883103      4207.6551      1.2733     -1
    25      5      324.31      405.26   Coal      0     -1      1059501.5      5.6034702  5.2887796e-06      94539.768      1.3429     -1
    25      5      324.31      405.26   Coal      1     -1      947520.75      46.983695  4.9585927e-05      10083.506      1.3469     -1
    25      6      405.26      506.42   Coal      0     -1      1675918.3      1.6232853  9.6859456e-07      516211.86      1.4607     -1
    25      6      405.26      506.42   Coal      1     -1      1470145.5      16.074039  1.0933638e-05      45730.432      1.4758     -1
    25      7      506.42      632.82   Coal      0     -1      2641342.1      33.301424  1.2607766e-05      39658.096      1.6261     -1
    25      7      506.42      632.82   Coal      1     -1      2268350.1      58.457117  2.5770764e-05       19401.83      1.6448     -1
    25      8      632.82      790.79   Coal      0     -1      4159966.2      186.95732  4.4942029e-05      11125.443      1.9389     -1
    25      8      632.82      790.79   Coal      1     -1      3429607.4      53.979212  1.5739181e-05      31767.854      1.9741     -1
    25      9      790.79      988.18   Coal      0     -1      6649014.6      374.52337   5.632765e-05      8876.6353      2.1872     -1
    25      9      790.79      988.18   Coal      1     -1      5015328.4      147.77367  2.9464406e-05      16969.628      2.2466     -1
    25     10      988.18      1234.8   Coal      0     -1       10627435      1096.4665  0.00010317321      4846.2195       2.576     -1
    25     10      988.18      1234.8   Coal      1     -1      7231223.4      90.639067  1.2534403e-05      39890.213      2.6635     -1
    25     11      1234.8      1543.1   Coal      0     -1       17078308      1604.6494  9.3958336e-05      5321.5076      2.8486     -1
    25     11      1234.8      1543.1   Coal      1     -1       10101903      114.61603  1.1345984e-05      44068.456      2.9557     -1
    25     12      1543.1      1928.2   Coal      0     -1       27790889        3092.48  0.00011127676      4493.3013      3.2538     -1
    25     12      1543.1      1928.2   Coal      1     -1       13312224      154.20186  1.1583478e-05      43164.928      3.4005     -1
    25     13      1928.2      2409.6   Coal      0     -1       44755458        4081.85  9.1203401e-05      5482.2517      3.8537     -1
    25     13      1928.2      2409.6   Coal      1     -1       16798522      233.69971  1.3911921e-05      35940.401      4.0795     -1
    25     14      2409.6        3011   Coal      0     -1       69852038        5971.02  8.5480971e-05       5849.255      4.0836     -1
    25     14      2409.6        3011   Coal      1     -1       21577101      369.87279  1.7141914e-05      29168.272      4.3267     -1
    25     15        3011      3762.6   Coal      0     -1  1.0318622e+08        7146.75  6.9260703e-05      7219.1009      4.7118     -1
    25     15        3011      3762.6   Coal      1     -1       29402866      732.84066  2.4924123e-05      20060.886      5.0217     -1
    25     16      3762.6      4701.8   Coal      0     -1   1.472195e+08        9125.48  6.1985538e-05      8066.3976      5.6201     -1
    25     16      3762.6      4701.8   Coal      1     -1       42289647      1512.8671  3.5773936e-05      13976.656      6.0544     -1
    25     17      4701.8      5875.5   Coal      0     -1  2.0244864e+08       11564.84   5.712481e-05      8752.7643      6.8922     -1
    25     17      4701.8      5875.5   Coal      1     -1       62690314      2525.6529  4.0287768e-05      12410.715       7.459     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.7956395e+08       10571.09  3.7812779e-05      13223.043      8.2488     -1
    25     18      5875.5      7342.1   Coal      1     -1       94849510      3177.0582  3.3495779e-05      14927.254      8.9057     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.9849598e+08       10088.14  2.5315538e-05      19750.716      9.5288     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.4741874e+08      3474.3398  2.3567829e-05      21215.361      10.057     -1
    25     20      9174.7       11465   Coal      0     -1  5.8062615e+08       10435.42  1.7972701e-05      27819.971      10.565     -1
    25     20      9174.7       11465   Coal      1     -1   2.325707e+08      4083.4907  1.7558062e-05      28476.948      10.934     -1
    25     21       11465       14327   Coal      0     -1  1.9654366e+09       40516.65   2.061458e-05      24254.678      13.522     -1
    25     21       11465       14327   Coal      1     -1            122      7.7708704    0.063695659      7.8498285           1     -1
    25     22       14327       17903   Coal      0     -1  2.5603865e+09       46795.35  1.8276674e-05      27357.275      14.837     -1
    25     22       14327       17903   Coal      1     -1            122      7.7709324    0.063696167      7.8497659           1     -1
    25     23       17903       22372   Coal      0     -1  3.2347695e+09       67029.48  2.0721563e-05      24129.454      19.019     -1
    25     23       17903       22372   Coal      1     -1            122      7.7712423    0.063698707      7.8494529           1     -1
    25     24       22372       27956   Coal      0     -1  3.7924163e+09       90660.11  2.3905632e-05      20915.573      21.651     -1
    25     24       22372       27956   Coal      1     -1            122      7.7715704    0.063701397      7.8491214           1     -1
    25     25       27956       34934   Coal      0     -1  4.0608782e+09      114359.95  2.8161384e-05      17754.809      23.422     -1
    25     25       27956       34934   Coal      1     -1            122      7.7720389    0.063705237      7.8486483           1     -1
    25     26       34934       43654   Coal      0     -1  3.9833069e+09      126486.96  3.1754259e-05      15745.919      24.514     -1
    25     26       34934       43654   Coal      1     -1            122      7.7724819    0.063708868       7.848201           1     -1
    25     27       43654       54551   Coal      0     -1  3.5622458e+09      131084.05  3.6798148e-05       13587.64      28.118     -1
    25     27       43654       54551   Coal      1     -1            122      7.7731019     0.06371395       7.847575           1     -1
    25     28       54551       68167   Coal      0     -1  2.9258741e+09      114210.98  3.9034824e-05      12809.075      28.118     -1
    25     28       54551       68167   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     29       68167       85183   Coal      0     -1  2.3041661e+09       85554.49  3.7130348e-05      13466.074      28.604     -1
    25     29       68167       85183   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1   2.180386e+09       42115.82  1.9315763e-05      25885.594      30.573     -1
    25     30       85183  1.0645e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2944733e+09       40287.04  1.7558295e-05      28476.569      31.521     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.2224152e+09      103461.43  1.6627214e-05      30071.183      32.236     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.6004504e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -32349422      -32349422              0           1     -1
    25      0           0         133   Migr      0      1      186966.87   0.0035258639  1.8858228e-08              0      1.0373     -1
    25      0           0         133   Migr      1      0      184918.54      37.055666  0.00020038914              0      1.0364     -1
    25      1         133       166.2   Migr      0      1       87291.44      3.0135627  3.4523003e-05              0       1.065     -1
    25      1         133       166.2   Migr      1      0       85112.73  0.00048376892  5.6838609e-09              0      1.0629     -1
    25      2       166.2      207.68   Migr      0      1      136647.33   0.0003821995  2.7969775e-09              0      1.0974     -1
    25      2       166.2      207.68   Migr      1      0      131938.88    0.027057432   2.050755e-07              0      1.0967     -1
    25      3      207.68      259.53   Migr      0      1       213555.7  0.00019096656  8.9422368e-10              0      1.1712     -1
    25      3      207.68      259.53   Migr      1      0      201908.41      1.0078837  4.9917866e-06              0      1.1743     -1
    25      4      259.53      324.31   Migr      0      1       332889.2      1.9829253  5.9567125e-06              0      1.2674     -1
    25      4      259.53      324.31   Migr      1      0      312961.62      3.5684141  1.1402082e-05              0      1.2733     -1
    25      5      324.31      405.26   Migr      0      1       521084.6      2.9602082  5.6808591e-06              0      1.3432     -1
    25      5      324.31      405.26   Migr      1      0       484073.2      19.024807  3.9301509e-05              0      1.3469     -1
    25      6      405.26      506.42   Migr      0      1      821648.24  5.0047512e-05  6.0911117e-11              0      1.4608     -1
    25      6      405.26      506.42   Migr      1      0       753731.6      32.904799  4.3655858e-05              0      1.4768     -1
    25      7      506.42      632.82   Migr      0      1      1288949.8     0.69112652  5.3619351e-07              0      1.6252     -1
    25      7      506.42      632.82   Migr      1      0      1168552.3      80.821808  6.9164049e-05              0      1.6464     -1
    25      8      632.82      790.79   Migr      0      1      2008492.8     0.72989062  3.6340215e-07              0      1.9369     -1
    25      8      632.82      790.79   Migr      1      0      1788468.3      223.93928  0.00012521289              0      1.9781     -1
    25      9      790.79      988.18   Migr      0      1      3145148.5      22.297416  7.0894638e-06              0      2.1834     -1
    25      9      790.79      988.18   Migr      1      0      2685141.9      571.64834  0.00021289316              0      2.2511     -1
    25     10      988.18      1234.8   Migr      0      1        4911610      32.844696  6.6871547e-06              0      2.5683     -1
    25     10      988.18      1234.8   Migr      1      0      4011342.1      735.18307  0.00018327608              0      2.6679     -1
    25     11      1234.8      1543.1   Migr      0      1      7665282.5      133.68755  1.7440655e-05              0      2.8333     -1
    25     11      1234.8      1543.1   Migr      1      0      5880076.6      1691.9336  0.00028774006              0      2.9634     -1
    25     12      1543.1      1928.2   Migr      0      1       11992828      336.86604  2.8088959e-05              0      3.2372     -1
    25     12      1543.1      1928.2   Migr      1      0      8340096.7      2593.8198  0.00031100596              0       3.409     -1
    25     13      1928.2      2409.6   Migr      0      1       18623430      540.63508  2.9029834e-05              0       3.838     -1
    25     13      1928.2      2409.6   Migr      1      0       11485073         3633.5  0.00031636716              0      4.0861     -1
    25     14      2409.6        3011   Migr      0      1       28529639       1091.283  3.8250852e-05              0      4.0723     -1
