  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      328439.64      50.524494   0.0001538319      3250.3011      1.0261     -1
    25      0           0         133   Coal      1     -1      310127.63      13.743206  4.4314679e-05      11282.943      1.0322     -1
    25      1         133       166.2   Coal      0     -1      174066.48      8.1113385  4.6599084e-05      10729.825      1.0657     -1
    25      1         133       166.2   Coal      1     -1      164479.02       1.459155  8.8713744e-06      56361.053      1.0755     -1
    25      2       166.2      207.68   Coal      0     -1      270625.89      5.1277761   1.894784e-05      26388.232       1.119     -1
    25      2       166.2      207.68   Coal      1     -1       259386.2     0.53221908  2.0518404e-06      243683.67      1.1234     -1
    25      3      207.68      259.53   Coal      0     -1      423988.95      2.1849306  5.1532725e-06      97025.726       1.219     -1
    25      3      207.68      259.53   Coal      1     -1      411846.69  0.00029475911  7.1570106e-10   6.986157e+08      1.2334     -1
    25      4      259.53      324.31   Coal      0     -1      667628.54      4.0716789   6.098719e-06       81984.43      1.3339     -1
    25      4      259.53      324.31   Coal      1     -1      643196.77     0.43967376  6.8357582e-07      731447.76       1.355     -1
    25      5      324.31      405.26   Coal      0     -1        1046766      25.206341  2.4080206e-05      20763.942      1.3543     -1
    25      5      324.31      405.26   Coal      1     -1      1003905.5     0.40005134  3.9849504e-07      1254720.8      1.3763     -1
    25      6      405.26      506.42   Coal      0     -1      1651544.9      56.756358  3.4365616e-05      14549.427      1.4495     -1
    25      6      405.26      506.42   Coal      1     -1      1533934.9      25.771027    1.68006e-05      29760.842      1.4787     -1
    25      7      506.42      632.82   Coal      0     -1        2628549      64.234193   2.443713e-05      20460.668      1.6548     -1
    25      7      506.42      632.82   Coal      1     -1        2345809      35.684936  1.5212209e-05      32868.336      1.6749     -1
    25      8      632.82      790.79   Coal      0     -1      4240819.2      214.41426  5.0559632e-05      9889.3124      1.8258     -1
    25      8      632.82      790.79   Coal      1     -1      3447312.6      240.06598  6.9638589e-05      7179.9272      1.8512     -1
    25      9      790.79      988.18   Coal      0     -1        6815391      552.56073  8.1075427e-05      6167.0967      2.1882     -1
    25      9      790.79      988.18   Coal      1     -1      4974647.8      196.13935  3.9427786e-05      12681.412       2.246     -1
    25     10      988.18      1234.8   Coal      0     -1       10980152      978.33147  8.9099991e-05      5611.6729      2.4086     -1
    25     10      988.18      1234.8   Coal      1     -1        7030025      273.64822  3.8925639e-05      12845.004      2.4814     -1
    25     11      1234.8      1543.1   Coal      0     -1       17910873        2056.99  0.00011484588      4353.6607      2.8067     -1
    25     11      1234.8      1543.1   Coal      1     -1      9332661.3      404.94576  4.3390169e-05      11523.347      2.9213     -1
    25     12      1543.1      1928.2   Coal      0     -1       29339089        3198.12  0.00010900543      4586.9274      3.1371     -1
    25     12      1543.1      1928.2   Coal      1     -1       11624383      445.86628  3.8356125e-05      13035.728      3.2696     -1
    25     13      1928.2      2409.6   Coal      0     -1       46507246        5293.27  0.00011381603      4393.0544      3.5606     -1
    25     13      1928.2      2409.6   Coal      1     -1       14150058      620.07282  4.3821222e-05      11409.997      3.7171     -1
    25     14      2409.6        3011   Coal      0     -1       69173964        7180.23   0.0001037996      4816.9741       3.755     -1
    25     14      2409.6        3011   Coal      1     -1       17630353      882.39978  5.0050033e-05      9990.0033      3.9713     -1
    25     15        3011      3762.6   Coal      0     -1       99211883        7959.75  8.0229805e-05      6232.0979       4.578     -1
    25     15        3011      3762.6   Coal      1     -1       23453010      1225.7586  5.2264444e-05      9566.7333      4.9651     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.3782805e+08        9942.74  7.2138727e-05      6931.0899      5.2621     -1
    25     16      3762.6      4701.8   Coal      1     -1       33612516       1875.295  5.5791568e-05      8961.9277      5.7408     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.8441855e+08       11749.34  6.3710187e-05      7848.0385      6.6116     -1
    25     17      4701.8      5875.5   Coal      1     -1       50242910      3020.9047  6.0125989e-05      8315.8715      7.2866     -1
    25     18      5875.5      7342.1   Coal      0     -1   2.508663e+08       10539.09  4.2010784e-05      11901.706      7.9461     -1
    25     18      5875.5      7342.1   Coal      1     -1       77476959      3042.9986  3.9276175e-05      12730.364      8.8186     -1
    25     19      7342.1      9174.7   Coal      0     -1   3.583454e+08        9381.98  2.6181388e-05      19097.536      8.8469     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.2303613e+08      3293.9077  2.6771874e-05      18676.317      9.6223     -1
    25     20      9174.7       11465   Coal      0     -1  5.2242208e+08        9691.63  1.8551341e-05       26952.23      11.197     -1
    25     20      9174.7       11465   Coal      1     -1  2.0007468e+08      3362.9534  1.6808491e-05       29746.87       11.86     -1
