  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      329877.79      24.858638  7.5357113e-05      6635.0737      1.0265     -1
    25      0           0         133   Coal      1     -1      328587.91      12.601145  3.8349387e-05      13038.018      1.0273     -1
    25      1         133       166.2   Coal      0     -1      178216.72      8.2866089  4.6497371e-05      10753.296      1.0677     -1
    25      1         133       166.2   Coal      1     -1         172930      1.0003641  5.7847924e-06      86433.525      1.0672     -1
    25      2       166.2      207.68   Coal      0     -1      277124.92      8.6110727  3.1072892e-05      16091.196      1.0945     -1
    25      2       166.2      207.68   Coal      1     -1       270012.1  0.00030402449  1.1259662e-09  4.4406308e+08      1.0986     -1
    25      3      207.68      259.53   Coal      0     -1      431532.69      12.997821   3.012013e-05      16600.194      1.1374     -1
    25      3      207.68      259.53   Coal      1     -1      421772.55      6.2396435  1.4793859e-05      33797.808      1.1482     -1
    25      4      259.53      324.31   Coal      0     -1      678633.56      2.3581071  3.4747871e-06      143893.71      1.2034     -1
    25      4      259.53      324.31   Coal      1     -1       650657.1      1.7308346  2.6601333e-06       187960.5      1.2198     -1
    25      5      324.31      405.26   Coal      0     -1        1063550      16.695308  1.5697718e-05      31851.763      1.4165     -1
    25      5      324.31      405.26   Coal      1     -1      1012226.4      2.9905348  2.9544131e-06      169238.35      1.4416     -1
    25      6      405.26      506.42   Coal      0     -1      1664704.8      11.600767  6.9686631e-06      71749.774      1.5485     -1
    25      6      405.26      506.42   Coal      1     -1      1561021.6      41.364278  2.6498209e-05        18869.2      1.5775     -1
    25      7      506.42      632.82   Coal      0     -1        2628594      62.771242  2.3880159e-05      20937.884      1.6244     -1
    25      7      506.42      632.82   Coal      1     -1      2395718.5      62.330248  2.6017351e-05      19217.944      1.6583     -1
    25      8      632.82      790.79   Coal      0     -1      4115193.8      287.04651  6.9752853e-05      7168.1656      1.8445     -1
    25      8      632.82      790.79   Coal      1     -1      3619701.6      111.35754  3.0764288e-05      16252.611      1.8902     -1
    25      9      790.79      988.18   Coal      0     -1      6522617.5      704.70607  0.00010804038      4627.8993      2.0887     -1
    25      9      790.79      988.18   Coal      1     -1        5288830      334.25815  6.3200775e-05      7911.2954      2.1473     -1
    25     10      988.18      1234.8   Coal      0     -1       10478248      1204.1157  0.00011491575      4351.0137       2.197     -1
    25     10      988.18      1234.8   Coal      1     -1        7393648      327.63234  4.4312678e-05      11283.453      2.2408     -1
    25     11      1234.8      1543.1   Coal      0     -1       16987700        2260.27  0.00013305333      3757.8918      2.6021     -1
    25     11      1234.8      1543.1   Coal      1     -1      9883034.3      363.56997  3.6787282e-05      13591.654      2.6845     -1
    25     12      1543.1      1928.2   Coal      0     -1       27882607        3305.45  0.00011854882      4217.6718       3.015     -1
    25     12      1543.1      1928.2   Coal      1     -1       12221264      517.82306  4.2370664e-05      11800.618      3.1312     -1
    25     13      1928.2      2409.6   Coal      0     -1       45243047        5402.68  0.00011941459       4187.093      3.3913     -1
    25     13      1928.2      2409.6   Coal      1     -1       14238999      615.40734  4.3219845e-05       11568.76      3.5798     -1
    25     14      2409.6        3011   Coal      0     -1       68006667        7221.46  0.00010618753      4708.6508      3.8313     -1
    25     14      2409.6        3011   Coal      1     -1       17488456      723.73551  4.1383614e-05      12082.077      4.1231     -1
    25     15        3011      3762.6   Coal      0     -1       97316098        8136.77  8.3611758e-05      5980.0202      4.3104     -1
    25     15        3011      3762.6   Coal      1     -1       23550675      1147.9437  4.8743561e-05      10257.765      4.6468     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.3463582e+08        9771.86  7.2579943e-05      6888.9555      5.4816     -1
    25     16      3762.6      4701.8   Coal      1     -1       33819793      1900.8562  5.6205434e-05      8895.9369       5.921     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.8211335e+08       11177.99  6.1379299e-05      8146.0689      6.0256     -1
    25     17      4701.8      5875.5   Coal      1     -1       50430658      2964.0452  5.8774668e-05      8507.0663      6.5107     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.5055514e+08       10173.81  4.0605075e-05      12313.732      8.2107     -1
    25     18      5875.5      7342.1   Coal      1     -1       77255161      3163.3769  4.0947128e-05      12210.869       8.945     -1
