  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      364323.12      35.861288  9.8432644e-05      5079.6156      1.0293     -1
    25      0           0         133   Coal      1     -1      291703.39      2.0005543  6.8581797e-06      72905.643      1.0262     -1
    25      1         133       166.2   Coal      0     -1      210192.81      1.0014365   4.764371e-06      104945.65      1.0765     -1
    25      1         133       166.2   Coal      1     -1      146510.45      2.3820453  1.6258535e-05      30753.078       1.074     -1
    25      2       166.2      207.68   Coal      0     -1      330992.81   0.0004475921  1.3522714e-09  3.6974827e+08      1.1241     -1
    25      2       166.2      207.68   Coal      1     -1      229375.55  0.00017714474  7.7229131e-10  6.4742409e+08       1.124     -1
    25      3      207.68      259.53   Coal      0     -1      518807.33      16.353612  3.1521552e-05      15862.163      1.1444     -1
    25      3      207.68      259.53   Coal      1     -1      357745.21  0.00014224179  3.9760641e-10   1.257525e+09       1.143     -1
    25      4      259.53      324.31   Coal      0     -1       821911.2      1.6950232  2.0622948e-06      242448.36      1.2543     -1
    25      4      259.53      324.31   Coal      1     -1      553906.06      1.1300891  2.0402179e-06      245071.86      1.2484     -1
    25      5      324.31      405.26   Coal      0     -1        1324589      8.2045856  6.1940614e-06       80722.48      1.4081     -1
    25      5      324.31      405.26   Coal      1     -1      838878.47      15.131211   1.803743e-05      27720.136      1.4022     -1
    25      6      405.26      506.42   Coal      0     -1      2129753.9      23.582807   1.107302e-05      45154.799      1.6256     -1
    25      6      405.26      506.42   Coal      1     -1      1261350.8      16.929739  1.3421912e-05      37252.516      1.6098     -1
    25      7      506.42      632.82   Coal      0     -1      3396160.2      5.9893368  1.7635613e-06      283517.22      1.6379     -1
    25      7      506.42      632.82   Coal      1     -1      1915054.8      58.238855  3.0411066e-05      16441.384      1.6123     -1
    25      8      632.82      790.79   Coal      0     -1      5409208.8      101.54309  1.8772263e-05      26635.041      1.8616     -1
    25      8      632.82      790.79   Coal      1     -1      2840403.5      194.64035  6.8525599e-05      7296.5433      1.8263     -1
    25      9      790.79      988.18   Coal      0     -1      8749441.1      422.53269  4.8292535e-05      10353.567      2.1455     -1
    25      9      790.79      988.18   Coal      1     -1      3999129.9      288.70123  7.2191013e-05      6926.0699      2.0945     -1
