  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      322903.07      8.1084736  2.5111169e-05      19911.459      1.0291     -1
    25      0           0         133   Coal      1     -1      302339.05      91.210327  0.00030168226      1657.3729      1.0249     -1
    25      1         133       166.2   Coal      0     -1      169469.15      28.708979  0.00016940534      2951.5009      1.0855     -1
    25      1         133       166.2   Coal      1     -1      156934.25      12.822058  8.1703377e-05      6119.6981      1.0747     -1
    25      2       166.2      207.68   Coal      0     -1      264865.75  0.00021702379  8.1937278e-10  6.1022286e+08       1.129     -1
    25      2       166.2      207.68   Coal      1     -1      247027.47   0.0043507329  1.7612345e-08       28389179      1.1167     -1
    25      3      207.68      259.53   Coal      0     -1      415081.83      5.2830166  1.2727651e-05      39284.547      1.1788     -1
    25      3      207.68      259.53   Coal      1     -1      386210.35      15.047022  3.8960691e-05      12833.448      1.1596     -1
    25      4      259.53      324.31   Coal      0     -1      654710.14     0.23164555   3.538139e-07      1413172.3      1.3555     -1
    25      4      259.53      324.31   Coal      1     -1      600825.77      9.4680697  1.5758428e-05      31729.053      1.3297     -1
    25      5      324.31      405.26   Coal      0     -1      1010516.5      16.265422  1.6096147e-05      31063.335      1.4753     -1
    25      5      324.31      405.26   Coal      1     -1      924850.76      14.900589  1.6111344e-05      31034.034      1.4443     -1
    25      6      405.26      506.42   Coal      0     -1      1568075.5      10.268068  6.5481975e-06       76356.89      1.6439     -1
    25      6      405.26      506.42   Coal      1     -1      1429587.6      100.84265  7.0539681e-05       7088.209      1.6145     -1
    25      7      506.42      632.82   Coal      0     -1      2444699.7      53.047513   2.169899e-05      23042.548      1.7821     -1
    25      7      506.42      632.82   Coal      1     -1      2205784.8      186.77166  8.4673562e-05      5905.0309      1.7483     -1
    25      8      632.82      790.79   Coal      0     -1      3805852.8      123.86714  3.2546489e-05       15362.64      1.9564     -1
    25      8      632.82      790.79   Coal      1     -1      3331075.1      380.53883  0.00011423904      4376.7875      1.9133     -1
    25      9      790.79      988.18   Coal      0     -1      5934524.8      373.99859  6.3020814e-05      7933.8867      2.2395     -1
    25      9      790.79      988.18   Coal      1     -1      4997484.5       315.0043  6.3032572e-05      7932.4067       2.188     -1
    25     10      988.18      1234.8   Coal      0     -1      9167650.3      1038.2253  0.00011324879      4415.0581      2.4718     -1
    25     10      988.18      1234.8   Coal      1     -1      7341766.5      466.35191  6.3520395e-05      7871.4875      2.4414     -1
    25     11      1234.8      1543.1   Coal      0     -1       13846732        1893.53  0.00013674923      3656.3277       2.935     -1
    25     11      1234.8      1543.1   Coal      1     -1       10615205      413.41947  3.8945971e-05      12838.298       2.961     -1
    25     12      1543.1      1928.2   Coal      0     -1       21034333        2688.55  0.00012781722      3911.8359      3.5181     -1
    25     12      1543.1      1928.2   Coal      1     -1       15149256      451.10657  2.9777474e-05      16791.216      3.6131     -1
    25     13      1928.2      2409.6   Coal      0     -1       32324470        4004.08  0.00012387148      4036.4416      3.6552     -1
    25     13      1928.2      2409.6   Coal      1     -1       21138581      450.39333  2.1306696e-05      23466.801      3.7851     -1
    25     14      2409.6        3011   Coal      0     -1       50149510        4393.02  8.7598463e-05      5707.8627      4.1782     -1
    25     14      2409.6        3011   Coal      1     -1       28962856      710.01241  2.4514586e-05      20396.021       4.383     -1
    25     15        3011      3762.6   Coal      0     -1       77476266         5351.9  6.9077929e-05      7238.2019      4.7005     -1
    25     15        3011      3762.6   Coal      1     -1       40468160      1089.2097  2.6915226e-05      18576.846      4.9548     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1661206e+08         6967.3  5.9747679e-05      8368.5258      5.5844     -1
    25     16      3762.6      4701.8   Coal      1     -1       57326477      1684.2269  2.9379565e-05      17018.632      5.9851     -1
