  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      351305.52  0.00012248241  3.4864927e-10   1.434106e+09      1.0265     -1
    25      0           0         133   Coal      1     -1      326992.65      9.3742781  2.8668162e-05      17440.951      1.0266     -1
    25      1         133       166.2   Coal      0     -1      185544.16   0.0061815086  3.3315565e-08       15008000      1.0848     -1
    25      1         133       166.2   Coal      1     -1      174253.94      1.0203096  5.8553031e-06      85392.676      1.0835     -1
    25      2       166.2      207.68   Coal      0     -1      288564.95    0.029461672   1.020972e-07      4897294.1      1.1023     -1
    25      2       166.2      207.68   Coal      1     -1      270089.52      1.0002447  3.7033822e-06      135011.72       1.102     -1
    25      3      207.68      259.53   Coal      0     -1      448357.63      1.4258954  3.1802634e-06      157219.68      1.1638     -1
    25      3      207.68      259.53   Coal      1     -1      416877.17      1.2359197  2.9647094e-06      168650.59      1.1691     -1
    25      4      259.53      324.31   Coal      0     -1      689594.14      3.2974056  4.7816612e-06      104566.17      1.3552     -1
    25      4      259.53      324.31   Coal      1     -1       655348.7      1.7155465  2.6177614e-06      191002.89      1.3654     -1
    25      5      324.31      405.26   Coal      0     -1        1067774  3.8689135e-05  3.6233449e-11  1.3799404e+10      1.3596     -1
    25      5      324.31      405.26   Coal      1     -1        1018209      4.3058848  4.2288811e-06      118234.59      1.3634     -1
    25      6      405.26      506.42   Coal      0     -1        1668550      0.6090275  3.6500405e-07      1369847.8      1.5245     -1
    25      6      405.26      506.42   Coal      1     -1      1578350.4      55.093948  3.4906031e-05      14324.172      1.5297     -1
    25      7      506.42      632.82   Coal      0     -1      2628414.5      14.361054  5.4637704e-06      91511.898      1.6385     -1
    25      7      506.42      632.82   Coal      1     -1      2435024.9      76.336762   3.134948e-05      15949.228      1.6467     -1
    25      8      632.82      790.79   Coal      0     -1      4150875.3       182.3839  4.3938662e-05        11379.5      1.8597     -1
    25      8      632.82      790.79   Coal      1     -1      3716912.2      134.29982  3.6132094e-05      13838.113      1.8632     -1
    25      9      790.79      988.18   Coal      0     -1      6504049.9      698.00061  0.00010731784      4659.0575      2.0749     -1
    25      9      790.79      988.18   Coal      1     -1      5560542.5      211.39474  3.8016927e-05      13152.036      2.0748     -1
    25     10      988.18      1234.8   Coal      0     -1       10085222      1552.6967   0.0001539576      3247.6473        2.43     -1
    25     10      988.18      1234.8   Coal      1     -1      7965874.5      315.41735  3.9596073e-05      12627.515      2.4429     -1
    25     11      1234.8      1543.1   Coal      0     -1       16205785        2330.46   0.0001438042      3476.9499      2.5976     -1
    25     11      1234.8      1543.1   Coal      1     -1       10583823      503.29572    4.75533e-05      10514.517      2.6437     -1
    25     12      1543.1      1928.2   Coal      0     -1       26685616        3784.91  0.00014183334      3525.2643      2.9239     -1
    25     12      1543.1      1928.2   Coal      1     -1       12904973      495.33871  3.8383553e-05      13026.413      3.0431     -1
    25     13      1928.2      2409.6   Coal      0     -1       42763281        5853.87   0.0001368901       3652.565      3.4935     -1
    25     13      1928.2      2409.6   Coal      1     -1       15203679      529.58046   3.483239e-05      14354.456      3.6781     -1
    25     14      2409.6        3011   Coal      0     -1       65435866           6608  0.00010098437      4951.2611      3.9382     -1
    25     14      2409.6        3011   Coal      1     -1       18602150      737.02156  3.9620235e-05      12619.814      4.1789     -1
    25     15        3011      3762.6   Coal      0     -1       95736576        8679.46  9.0659812e-05      5515.1228      4.2947     -1
    25     15        3011      3762.6   Coal      1     -1       24303941      1194.6157  4.9153166e-05      10172.285      4.6149     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.3382067e+08        9708.76  7.2550526e-05      6891.7488      4.8672     -1
    25     16      3762.6      4701.8   Coal      1     -1       33840532      1878.8269  5.5520018e-05      9005.7608      5.2993     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.8088846e+08       11580.15  6.4018181e-05      7810.2813      6.4733     -1
    25     17      4701.8      5875.5   Coal      1     -1       50288099      2779.8113  5.5277717e-05      9045.2361      7.0902     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.4880594e+08       10219.62  4.1074663e-05      12172.954      7.0772     -1
    25     18      5875.5      7342.1   Coal      1     -1       77076419       3261.814  4.2319221e-05      11814.962      7.6452     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.5756948e+08        8962.36  2.5064667e-05        19948.4      8.9357     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.2116723e+08      3283.9165  2.7102348e-05      18448.586      9.6517     -1
    25     20      9174.7       11465   Coal      0     -1   5.262246e+08        8934.48  1.6978454e-05      29449.089      11.089     -1
    25     20      9174.7       11465   Coal      1     -1   1.948543e+08      3686.5084  1.8919307e-05      26428.029      11.931     -1
    25     21       11465       14327   Coal      0     -1  1.7495841e+09        35587.8   2.034072e-05      24581.234      12.787     -1
    25     21       11465       14327   Coal      1     -1            126      7.7879984    0.061809511      8.0893699           1     -1
    25     22       14327       17903   Coal      0     -1  2.3174766e+09       41800.86  1.8037231e-05      27720.441      15.259     -1
    25     22       14327       17903   Coal      1     -1            126      7.7880629    0.061810023      8.0893029           1     -1
    25     23       17903       22372   Coal      0     -1  2.9655269e+09        60872.6   2.052674e-05      24358.471      17.543     -1
    25     23       17903       22372   Coal      1     -1            126      7.7883842    0.061812573      8.0889692           1     -1
    25     24       22372       27956   Coal      0     -1  3.5266305e+09       83451.54   2.366325e-05      21129.811      20.171     -1
    25     24       22372       27956   Coal      1     -1            126      7.7887245    0.061815274      8.0886158           1     -1
    25     25       27956       34934   Coal      0     -1  3.8195229e+09      107862.14  2.8239689e-05      17705.577      23.146     -1
    25     25       27956       34934   Coal      1     -1            126      7.7892106    0.061819132       8.088111           1     -1
    25     26       34934       43654   Coal      0     -1  3.7682417e+09      120912.79  3.2087324e-05      15582.478      26.324     -1
    25     26       34934       43654   Coal      1     -1            126      7.7896702    0.061822779      8.0876338           1     -1
    25     27       43654       54551   Coal      0     -1  3.3815931e+09      124749.95  3.6890881e-05      13553.485       28.93     -1
    25     27       43654       54551   Coal      1     -1            126      7.7903131    0.061827882      8.0869663           1     -1
    25     28       54551       68167   Coal      0     -1  2.7997507e+09      108500.46  3.8753615e-05      12902.022      30.589     -1
    25     28       54551       68167   Coal      1     -1            126      7.7906947     0.06183091      8.0865703           1     -1
    25     29       68167       85183   Coal      0     -1  2.2411906e+09       80914.72  3.6103453e-05      13849.091      30.563     -1
    25     29       68167       85183   Coal      1     -1            126      7.7906947     0.06183091      8.0865703           1     -1
