  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      333578.84      5.5355348  1.6594382e-05      30130.679      1.0313     -1
    25      0           0         133   Coal      1     -1      282216.91      98.453134  0.00034885625      1433.2551      1.0295     -1
    25      1         133       166.2   Coal      0     -1      174975.83    0.075582489   4.319596e-07      1157515.7      1.0972     -1
    25      1         133       166.2   Coal      1     -1      150123.52     0.53034235  3.5327066e-06      141534.54      1.0825     -1
    25      2       166.2      207.68   Coal      0     -1      270315.48      33.118256  0.00012251705      4081.0646      1.1921     -1
    25      2       166.2      207.68   Coal      1     -1      237524.28    0.007034168  2.9614522e-08       16883609      1.1746     -1
    25      3      207.68      259.53   Coal      0     -1      417729.14      8.3944616  2.0095466e-05      24881.235      1.3117     -1
    25      3      207.68      259.53   Coal      1     -1      377862.56      7.7290093  2.0454552e-05      24444.437      1.2865     -1
    25      4      259.53      324.31   Coal      0     -1      651686.22      24.094544  3.6972616e-05      13523.523      1.3728     -1
    25      4      259.53      324.31   Coal      1     -1      590087.29      1.2300561  2.0845325e-06      239861.94      1.3458     -1
    25      5      324.31      405.26   Coal      0     -1      1010224.5      56.276058  5.5706489e-05      8975.6151      1.4282     -1
    25      5      324.31      405.26   Coal      1     -1      916908.76      41.393818   4.514497e-05      11075.431      1.4063     -1
    25      6      405.26      506.42   Coal      0     -1      1547498.1      240.07651  0.00015513848      3222.9269      1.6091     -1
    25      6      405.26      506.42   Coal      1     -1      1427051.7      156.71193  0.00010981517       4553.105      1.5767     -1
    25      7      506.42      632.82   Coal      0     -1      2318253.7      407.18808  0.00017564431       2846.662      1.8118     -1
    25      7      506.42      632.82   Coal      1     -1      2196216.2      128.59283  5.8551991e-05      8539.4193      1.7764     -1
    25      8      632.82      790.79   Coal      0     -1      3400294.5      979.86349  0.00028817018      1735.0859      1.9961     -1
    25      8      632.82      790.79   Coal      1     -1      3340835.2      386.01366  0.00011554406      4327.3535      1.9914     -1
    25      9      790.79      988.18   Coal      0     -1      4947865.9      1058.1799  0.00021386593      2337.9133      2.3794     -1
    25      9      790.79      988.18   Coal      1     -1      5012820.7      393.58864  7.8516403e-05      6368.0961      2.4351     -1
    25     10      988.18      1234.8   Coal      0     -1      7275424.6      1653.4785    0.000227269      2200.0361      2.5602     -1
    25     10      988.18      1234.8   Coal      1     -1      7476197.7      487.87398  6.5256966e-05      7662.0173      2.6751     -1
    25     11      1234.8      1543.1   Coal      0     -1       10775580        2312.33  0.00021458983      2330.0265      2.8122     -1
    25     11      1234.8      1543.1   Coal      1     -1       10860001      370.60166  3.4125381e-05      14651.851      3.0095     -1
    25     12      1543.1      1928.2   Coal      0     -1       16427484        2858.26  0.00017399256      2873.6861      3.1652     -1
    25     12      1543.1      1928.2   Coal      1     -1       15422856      397.84672  2.5795918e-05      19382.912      3.4567     -1
    25     13      1928.2      2409.6   Coal      0     -1       25795319        3236.65  0.00012547431      3984.8793      3.5387     -1
    25     13      1928.2      2409.6   Coal      1     -1       21550138      456.32835  2.1175194e-05      23612.534      3.9482     -1
    25     14      2409.6        3011   Coal      0     -1       40881901        3664.63  8.9639422e-05       5577.903      4.3274     -1
