  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1       325192.9      11.649088  3.5822086e-05      13957.869      1.0301     -1
    25      0           0         133   Coal      1     -1      294429.28      98.154005  0.00033337039      1499.8332      1.0261     -1
    25      1         133       166.2   Coal      0     -1      170214.52       46.96926  0.00027594156      1811.9779      1.0814     -1
    25      1         133       166.2   Coal      1     -1      153436.87  0.00054596633  3.5582473e-09  1.4051862e+08      1.0707     -1
    25      2       166.2      207.68   Coal      0     -1      263141.81      1.8524153  7.0396085e-06      71026.677      1.1544     -1
    25      2       166.2      207.68   Coal      1     -1      240872.51    0.001143794  4.7485451e-09  1.0529541e+08        1.14     -1
    25      3      207.68      259.53   Coal      0     -1      410523.82      1.2757296  3.1075653e-06      160897.67      1.2019     -1
    25      3      207.68      259.53   Coal      1     -1      373194.16      42.722345  0.00011447753      4367.6694      1.1845     -1
    25      4      259.53      324.31   Coal      0     -1      645080.64      3.8913541  6.0323529e-06      82886.397      1.3165     -1
    25      4      259.53      324.31   Coal      1     -1      575930.15      38.013922  6.6004396e-05       7575.253      1.2913     -1
    25      5      324.31      405.26   Coal      0     -1      1012863.7      4.5965412  4.5381638e-06      110176.72      1.4281     -1
    25      5      324.31      405.26   Coal      1     -1      898275.22      16.011676  1.7824911e-05      28050.631      1.4061     -1
    25      6      405.26      506.42   Coal      0     -1      1580272.8      27.907727  1.7660069e-05       28312.46       1.603     -1
    25      6      405.26      506.42   Coal      1     -1      1404293.4      67.090197  4.7775056e-05      10465.713      1.5722     -1
    25      7      506.42      632.82   Coal      0     -1      2444553.7      64.213687  2.6268061e-05      19034.522      1.8698     -1
    25      7      506.42      632.82   Coal      1     -1      2176576.6      195.81953  8.9966751e-05      5557.6087      1.8247     -1
    25      8      632.82      790.79   Coal      0     -1      3770668.5      267.00459  7.0810942e-05      7061.0556      1.9997     -1
    25      8      632.82      790.79   Coal      1     -1      3327802.5       316.6255   9.514552e-05      5255.1082      1.9579     -1
    25      9      790.79      988.18   Coal      0     -1      5738444.9       491.4163  8.5635797e-05      5838.6798      2.2527     -1
    25      9      790.79      988.18   Coal      1     -1      5018894.4       352.7827  7.0290919e-05      7113.2944      2.2262     -1
    25     10      988.18      1234.8   Coal      0     -1      8640714.8        1369.32    0.000158473      3155.1116      2.5354     -1
    25     10      988.18      1234.8   Coal      1     -1        7512270      479.91661  6.3884367e-05      7826.6409      2.5483     -1
    25     11      1234.8      1543.1   Coal      0     -1       12823889        2392.81  0.00018659005      2679.6713      2.7707     -1
    25     11      1234.8      1543.1   Coal      1     -1       10928248      407.01652  3.7244446e-05       13424.82      2.8601     -1
