  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      323733.08      31.021607  9.5824643e-05      5217.8645      1.0253     -1
    25      0           0         133   Coal      1     -1      329332.24      18.276612  5.5495971e-05       9009.663      1.0235     -1
    25      1         133       166.2   Coal      0     -1      170858.38      8.7968108  5.1485978e-05       9711.382      1.0737     -1
    25      1         133       166.2   Coal      1     -1      176983.27   0.0017431409  9.8491847e-09       50765623      1.0757     -1
    25      2       166.2      207.68   Coal      0     -1      265700.46      7.8379046  2.9499025e-05      16949.713      1.1166     -1
    25      2       166.2      207.68   Coal      1     -1      274906.04     0.76120868  2.7689776e-06      180572.06      1.1209     -1
    25      3      207.68      259.53   Coal      0     -1      417820.68      5.1593579  1.2348259e-05      40491.539      1.1787     -1
    25      3      207.68      259.53   Coal      1     -1      429103.85    0.026261132  6.1199944e-08      8169942.1      1.1864     -1
    25      4      259.53      324.31   Coal      0     -1      652656.53      16.850704   2.581864e-05      19365.854      1.3123     -1
    25      4      259.53      324.31   Coal      1     -1      664566.75      18.028303  2.7127904e-05      18431.207      1.3186     -1
    25      5      324.31      405.26   Coal      0     -1      1020893.5      3.6292395  3.5549639e-06       140648.4      1.2961     -1
    25      5      324.31      405.26   Coal      1     -1      1034983.3      3.2997547  3.1882203e-06       156827.3      1.3007     -1
    25      6      405.26      506.42   Coal      0     -1        1595077      1.6810342  1.0538891e-06      474433.23      1.4913     -1
    25      6      405.26      506.42   Coal      1     -1        1599866      83.213059  5.2012518e-05      9613.0704      1.4983     -1
    25      7      506.42      632.82   Coal      0     -1      2469847.1      73.896281  2.9919375e-05      16711.579      1.6856     -1
    25      7      506.42      632.82   Coal      1     -1      2469931.7      115.68284  4.6836454e-05      10675.445      1.6958     -1
    25      8      632.82      790.79   Coal      0     -1      3802625.8       318.5058  8.3759436e-05      5969.4767      1.8605     -1
    25      8      632.82      790.79   Coal      1     -1        3730897      403.26468  0.00010808786      4625.8664      1.8764     -1
    25      9      790.79      988.18   Coal      0     -1      5792913.9      589.84161  0.00010182123      4910.5673      2.0702     -1
    25      9      790.79      988.18   Coal      1     -1      5576426.3      336.37183  6.0320322e-05      8289.0804      2.0887     -1
    25     10      988.18      1234.8   Coal      0     -1      8760971.2        1542.49  0.00017606381      2839.8794      2.4733     -1
    25     10      988.18      1234.8   Coal      1     -1      8194233.6      471.62298  5.7555472e-05      8687.2713      2.5333     -1
    25     11      1234.8      1543.1   Coal      0     -1       13286492      2000.6906  0.00015058079      3320.4766      2.7128     -1
    25     11      1234.8      1543.1   Coal      1     -1       11680391      572.13471  4.8982496e-05      10207.728      2.8248     -1
    25     12      1543.1      1928.2   Coal      0     -1       20542334        3060.97   0.0001490079      3355.5268      3.0539     -1
    25     12      1543.1      1928.2   Coal      1     -1       16173528      497.95157  3.0788061e-05      16240.061      3.2333     -1
    25     13      1928.2      2409.6   Coal      0     -1       32773819        4124.21  0.00012583855      3973.3451       3.399     -1
    25     13      1928.2      2409.6   Coal      1     -1       21236519      675.47524  3.1807248e-05      15719.687      3.6482     -1
    25     14      2409.6        3011   Coal      0     -1       51189130        4991.57  9.7512304e-05      5127.5581      3.7728     -1
    25     14      2409.6        3011   Coal      1     -1       28313072      1014.3419  3.5825921e-05      13956.375      4.0684     -1
    25     15        3011      3762.6   Coal      0     -1       77481185        6122.29  7.9016474e-05      6327.7944      4.4478     -1
    25     15        3011      3762.6   Coal      1     -1       39021328      1460.4821   3.742779e-05      13359.057      4.8288     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1441113e+08        7777.02  6.7974332e-05      7355.7178      5.5316     -1
    25     16      3762.6      4701.8   Coal      1     -1       54454386      2337.5038  4.2925904e-05      11647.978      6.0352     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.6277652e+08        9711.24  5.9659957e-05      8380.8307      6.5836     -1
    25     17      4701.8      5875.5   Coal      1     -1       77736267        3480.22   4.476958e-05      11168.298      7.1225     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.2955855e+08        9644.19  4.2011896e-05      11901.391      8.0525     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.1512085e+08        4044.08  3.5128998e-05      14233.255      8.5573     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.3197423e+08        8866.94  2.6709724e-05      18719.774      9.5779     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.7480522e+08        4465.41   2.554506e-05      19573.256       10.14     -1
    25     20      9174.7       11465   Coal      0     -1  4.9302065e+08        9196.48  1.8653336e-05      26804.856      11.068     -1
    25     20      9174.7       11465   Coal      1     -1  2.6930161e+08        5143.49  1.9099366e-05      26178.879      11.645     -1
    25     21       11465       14327   Coal      0     -1  1.9117099e+09       40316.89   2.108944e-05      23708.548      12.689     -1
    25     21       11465       14327   Coal      1     -1            123      7.7752513    0.063213425      7.9097122           1     -1
    25     22       14327       17903   Coal      0     -1  2.4932202e+09       46050.54  1.8470306e-05      27070.478      15.105     -1
    25     22       14327       17903   Coal      1     -1            123      7.7753141    0.063213936      7.9096483           1     -1
    25     23       17903       22372   Coal      0     -1  3.1622373e+09       65431.64  2.0691565e-05      24164.436      18.222     -1
    25     23       17903       22372   Coal      1     -1            123      7.7756269    0.063216479      7.9093301           1     -1
    25     24       22372       27956   Coal      0     -1  3.7255865e+09       89097.27  2.3914965e-05      20907.411      21.125     -1
    25     24       22372       27956   Coal      1     -1            123      7.7759584    0.063219174      7.9089929           1     -1
    25     25       27956       34934   Coal      0     -1  3.9986407e+09      113428.42  2.8366744e-05      17626.274        23.7     -1
    25     25       27956       34934   Coal      1     -1            123      7.7764313    0.063223019      7.9085119           1     -1
    25     26       34934       43654   Coal      0     -1  3.9296496e+09      125557.22  3.1951251e-05       15648.84      26.362     -1
    25     26       34934       43654   Coal      1     -1            123      7.7768779     0.06322665      7.9080578           1     -1
    25     27       43654       54551   Coal      0     -1  3.5145131e+09      129873.59  3.6953508e-05      13530.515      27.496     -1
    25     27       43654       54551   Coal      1     -1            123      7.7775043    0.063231742      7.9074209           1     -1
    25     28       54551       68167   Coal      0     -1  2.9000159e+09      112444.43  3.8773729e-05      12895.329      28.788     -1
    25     28       54551       68167   Coal      1     -1            123      7.7778751    0.063234757      7.9070439           1     -1
    25     29       68167       85183   Coal      0     -1  2.3029461e+09       84572.67  3.6723685e-05      13615.191      29.684     -1
    25     29       68167       85183   Coal      1     -1            123      7.7778751    0.063234757      7.9070439           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1  2.1991107e+09       41680.75  1.8953457e-05      26380.412      30.862     -1
    25     30       85183  1.0645e+05   Coal      1     -1            123      7.7760962    0.063220294      7.9088528           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1   2.329859e+09       40402.23  1.7341062e-05      28833.297      32.442     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            123      7.7760962    0.063220294      7.9088528           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.1165892e+09      103876.24  1.6982707e-05      29441.714       31.56     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            123      7.7760962    0.063220294      7.9088528           1     -1
    25     -1           0       1e+99  Delay     -1     -1   2.600044e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -31977328      -31977328              0           1     -1
    25      0           0         133   Migr      0      1      186734.02      3.0009804  1.6070882e-05              0      1.0386     -1
    25      0           0         133   Migr      1      0      188497.13      6.2022651  3.2903764e-05              0      1.0368     -1
    25      1         133       166.2   Migr      0      1       85967.62  0.00046785151  5.4421829e-09              0      1.0742     -1
    25      1         133       166.2   Migr      1      0       88360.24   0.0004820448  5.4554492e-09              0      1.0762     -1
    25      2       166.2      207.68   Migr      0      1      133579.36  0.00030166617  2.2583292e-09              0      1.1171     -1
    25      2       166.2      207.68   Migr      1      0      137170.87   0.0020344861  1.4831765e-08              0      1.1216     -1
    25      3      207.68      259.53   Migr      0      1      209895.37   0.0072303601  3.4447449e-08              0      1.1795     -1
    25      3      207.68      259.53   Migr      1      0      214110.22      0.9703342  4.5319378e-06              0      1.1865     -1
    25      4      259.53      324.31   Migr      0      1      327677.18   0.0001303211  3.9771184e-10              0      1.3135     -1
    25      4      259.53      324.31   Migr      1      0      331576.33   0.0011216991  3.3829287e-09              0      1.3188     -1
    25      5      324.31      405.26   Migr      0      1      512795.64  8.1127868e-05  1.5820702e-10              0      1.2975     -1
    25      5      324.31      405.26   Migr      1      0      516611.78  8.1493459e-05  1.5774603e-10              0      1.3011     -1
    25      6      405.26      506.42   Migr      0      1      801279.43      1.0000512   1.248068e-06              0      1.4929     -1
    25      6      405.26      506.42   Migr      1      0       799727.8   0.0042724289  5.3423539e-09              0      1.4984     -1
    25      7      506.42      632.82   Migr      0      1      1241219.6      1.1877424  9.5691559e-07              0      1.6877     -1
    25      7      506.42      632.82   Migr      1      0      1237869.1      9.7654558  7.8889245e-06              0      1.6951     -1
    25      8      632.82      790.79   Migr      0      1      1915067.1      2.2697523  1.1852078e-06              0      1.8629     -1
    25      8      632.82      790.79   Migr      1      0      1883201.2      34.876623   1.851986e-05              0      1.8753     -1
    25      9      790.79      988.18   Migr      0      1      2926215.2      8.4920661  2.9020647e-06              0      2.0704     -1
    25      9      790.79      988.18   Migr      1      0      2849273.1      154.80224  5.4330434e-05              0      2.0881     -1
    25     10      988.18      1234.8   Migr      0      1      4427141.3      9.8493503  2.2247653e-06              0      2.4705     -1
    25     10      988.18      1234.8   Migr      1      0      4281786.6      489.30454  0.00011427579              0       2.531     -1
    25     11      1234.8      1543.1   Migr      0      1      6675300.7       80.47948  1.2056308e-05              0      2.7082     -1
    25     11      1234.8      1543.1   Migr      1      0      6322188.6      950.07429  0.00015027617              0      2.8229     -1
    25     12      1543.1      1928.2   Migr      0      1       10151666      224.50713  2.2115299e-05              0      3.0409     -1
