  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      339876.51      58.264405  0.00017142816      2916.6737      1.0278     -1
    25      0           0         133   Coal      1     -1      316060.38      9.6013455    3.03782e-05      16459.171      1.0283     -1
    25      1         133       166.2   Coal      0     -1      184965.63      1.9213888  1.0387815e-05      48133.316       1.064     -1
    25      1         133       166.2   Coal      1     -1       157460.3       32.17479  0.00020433589      2446.9515      1.0658     -1
    25      2       166.2      207.68   Coal      0     -1      285401.97       31.66776  0.00011095845      4506.1913       1.092     -1
    25      2       166.2      207.68   Coal      1     -1      241455.72      4.0127533  1.6619003e-05      30086.041      1.1009     -1
    25      3      207.68      259.53   Coal      0     -1      444229.07  0.00011675598  2.6282832e-10  1.9023825e+09      1.1211     -1
    25      3      207.68      259.53   Coal      1     -1      374818.78      7.2635077  1.9378719e-05      25801.499      1.1319     -1
    25      4      259.53      324.31   Coal      0     -1      696933.38      1.0701546  1.5355193e-06      325622.75      1.2889     -1
    25      4      259.53      324.31   Coal      1     -1      582357.85      37.929546  6.5130994e-05      7676.8366      1.3036     -1
    25      5      324.31      405.26   Coal      0     -1      1100640.5      2.5711508  2.3360495e-06      214036.56      1.4038     -1
    25      5      324.31      405.26   Coal      1     -1      904980.19      25.839338   2.855238e-05      17511.675      1.4323     -1
    25      6      405.26      506.42   Coal      0     -1      1725217.6      11.720212  6.7934688e-06      73600.103      1.6233     -1
    25      6      405.26      506.42   Coal      1     -1        1413603      1.9950116  1.4112956e-06       354284.4      1.6549     -1
    25      7      506.42      632.82   Coal      0     -1      2737389.1      57.289908  2.0928669e-05      23890.674       1.768     -1
    25      7      506.42      632.82   Coal      1     -1      2181639.7      27.040337  1.2394502e-05      40340.467      1.8046     -1
    25      8      632.82      790.79   Coal      0     -1      4279998.8      230.46398  5.3846738e-05      9285.6135      1.9822     -1
    25      8      632.82      790.79   Coal      1     -1        3291782      161.10034   4.894016e-05      10216.558      2.0373     -1
    25      9      790.79      988.18   Coal      0     -1      6693476.9      595.41898   8.895511e-05      5620.8125      2.1055     -1
    25      9      790.79      988.18   Coal      1     -1      4957945.4      66.173808  1.3347022e-05      37461.539      2.1774     -1
    25     10      988.18      1234.8   Coal      0     -1       10512215      1166.9603  0.00011100993      4504.1015      2.2172     -1
    25     10      988.18      1234.8   Coal      1     -1      7175155.4      183.15299  2.5525996e-05      19587.874      2.2973     -1
    25     11      1234.8      1543.1   Coal      0     -1       16562496        2140.13  0.00012921543      3869.5069      2.6451     -1
    25     11      1234.8      1543.1   Coal      1     -1      9925395.8      111.85462  1.1269537e-05      44367.394      2.7704     -1
    25     12      1543.1      1928.2   Coal      0     -1       26002142        3074.32  0.00011823333      4228.9258      3.3191     -1
    25     12      1543.1      1928.2   Coal      1     -1       13511377      143.15265  1.0594971e-05      47192.203      3.5502     -1
    25     13      1928.2      2409.6   Coal      0     -1       40993641        4206.53  0.00010261421      4872.6196      3.8449     -1
    25     13      1928.2      2409.6   Coal      1     -1       17727138      197.95957  1.1167035e-05      44774.642      4.1987     -1
    25     14      2409.6        3011   Coal      0     -1       64437490        5607.49  8.7022167e-05      5745.6625      4.1203     -1
    25     14      2409.6        3011   Coal      1     -1       22747844      418.46435  1.8395781e-05      27180.145        4.48     -1
    25     15        3011      3762.6   Coal      0     -1       97925220        6656.54  6.7975747e-05      7355.5646      5.1169     -1
    25     15        3011      3762.6   Coal      1     -1       30113261      696.43095  2.3127052e-05      21619.703      5.6775     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.4088314e+08        8965.79  6.3639907e-05      7856.7054      5.5476     -1
    25     16      3762.6      4701.8   Coal      1     -1       43060474      1411.6893  3.2783877e-05      15251.399      6.1062     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.9338776e+08       11276.86   5.831217e-05      8574.5394      6.4987     -1
    25     17      4701.8      5875.5   Coal      1     -1       64235608      2540.5328  3.9550225e-05      12642.153      7.0648     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.6820064e+08       10393.86  3.8754047e-05      12901.878      7.8316     -1
    25     18      5875.5      7342.1   Coal      1     -1       96994749      3299.3875  3.4016146e-05      14698.902      8.5138     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.8276086e+08        9871.12  2.5789262e-05      19387.914      10.091     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.5074769e+08      3411.1129  2.2627961e-05      22096.556      10.853     -1
    25     20      9174.7       11465   Coal      0     -1  5.5645112e+08       10454.34  1.8787526e-05      26613.402      12.587     -1
    25     20      9174.7       11465   Coal      1     -1  2.3803549e+08      4195.1952  1.7624243e-05      28370.013      13.341     -1
    25     21       11465       14327   Coal      0     -1  1.9306622e+09       39899.36  2.0666153e-05       24194.15      13.786     -1
    25     21       11465       14327   Coal      1     -1            122      7.7708704    0.063695659      7.8498285           1     -1
    25     22       14327       17903   Coal      0     -1    2.51569e+09       46684.14  1.8557191e-05      26943.733      16.468     -1
    25     22       14327       17903   Coal      1     -1            122      7.7709324    0.063696167      7.8497659           1     -1
    25     23       17903       22372   Coal      0     -1  3.1741301e+09       65911.82  2.0765318e-05      24078.611      18.789     -1
    25     23       17903       22372   Coal      1     -1            122      7.7712423    0.063698707      7.8494529           1     -1
    25     24       22372       27956   Coal      0     -1  3.7391348e+09       88226.36  2.3595394e-05      21190.576      20.769     -1
    25     24       22372       27956   Coal      1     -1            122      7.7715704    0.063701397      7.8491214           1     -1
    25     25       27956       34934   Coal      0     -1   4.030185e+09      112823.54   2.799463e-05      17860.568      24.468     -1
    25     25       27956       34934   Coal      1     -1            122      7.7720389    0.063705237      7.8486483           1     -1
    25     26       34934       43654   Coal      0     -1  3.9653436e+09      126128.31  3.1807662e-05      15719.483      27.021     -1
    25     26       34934       43654   Coal      1     -1            122      7.7724819    0.063708868       7.848201           1     -1
    25     27       43654       54551   Coal      0     -1  3.5432058e+09      130777.58  3.6909394e-05      13546.687      30.703     -1
    25     27       43654       54551   Coal      1     -1            122      7.7731019     0.06371395       7.847575           1     -1
    25     28       54551       68167   Coal      0     -1  2.9114486e+09      113481.87  3.8977803e-05      12827.814      30.761     -1
    25     28       54551       68167   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     29       68167       85183   Coal      0     -1  2.3019375e+09       84987.14  3.6919829e-05      13542.858      29.616     -1
    25     29       68167       85183   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1  2.1905198e+09       41644.88  1.9011415e-05      26299.989      29.901     -1
    25     30       85183  1.0645e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.3136579e+09        40602.6  1.7549094e-05        28491.5      30.556     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.2511159e+09      104030.06  1.6641838e-05      30044.758      31.002     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.6001389e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -32098497      -32098497              0           1     -1
    25      0           0         133   Migr      0      1      189099.66    0.012542373   6.632679e-08              0      1.0402     -1
    25      0           0         133   Migr      1      0       185854.9      78.249964  0.00042102718              0      1.0403     -1
    25      1         133       166.2   Migr      0      1       88563.23  0.00047530497  5.3668432e-09              0       1.065     -1
    25      1         133       166.2   Migr      1      0       82210.53      1.4273001  1.7361524e-05              0      1.0661     -1
    25      2       166.2      207.68   Migr      0      1      136615.63  0.00030704007  2.2474739e-09              0       1.093     -1
    25      2       166.2      207.68   Migr      1      0      126103.68    0.060892654   4.828777e-07              0      1.1016     -1
