  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1       331306.5      2.0020081  6.0427674e-06      82743.546      1.0273     -1
    25      0           0         133   Coal      1     -1      318581.82      25.432796  7.9831285e-05      6263.2087      1.0262     -1
    25      1         133       166.2   Coal      0     -1      179287.93       1.932565  1.0779114e-05      46386.002        1.07     -1
    25      1         133       166.2   Coal      1     -1      167714.19      8.0352922  4.7910628e-05      10436.098      1.0736     -1
    25      2       166.2      207.68   Coal      0     -1      279290.75   0.0027770449   9.943204e-09       50285602      1.0989     -1
    25      2       166.2      207.68   Coal      1     -1      263150.97  0.00033289004  1.2650155e-09  3.9525209e+08      1.1032     -1
    25      3      207.68      259.53   Coal      0     -1       432337.8      1.1502278   2.660484e-06      187935.73      1.1523     -1
    25      3      207.68      259.53   Coal      1     -1      411676.36      5.1092266  1.2410785e-05      40287.542      1.1538     -1
    25      4      259.53      324.31   Coal      0     -1         679037      2.8311867  4.1694144e-06      119920.92      1.2429     -1
    25      4      259.53      324.31   Coal      1     -1       639264.2      18.046021  2.8229363e-05      17712.054      1.2403     -1
    25      5      324.31      405.26   Coal      0     -1        1055172      7.7169163  7.3134203e-06      68367.464      1.4167     -1
    25      5      324.31      405.26   Coal      1     -1      999247.76      18.918102  1.8932344e-05      26409.831      1.4084     -1
    25      6      405.26      506.42   Coal      0     -1      1638979.9      1.2837931  7.8328786e-07      638334.93      1.5313     -1
    25      6      405.26      506.42   Coal      1     -1        1559126      49.685502  3.1867534e-05      15689.949      1.5181     -1
    25      7      506.42      632.82   Coal      0     -1      2560324.3      10.791214  4.2147839e-06      118630.04        1.71     -1
    25      7      506.42      632.82   Coal      1     -1        2403342      174.59341  7.2646096e-05      6882.6823       1.699     -1
    25      8      632.82      790.79   Coal      0     -1      3982800.5      144.74692  3.6343001e-05      13757.807      1.9183     -1
    25      8      632.82      790.79   Coal      1     -1      3659274.7      317.65869  8.6809196e-05      5759.7585       1.912     -1
    25      9      790.79      988.18   Coal      0     -1      6094649.9      631.85785  0.00010367418      4822.8014      2.1935     -1
    25      9      790.79      988.18   Coal      1     -1      5546541.5      327.08076  5.8970218e-05      8478.8563      2.2017     -1
    25     10      988.18      1234.8   Coal      0     -1      9158667.1        1472.08  0.00016073081      3110.7912      2.4141     -1
    25     10      988.18      1234.8   Coal      1     -1      8218985.9      463.00645  5.6333769e-05       8875.671      2.4492     -1
    25     11      1234.8      1543.1   Coal      0     -1       13629776        2653.05  0.00019465103      2568.6995      2.6962     -1
    25     11      1234.8      1543.1   Coal      1     -1       11770019       518.4225  4.4046019e-05      11351.764      2.7912     -1
    25     12      1543.1      1928.2   Coal      0     -1       20486401        3577.47  0.00017462658      2863.2526      3.1458     -1
    25     12      1543.1      1928.2   Coal      1     -1       16220185      592.53299  3.6530594e-05      13687.158       3.342     -1
    25     13      1928.2      2409.6   Coal      0     -1       31885641        4171.99  0.00013084228      3821.3947      3.3381     -1
    25     13      1928.2      2409.6   Coal      1     -1       21753863       742.2125  3.4118653e-05      14654.741      3.6076     -1
    25     14      2409.6        3011   Coal      0     -1       50241774        5166.26  0.00010282798      4862.4899      3.8574     -1
    25     14      2409.6        3011   Coal      1     -1       28672433      987.21272  3.4430727e-05      14521.912       4.185     -1
    25     15        3011      3762.6   Coal      0     -1       77803342         6286.6  8.0801156e-05      6188.0303      4.6719     -1
    25     15        3011      3762.6   Coal      1     -1       38122712       1288.264   3.379256e-05      14796.156      5.1008     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1510081e+08        7926.01  6.8861461e-05      7260.9554      5.3525     -1
    25     16      3762.6      4701.8   Coal      1     -1       53201220      2253.8569  4.2364759e-05      11802.262      5.7918     -1
