  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      338954.45        3.83197  1.1305265e-05       44227.18      1.0378     -1
    25      0           0         133   Coal      1     -1      288053.39      92.570253  0.00032136491      1555.8637      1.0306     -1
    25      1         133       166.2   Coal      0     -1      178252.48      2.0775388  1.1655035e-05      42899.915      1.1137     -1
    25      1         133       166.2   Coal      1     -1      151201.37      1.0002514  6.6153595e-06      75581.683      1.0947     -1
    25      2       166.2      207.68   Coal      0     -1      277102.19      6.8482649  2.4713861e-05      20231.562      1.1512     -1
    25      2       166.2      207.68   Coal      1     -1       237308.3  0.00016265516  6.8541706e-10  7.2948286e+08      1.1278     -1
    25      3      207.68      259.53   Coal      0     -1      430301.16     0.98027544  2.2781148e-06      219479.72      1.3029     -1
    25      3      207.68      259.53   Coal      1     -1      371586.74      4.4486369  1.1972001e-05      41764.112       1.278     -1
    25      4      259.53      324.31   Coal      0     -1       676305.5      29.913311  4.4230472e-05      11304.424      1.4104     -1
    25      4      259.53      324.31   Coal      1     -1      583585.04      37.362584  6.4022518e-05      7809.7522      1.3898     -1
    25      5      324.31      405.26   Coal      0     -1      1041159.9      130.41827  0.00012526247      3991.6185      1.4941     -1
    25      5      324.31      405.26   Coal      1     -1      907209.46      53.393695   5.885487e-05      8495.4736      1.4722     -1
    25      6      405.26      506.42   Coal      0     -1      1569337.5      247.23762  0.00015754267      3173.7434      1.6384     -1
    25      6      405.26      506.42   Coal      1     -1      1402153.5      80.794864  5.7621983e-05      8677.2439      1.6123     -1
    25      7      506.42      632.82   Coal      0     -1      2372244.1      351.08999   0.0001479991      3378.3989      1.7617     -1
    25      7      506.42      632.82   Coal      1     -1      2162232.3      251.70329    0.000116409      4295.2006      1.7376     -1
    25      8      632.82      790.79   Coal      0     -1      3489412.3      917.55815  0.00026295492      1901.4666       1.928     -1
    25      8      632.82      790.79   Coal      1     -1      3255304.3      468.92553  0.00014404968      3471.0247      1.9202     -1
    25      9      790.79      988.18   Coal      0     -1      5051537.8      1316.2848   0.0002605711      1918.8621      2.3393     -1
    25      9      790.79      988.18   Coal      1     -1      4882420.6      329.16622  6.7418654e-05       7416.345      2.3912     -1
    25     10      988.18      1234.8   Coal      0     -1      7306165.4        1591.36  0.00021781056      2295.5728      2.6876     -1
    25     10      988.18      1234.8   Coal      1     -1      7339347.9       386.8007  5.2702325e-05      9487.2475      2.8245     -1
    25     11      1234.8      1543.1   Coal      0     -1       10767492      2246.4953  0.00020863683      2396.5089      2.9961     -1
    25     11      1234.8      1543.1   Coal      1     -1       10813328      361.31591  3.3413941e-05      14963.814      3.2204     -1
    25     12      1543.1      1928.2   Coal      0     -1       16280136       2816.074  0.00017297607      2890.5732      3.2841     -1
    25     12      1543.1      1928.2   Coal      1     -1       15540722      511.74208  3.2929105e-05      15184.136      3.6195     -1
    25     13      1928.2      2409.6   Coal      0     -1       25226025      3487.7979  0.00013826189      3616.3256      3.5981     -1
    25     13      1928.2      2409.6   Coal      1     -1       21877529       389.4523  1.7801476e-05      28087.558      3.9882     -1
    25     14      2409.6        3011   Coal      0     -1       40536976        3733.14  9.2092216e-05      5429.3405      4.2041     -1
    25     14      2409.6        3011   Coal      1     -1       30253078      660.17239   2.182166e-05      22913.014      4.7151     -1
    25     15        3011      3762.6   Coal      0     -1       64162452        4603.51  7.1747726e-05       6968.862       4.937     -1
    25     15        3011      3762.6   Coal      1     -1       42176514      1164.5806  2.7612065e-05      18108.026      5.4862     -1
    25     16      3762.6      4701.8   Coal      0     -1       97120694        6134.98  6.3168618e-05      7915.3228      6.2289     -1
    25     16      3762.6      4701.8   Coal      1     -1       60598134      1786.6197  2.9483082e-05      16958.878      6.9493     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.4125136e+08        8378.38  5.9315393e-05      8429.5151      7.2097     -1
    25     17      4701.8      5875.5   Coal      1     -1       87798885      3448.6062  3.9278474e-05      12729.619      7.9805     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.0271655e+08        8464.78   4.175673e-05      11974.118      8.5951     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.2865781e+08      4316.6698  3.3551557e-05      14902.438      9.4046     -1
    25     19      7342.1      9174.7   Coal      0     -1  2.9608567e+08        8090.94  2.7326348e-05      18297.359      10.754     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.9279342e+08      4904.3858  2.5438555e-05      19655.205      11.583     -1
    25     20      9174.7       11465   Coal      0     -1   4.424974e+08        8142.32  1.8400831e-05      27172.685      12.757     -1
    25     20      9174.7       11465   Coal      1     -1  2.9156196e+08      6121.5088  2.0995567e-05      23814.551      13.489     -1
    25     21       11465       14327   Coal      0     -1  1.8747678e+09       38570.64  2.0573556e-05      24303.043      14.897     -1
    25     21       11465       14327   Coal      1     -1            121      7.7664206    0.064185294      7.7899464           1     -1
    25     22       14327       17903   Coal      0     -1  2.4508049e+09        45988.9  1.8764814e-05      26645.614      17.185     -1
    25     22       14327       17903   Coal      1     -1            121      7.7664819    0.064185801      7.7898849           1     -1
    25     23       17903       22372   Coal      0     -1  3.0944076e+09       65491.67  2.1164526e-05      23624.436       20.39     -1
    25     23       17903       22372   Coal      1     -1            121      7.7667889    0.064188338       7.789577           1     -1
    25     24       22372       27956   Coal      0     -1  3.6377768e+09       88082.43  2.4213259e-05      20649.843      22.828     -1
    25     24       22372       27956   Coal      1     -1            121      7.7671144    0.064191028      7.7892505           1     -1
    25     25       27956       34934   Coal      0     -1  3.9143766e+09      111550.34    2.84976e-05      17545.337      25.889     -1
    25     25       27956       34934   Coal      1     -1            121      7.7675788    0.064194866      7.7887849           1     -1
    25     26       34934       43654   Coal      0     -1  3.8604453e+09      123826.37   3.207567e-05      15588.139      28.671     -1
    25     26       34934       43654   Coal      1     -1            121      7.7680172    0.064198489      7.7883453           1     -1
    25     27       43654       54551   Coal      0     -1   3.466039e+09      127969.29  3.6920903e-05      13542.464      31.098     -1
    25     27       43654       54551   Coal      1     -1            121      7.7686317    0.064203568      7.7877292           1     -1
    25     28       54551       68167   Coal      0     -1  2.8698204e+09      111641.37  3.8901866e-05      12852.854      34.234     -1
    25     28       54551       68167   Coal      1     -1            121      7.7689959    0.064206578      7.7873641           1     -1
    25     29       68167       85183   Coal      0     -1  2.2820054e+09       83307.54  3.6506286e-05      13696.272      31.882     -1
    25     29       68167       85183   Coal      1     -1            121      7.7689959    0.064206578      7.7873641           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1  2.1773894e+09       41351.12  1.8991146e-05      26328.058      31.211     -1
    25     30       85183  1.0645e+05   Coal      1     -1            121      7.7672495    0.064192145       7.789115           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.3023777e+09       40117.17  1.7424235e-05      28695.664       32.77     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            121      7.7672495    0.064192145       7.789115           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.1264246e+09      102793.04  1.6778635e-05      29799.802      31.717     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            121      7.7672495    0.064192145       7.789115           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.5998606e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -31429304      -31429304              0           1     -1
    25      0           0         133   Migr      0      1       193057.9  0.00021495763   1.113436e-09              0      1.0532     -1
    25      0           0         133   Migr      1      0      169013.93      13.093318   7.746887e-05              0      1.0489     -1
    25      1         133       166.2   Migr      0      1       88644.31  0.00046708226  5.2691737e-09              0      1.1126     -1
    25      1         133       166.2   Migr      1      0       77176.64      1.0543468  1.3661476e-05              0      1.0971     -1
    25      2       166.2      207.68   Migr      0      1      137840.03      1.0065136  7.3020412e-06              0      1.1498     -1
    25      2       166.2      207.68   Migr      1      0      121198.69    0.015826559  1.3058358e-07              0      1.1315     -1
    25      3      207.68      259.53   Migr      0      1      213792.03  0.00018751065  8.7707035e-10              0      1.3006     -1
    25      3      207.68      259.53   Migr      1      0      189748.83  0.00029953852  1.5786053e-09              0      1.2834     -1
    25      4      259.53      324.31   Migr      0      1      335952.32     0.38029468    1.13199e-06              0      1.4075     -1
    25      4      259.53      324.31   Migr      1      0      298060.52      1.1301318  3.7916185e-06              0      1.3961     -1
    25      5      324.31      405.26   Migr      0      1      518386.74      0.4502795  8.6861694e-07              0      1.4909     -1
    25      5      324.31      405.26   Migr      1      0      464151.88      6.8282536  1.4711248e-05              0       1.479     -1
    25      6      405.26      506.42   Migr      0      1      785993.97   0.0082983105  1.0557728e-08              0      1.6343     -1
    25      6      405.26      506.42   Migr      1      0      718897.14  6.1336681e-05  8.5320525e-11              0      1.6219     -1
    25      7      506.42      632.82   Migr      0      1      1199306.7      2.0086644  1.6748546e-06              0      1.7575     -1
    25      7      506.42      632.82   Migr      1      0      1113708.6     0.68120734  6.1165674e-07              0      1.7489     -1
    25      8      632.82      790.79   Migr      0      1      1791095.3     0.99004022  5.5275687e-07              0       1.924     -1
    25      8      632.82      790.79   Migr      1      0      1692947.9      37.334603  2.2053014e-05              0      1.9328     -1
    25      9      790.79      988.18   Migr      0      1        2636831      7.6649983  2.9068978e-06              0      2.3324     -1
    25      9      790.79      988.18   Migr      1      0        2572643      123.90165   4.816123e-05              0      2.4042     -1
    25     10      988.18      1234.8   Migr      0      1      3881056.9      18.667751  4.8099658e-06              0      2.6744     -1
    25     10      988.18      1234.8   Migr      1      0      3920166.8      252.31038  6.4362155e-05              0      2.8323     -1
    25     11      1234.8      1543.1   Migr      0      1      5766006.5      31.587437  5.4782173e-06              0      2.9816     -1
    25     11      1234.8      1543.1   Migr      1      0      5915691.1      751.94284  0.00012710989              0      3.2272     -1
    25     12      1543.1      1928.2   Migr      0      1      8707789.9      78.401246  9.0035757e-06              0      3.2651     -1
    25     12      1543.1      1928.2   Migr      1      0      8804978.5      1131.2828  0.00012848218              0      3.6206     -1
    25     13      1928.2      2409.6   Migr      0      1       13331684      350.60592  2.6298696e-05              0      3.5779     -1
    25     13      1928.2      2409.6   Migr      1      0       12934771      2072.0366   0.0001601912              0      4.0041     -1
    25     14      2409.6        3011   Migr      0      1       20895194      548.94525  2.6271365e-05              0      4.1915     -1
    25     14      2409.6        3011   Migr      1      0       18783080      2825.6072  0.00015043364              0      4.7528     -1
    25     15        3011      3762.6   Migr      0      1       32450133      954.49961  2.9414351e-05              0      4.9322     -1
    25     15        3011      3762.6   Migr      1      0       27191495      2666.6399  9.8068896e-05              0      5.5496     -1
    25     16      3762.6      4701.8   Migr      0      1       49170847      1472.7743  2.9952186e-05              0      6.2188     -1
    25     16      3762.6      4701.8   Migr      1      0       39896736      2809.6379  7.0422752e-05              0        6.99     -1
    25     17      4701.8      5875.5   Migr      0      1       72916208       1805.261  2.4758022e-05              0      7.1964     -1
    25     17      4701.8      5875.5   Migr      1      0       58565106      2591.7122  4.4253521e-05              0      8.0341     -1
    25     18      5875.5      7342.1   Migr      0      1  1.0766883e+08         2119.1  1.9681648e-05              0      8.5587     -1
    25     18      5875.5      7342.1   Migr      1      0       86521274      2324.8706  2.6870509e-05              0      9.4599     -1
    25     19      7342.1      9174.7   Migr      0      1  1.6106562e+08         2910.7  1.8071517e-05              0      10.664     -1
    25     19      7342.1      9174.7   Migr      1      0  1.2984421e+08      2779.9416  2.1409823e-05              0      11.627     -1
    25     20      9174.7       11465   Migr      0      1  2.4473698e+08        3927.53  1.6047963e-05              0      12.655     -1
    25     20      9174.7       11465   Migr      1      0  1.9678972e+08       3550.019  1.8039657e-05              0       13.52     -1
    25     21       11465       14327   Migr      0      1  6.4467568e+08              0              0              0      15.271     -1
    25     21       11465       14327   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     22       14327       17903   Migr      0      1  9.0759203e+08              0              0              0      17.698     -1
    25     22       14327       17903   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     23       17903       22372   Migr      0      1  1.2567279e+09              0              0              0      21.095     -1
    25     23       17903       22372   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     24       22372       27956   Migr      0      1  1.6795385e+09              0              0              0      23.697     -1
    25     24       22372       27956   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     25       27956       34934   Migr      0      1  2.1502039e+09              0              0              0      26.887     -1
    25     25       27956       34934   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     26       34934       43654   Migr      0      1  2.6169172e+09              0              0              0      29.348     -1
    25     26       34934       43654   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     27       43654       54551   Migr      0      1  2.9480513e+09              0              0              0      30.625     -1
    25     27       43654       54551   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     28       54551       68167   Migr      0      1  2.9999234e+09              0              0              0      32.086     -1
    25     28       54551       68167   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     29       68167       85183   Migr      0      1  2.7475149e+09              0              0              0      28.508     -1
    25     29       68167       85183   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     30       85183  1.0645e+05   Migr      0      1  2.6662141e+09              0              0              0      26.556     -1
    25     30       85183  1.0645e+05   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     31  1.0645e+05  1.3302e+05   Migr      0      1  2.7937014e+09              0              0              0      26.725     -1
    25     31  1.0645e+05  1.3302e+05   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     32  1.3302e+05       1e+99   Migr      0      1  8.4108861e+09              0              0              0      25.678     -1
    25     32  1.3302e+05       1e+99   Migr      1      0            121      7.7667889    0.064188338              0           1     -1
    25     -1           0       1e+99 Recomb     -1     -1           3993  1.1979004e-05  3.0000011e-09              0           1     -1
    25     -1           0       1e+99 Resamp     -1     -1  2.5998606e+09        2164659  0.00083260579              0           1     -1
    24      0           0         133   Coal      0     -1      327233.37      6.7377276  2.0589977e-05       24283.66      1.0356     -1
    24      0           0         133   Coal      1     -1      303754.97      89.429456  0.00029441314      1698.2937      1.0291     -1
    24      1         133       166.2   Coal      0     -1      174100.43      2.3336611  1.3404109e-05      37301.995      1.1096     -1
    24      1         133       166.2   Coal      1     -1      159223.54  0.00026298721  1.6516855e-09  3.0272107e+08      1.0933     -1
    24      2       166.2      207.68   Coal      0     -1      275416.68      4.8184995  1.7495308e-05      28579.092       1.149     -1
    24      2       166.2      207.68   Coal      1     -1      248094.69   0.0001707175  6.8811427e-10   7.266235e+08      1.1365     -1
    24      3      207.68      259.53   Coal      0     -1      431281.22     0.26458319  6.1348184e-07      815020.06      1.2591     -1
    24      3      207.68      259.53   Coal      1     -1      380382.15      8.7454483  2.2991216e-05      21747.436      1.2489     -1
    24      4      259.53      324.31   Coal      0     -1      673756.52      27.956484  4.1493452e-05      12050.094      1.3502     -1
    24      4      259.53      324.31   Coal      1     -1      590082.62      40.571313  6.8755309e-05      7272.1657        1.34     -1
    24      5      324.31      405.26   Coal      0     -1        1031512       111.6375  0.00010822705       4619.917      1.4779     -1
