  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      300621.36      187.30669  0.00062306515       802.4843      1.0329     -1
    25      0           0         133   Coal      1     -1      321866.53      30.004351  9.3219855e-05      5363.6642      1.0396     -1
    25      1         133       166.2   Coal      0     -1      151700.67      28.480369  0.00018774056      2663.2497      1.0701     -1
    25      1         133       166.2   Coal      1     -1      168152.75     0.11035459  6.5627586e-07      761874.74      1.0999     -1
    25      2       166.2      207.68   Coal      0     -1       237491.7      33.869478  0.00014261331       3505.984      1.1255     -1
    25      2       166.2      207.68   Coal      1     -1      262578.41     0.67025608   2.552594e-06      195879.17      1.1669     -1
    25      3      207.68      259.53   Coal      0     -1      372002.17      8.2749204   2.224428e-05      22477.689      1.2433     -1
    25      3      207.68      259.53   Coal      1     -1       409809.4      27.512336  6.7134468e-05       7447.739       1.301     -1
    25      4      259.53      324.31   Coal      0     -1      587274.07      53.971954  9.1902498e-05      5440.5485      1.3479     -1
    25      4      259.53      324.31   Coal      1     -1       625186.9      8.0716956  1.2910852e-05      38727.111      1.4292     -1
    25      5      324.31      405.26   Coal      0     -1      909781.31      94.346026  0.00010370187      4821.5137      1.3708     -1
    25      5      324.31      405.26   Coal      1     -1      975551.02      20.772086   2.129267e-05      23482.259       1.452     -1
    25      6      405.26      506.42   Coal      0     -1      1398319.4      200.62912  0.00014347875      3484.8366      1.5904     -1
    25      6      405.26      506.42   Coal      1     -1      1525639.9      56.474976  3.7017238e-05       13507.22      1.6993     -1
    25      7      506.42      632.82   Coal      0     -1        2106733      382.01428  0.00018133018      2757.4009      1.7809     -1
    25      7      506.42      632.82   Coal      1     -1      2342288.7      228.95276  9.7747458e-05      5115.2226      1.9144     -1
    25      8      632.82      790.79   Coal      0     -1      3088909.4      923.94357  0.00029911643      1671.5899      1.8761     -1
    25      8      632.82      790.79   Coal      1     -1      3571139.7      239.11276  6.6956988e-05      7467.4805       2.047     -1
    25      9      790.79      988.18   Coal      0     -1      4368689.3      1402.0847  0.00032093943      1557.9264      2.1864     -1
    25      9      790.79      988.18   Coal      1     -1      5422452.4       400.2282  7.3809446e-05      6774.2007      2.4388     -1
    25     10      988.18      1234.8   Coal      0     -1        6382411      1407.3904  0.00022051078      2267.4629      2.4057     -1
    25     10      988.18      1234.8   Coal      1     -1      8056187.3      499.87459  6.2048532e-05      8058.2084       2.717     -1
    25     11      1234.8      1543.1   Coal      0     -1      9705306.8        2113.36  0.00021775303      2296.1793      2.7084     -1
    25     11      1234.8      1543.1   Coal      1     -1       11634959      488.20661  4.1960322e-05      11916.019      3.1119     -1
    25     12      1543.1      1928.2   Coal      0     -1       15235092        2638.98   0.0001732172      2886.5494       3.104     -1
    25     12      1543.1      1928.2   Coal      1     -1       16257401      633.54575  3.8969682e-05      12830.487      3.6047     -1
    25     13      1928.2      2409.6   Coal      0     -1       24955442        3085.72  0.00012364918      4043.6984      3.5768     -1
    25     13      1928.2      2409.6   Coal      1     -1       21800117      673.90356  3.0912842e-05      16174.508      4.1302     -1
    25     14      2409.6        3011   Coal      0     -1       40597148        4077.53  0.00010043883      4978.1544      4.1123     -1
    25     14      2409.6        3011   Coal      1     -1       29002577      1021.5973  3.5224363e-05      14194.721      4.7643     -1
