  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      307018.77      39.272381  0.00012791524      3908.8383      1.0332     -1
    25      0           0         133   Coal      1     -1      298643.63      102.55506   0.0003434028      1456.0161      1.0281     -1
    25      1         133       166.2   Coal      0     -1      167183.92      1.0002425  5.9828873e-06       83571.69      1.1096     -1
    25      1         133       166.2   Coal      1     -1       157347.2      1.0134725  6.4409951e-06      77627.756       1.101     -1
    25      2       166.2      207.68   Coal      0     -1      262071.29      16.919663    6.45613e-05      7744.5777      1.1238     -1
    25      2       166.2      207.68   Coal      1     -1      248016.53        2.08361  8.4010932e-06      59516.064      1.1133     -1
    25      3      207.68      259.53   Coal      0     -1      409658.95   0.0064958239  1.5856663e-08       31532486      1.2264     -1
    25      3      207.68      259.53   Coal      1     -1      386433.27      4.1770958  1.0809359e-05      46256.213      1.2155     -1
    25      4      259.53      324.31   Coal      0     -1       636503.6      9.4417771  1.4833816e-05      33706.769      1.3661     -1
    25      4      259.53      324.31   Coal      1     -1         600767      18.591855  3.0946864e-05      16156.726       1.351     -1
    25      5      324.31      405.26   Coal      0     -1      992484.39      4.8147553  4.8512151e-06      103066.96      1.3731     -1
    25      5      324.31      405.26   Coal      1     -1      931448.24      23.129166  2.4831402e-05      20135.794      1.3563     -1
    25      6      405.26      506.42   Coal      0     -1      1556206.7      28.664005   1.841915e-05      27145.662      1.6084     -1
    25      6      405.26      506.42   Coal      1     -1      1455997.5      67.129062  4.6105204e-05      10844.763       1.574     -1
    25      7      506.42      632.82   Coal      0     -1      2421273.8      51.800197  2.1393779e-05       23371.28      1.7893     -1
    25      7      506.42      632.82   Coal      1     -1      2242307.6      149.95784  6.6876567e-05      7476.4603      1.7552     -1
    25      8      632.82      790.79   Coal      0     -1      3756799.8      249.72017  6.6471514e-05      7522.0191      2.0134     -1
    25      8      632.82      790.79   Coal      1     -1      3331544.4      520.52082   0.0001562401      3200.2028      1.9842     -1
    25      9      790.79      988.18   Coal      0     -1      5758448.9      568.28576  9.8687299e-05      5066.5081       2.175     -1
    25      9      790.79      988.18   Coal      1     -1      4924056.7      353.60191  7.1811096e-05      6962.7123      2.1545     -1
    25     10      988.18      1234.8   Coal      0     -1      8774435.2      1143.5396   0.0001303263      3836.5243      2.6329     -1
    25     10      988.18      1234.8   Coal      1     -1      7274617.3      330.55383  4.5439342e-05       11003.68      2.6618     -1
    25     11      1234.8      1543.1   Coal      0     -1       13196586        2113.52  0.00016015658      3121.9448      2.7762     -1
    25     11      1234.8      1543.1   Coal      1     -1       10636415       435.4144    4.09362e-05      12214.128      2.8276     -1
    25     12      1543.1      1928.2   Coal      0     -1       20000049        2965.43  0.00014827114      3372.2004      3.2794     -1
    25     12      1543.1      1928.2   Coal      1     -1       15193870      397.89135  2.6187624e-05      19092.989      3.3864     -1
    25     13      1928.2      2409.6   Coal      0     -1       30607140        3802.93  0.00012424977      4024.1524      3.6211     -1
    25     13      1928.2      2409.6   Coal      1     -1       21222806      488.49215  2.3017321e-05      21722.771      3.7956     -1
    25     14      2409.6        3011   Coal      0     -1       47465520        4114.66  8.6687347e-05      5767.8544      4.3771     -1
