  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      340660.43      4.9864372  1.4637559e-05        34158.7      1.0295     -1
    25      0           0         133   Coal      1     -1      312904.86      23.027247  7.3591847e-05      6794.2309      1.0284     -1
    25      1         133       166.2   Coal      0     -1      179358.89      15.781115  8.7986244e-05      5682.7065      1.1023     -1
    25      1         133       166.2   Coal      1     -1      166962.91      14.711498  8.8112372e-05       5674.572      1.1049     -1
    25      2       166.2      207.68   Coal      0     -1      278952.19      15.096774  5.4119576e-05      9238.8011       1.142     -1
    25      2       166.2      207.68   Coal      1     -1      259640.24      1.0014164  3.8569384e-06       129636.5      1.1464     -1
    25      3      207.68      259.53   Coal      0     -1      434909.03       21.32479  4.9032761e-05      10197.264      1.1806     -1
    25      3      207.68      259.53   Coal      1     -1      403675.54       3.527792  8.7391771e-06      57213.625      1.1894     -1
    25      4      259.53      324.31   Coal      0     -1      674227.37      38.832799  5.7595999e-05      8681.1585      1.3246     -1
    25      4      259.53      324.31   Coal      1     -1      629873.51       2.488627  3.9509949e-06       126550.4      1.3486     -1
    25      5      324.31      405.26   Coal      0     -1        1045745      55.267901  5.2850269e-05      9460.6899      1.4771     -1
    25      5      324.31      405.26   Coal      1     -1      989685.29      7.4945027   7.572612e-06      66027.416      1.4992     -1
    25      6      405.26      506.42   Coal      0     -1      1610462.5      133.69573  8.3016979e-05      6022.8643      1.4886     -1
    25      6      405.26      506.42   Coal      1     -1      1538508.3      52.287456  3.3985813e-05      14712.021      1.5092     -1
    25      7      506.42      632.82   Coal      0     -1      2426720.7      434.09898  0.00017888296      2795.1237       1.701     -1
    25      7      506.42      632.82   Coal      1     -1      2375347.2      146.77327   6.179024e-05      8091.8928      1.7377     -1
    25      8      632.82      790.79   Coal      0     -1      3561725.7       998.8463  0.00028043886      1782.9198       1.801     -1
    25      8      632.82      790.79   Coal      1     -1      3618585.1      291.38969  8.0525863e-05      6209.1852      1.8675     -1
    25      9      790.79      988.18   Coal      0     -1      5119522.6      1204.8787  0.00023534982      2124.4971      2.1035     -1
    25      9      790.79      988.18   Coal      1     -1      5440302.6       343.7189  6.3180108e-05      7913.8832       2.217     -1
    25     10      988.18      1234.8   Coal      0     -1        7387751        1845.27  0.00024977425      2001.8076      2.4482     -1
    25     10      988.18      1234.8   Coal      1     -1      8115509.7       486.9825  6.0006397e-05      8332.4449      2.6374     -1
    25     11      1234.8      1543.1   Coal      0     -1       11119847        2125.51  0.00019114561      2615.8069      2.7031     -1
    25     11      1234.8      1543.1   Coal      1     -1       11632635       666.9428  5.7333767e-05      8720.8642      2.9515     -1
    25     12      1543.1      1928.2   Coal      0     -1       17621023        2716.87  0.00015418344      3242.8904      2.7931     -1
    25     12      1543.1      1928.2   Coal      1     -1       15872944      605.75414  3.8162684e-05      13101.804      3.0834     -1
    25     13      1928.2      2409.6   Coal      0     -1       28833595        3454.28  0.00011980053      4173.6042      3.5371     -1
    25     13      1928.2      2409.6   Coal      1     -1       20958193       755.9295  3.6068448e-05      13862.532      3.9849     -1
    25     14      2409.6        3011   Coal      0     -1       46662210        4528.57  9.7050054e-05      5151.9806      4.1682     -1
    25     14      2409.6        3011   Coal      1     -1       27623987      846.38972  3.0639666e-05      16318.716      4.7785     -1
    25     15        3011      3762.6   Coal      0     -1       71836099        5796.51  8.0690768e-05      6196.4958       4.472     -1
    25     15        3011      3762.6   Coal      1     -1       38077281      1301.2525  3.4173986e-05      14631.012      5.0639     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.0584243e+08        7182.61  6.7861347e-05      7367.9646      5.5631     -1
    25     16      3762.6      4701.8   Coal      1     -1       54227168      2124.5328  3.9178384e-05       12762.14       6.228     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.5032104e+08        9722.99  6.4681499e-05      7730.1858      6.5788     -1
    25     17      4701.8      5875.5   Coal      1     -1       78325406      3470.3211  4.4306456e-05      11285.037       7.275     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.1270991e+08        8964.14   4.214256e-05       11864.49      7.8262     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.1555487e+08        3934.98  3.4052914e-05      14683.031      8.6459     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.0990217e+08        8364.82  2.6991809e-05      18524.138      9.6034     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.7574125e+08         4305.2  2.4497379e-05      20410.346      10.483     -1
    25     20      9174.7       11465   Coal      0     -1  4.6052277e+08        8943.75  1.9420864e-05      25745.508      12.323     -1
    25     20      9174.7       11465   Coal      1     -1  2.7100411e+08        5351.56  1.9747155e-05      25320.103      13.137     -1
    25     21       11465       14327   Coal      0     -1  1.8387789e+09        39160.5  2.1297014e-05       23477.47      13.535     -1
    25     21       11465       14327   Coal      1     -1            122      7.7708704    0.063695659      7.8498285           1     -1
    25     22       14327       17903   Coal      0     -1  2.4040474e+09       44703.47  1.8595087e-05      26888.823      16.255     -1
    25     22       14327       17903   Coal      1     -1            122      7.7709324    0.063696167      7.8497659           1     -1
    25     23       17903       22372   Coal      0     -1  3.0539835e+09       63785.11  2.0885872e-05      23939.627      18.379     -1
    25     23       17903       22372   Coal      1     -1            122      7.7712423    0.063698707      7.8494529           1     -1
    25     24       22372       27956   Coal      0     -1  3.6084974e+09       86841.62  2.4065868e-05      20776.313      21.313     -1
    25     24       22372       27956   Coal      1     -1            122      7.7715704    0.063701397      7.8491214           1     -1
    25     25       27956       34934   Coal      0     -1  3.8960708e+09       110344.9  2.8322098e-05      17654.059      23.491     -1
    25     25       27956       34934   Coal      1     -1            122      7.7720389    0.063705237      7.8486483           1     -1
    25     26       34934       43654   Coal      0     -1  3.8365277e+09       123929.3  3.2302464e-05      15478.695       27.21     -1
    25     26       34934       43654   Coal      1     -1            122      7.7724819    0.063708868       7.848201           1     -1
    25     27       43654       54551   Coal      0     -1  3.4484106e+09       126389.5  3.6651523e-05      13641.998      28.798     -1
    25     27       43654       54551   Coal      1     -1            122      7.7731019     0.06371395       7.847575           1     -1
    25     28       54551       68167   Coal      0     -1  2.8632129e+09      110945.89   3.874874e-05      12903.645      31.985     -1
    25     28       54551       68167   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     29       68167       85183   Coal      0     -1  2.2742766e+09        83260.3  3.6609576e-05      13657.629      30.135     -1
    25     29       68167       85183   Coal      1     -1            122      7.7734697    0.063716965      7.8472036           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1   2.165288e+09       41378.07  1.9109731e-05      26164.681      32.106     -1
    25     30       85183  1.0645e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2824957e+09       39851.36  1.7459556e-05      28637.613       32.94     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.1036713e+09      102611.26    1.68114e-05      29741.723      34.566     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            122      7.7717073    0.063702519      7.8489832           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.6002478e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -31291129      -31291129              0           1     -1
    25      0           0         133   Migr      0      1      193289.55    0.002396745  1.2399765e-08              0      1.0425     -1
    25      0           0         133   Migr      1      0      181406.23      29.903382  0.00016484209              0      1.0425     -1
    25      1         133       166.2   Migr      0      1       88866.24   0.0016273322  1.8312154e-08              0      1.1025     -1
    25      1         133       166.2   Migr      1      0       84615.91      1.0048182   1.187505e-05              0      1.1048     -1
    25      2       166.2      207.68   Migr      0      1      138237.15  0.00029310333  2.1202935e-09              0      1.1425     -1
    25      2       166.2      207.68   Migr      1      0      131510.53  0.00032483971  2.4700662e-09              0      1.1462     -1
    25      3      207.68      259.53   Migr      0      1      215775.92  0.00018775734  8.7014965e-10              0      1.1815     -1
    25      3      207.68      259.53   Migr      1      0      204211.89  0.00084252396  4.1257341e-09              0      1.1896     -1
    25      4      259.53      324.31   Migr      0      1      334993.59      1.4906111  4.4496706e-06              0      1.3255     -1
    25      4      259.53      324.31   Migr      1      0      318252.16    0.010871927   3.416136e-08              0      1.3482     -1
    25      5      324.31      405.26   Migr      0      1      521071.54      2.0002024   3.838633e-06              0      1.4779     -1
    25      5      324.31      405.26   Migr      1      0      499517.48    0.047620964   9.533393e-08              0       1.499     -1
    25      6      405.26      506.42   Migr      0      1       804093.6      1.0024354  1.2466651e-06              0      1.4893     -1
    25      6      405.26      506.42   Migr      1      0      777130.12      2.6453013  3.4039362e-06              0      1.5094     -1
    25      7      506.42      632.82   Migr      0      1      1221869.3     0.53983366  4.4180966e-07              0      1.7016     -1
    25      7      506.42      632.82   Migr      1      0        1203367       7.872198  6.5418096e-06              0      1.7376     -1
    25      8      632.82      790.79   Migr      0      1      1820512.6      2.5371908  1.3936683e-06              0      1.8025     -1
    25      8      632.82      790.79   Migr      1      0      1845655.3      54.917272  2.9754891e-05              0      1.8675     -1
    25      9      790.79      988.18   Migr      0      1      2667986.7       4.056718  1.5205166e-06              0      2.1043     -1
    25      9      790.79      988.18   Migr      1      0      2799788.2      73.850596  2.6377208e-05              0      2.2153     -1
    25     10      988.18      1234.8   Migr      0      1      3917503.3      13.406516  3.4222092e-06              0      2.4395     -1
    25     10      988.18      1234.8   Migr      1      0      4237331.3      333.28227  7.8653814e-05              0      2.6346     -1
    25     11      1234.8      1543.1   Migr      0      1      5899424.8      32.251111  5.4668229e-06              0      2.6912     -1
    25     11      1234.8      1543.1   Migr      1      0        6274019      981.30503  0.00015640772              0      2.9524     -1
    25     12      1543.1      1928.2   Migr      0      1      9140026.9       246.5945  2.6979625e-05              0      2.7876     -1
    25     12      1543.1      1928.2   Migr      1      0      9047921.8      1897.1639  0.00020967952              0      3.0849     -1
    25     13      1928.2      2409.6   Migr      0      1       14412881      577.38447  4.0060308e-05              0      3.5321     -1
    25     13      1928.2      2409.6   Migr      1      0       12802919         3084.6  0.00024092944              0      3.9802     -1
    25     14      2409.6        3011   Migr      0      1       22593210      953.69926  4.2211765e-05              0      4.1794     -1
    25     14      2409.6        3011   Migr      1      0       18031392      3344.6277  0.00018548916              0      4.7678     -1
    25     15        3011      3762.6   Migr      0      1       34496910      1585.6681   4.596551e-05              0      4.5074     -1
    25     15        3011      3762.6   Migr      1      0       25887638      3376.3162  0.00013042195              0      5.0647     -1
    25     16      3762.6      4701.8   Migr      0      1       51464231        2072.61  4.0272826e-05              0      5.5948     -1
    25     16      3762.6      4701.8   Migr      1      0       37638684        3317.58  8.8142826e-05              0      6.2192     -1
    25     17      4701.8      5875.5   Migr      0      1       75317217        2158.82  2.8663035e-05              0      6.6144     -1
    25     17      4701.8      5875.5   Migr      1      0       55022741        2837.41  5.1567951e-05              0      7.2814     -1
    25     18      5875.5      7342.1   Migr      0      1  1.1026338e+08      2333.6218  2.1164069e-05              0       7.846     -1
    25     18      5875.5      7342.1   Migr      1      0       81534080      2346.6444  2.8781148e-05              0      8.5941     -1
    25     19      7342.1      9174.7   Migr      0      1  1.6466004e+08        2989.97  1.8158443e-05              0      9.5815     -1
    25     19      7342.1      9174.7   Migr      1      0  1.2314545e+08         2666.7  2.1654881e-05              0      10.391     -1
    25     20      9174.7       11465   Migr      0      1  2.4963422e+08        3932.64  1.5753609e-05              0      12.213     -1
    25     20      9174.7       11465   Migr      1      0  1.8840367e+08        3330.05   1.767508e-05              0      13.055     -1
    25     21       11465       14327   Migr      0      1  6.3792596e+08              0              0              0      13.802     -1
    25     21       11465       14327   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     22       14327       17903   Migr      0      1  8.9847701e+08              0              0              0      16.604     -1
    25     22       14327       17903   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     23       17903       22372   Migr      0      1      1.248e+09              0              0              0      18.872     -1
    25     23       17903       22372   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     24       22372       27956   Migr      0      1  1.6714569e+09              0              0              0      21.985     -1
    25     24       22372       27956   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     25       27956       34934   Migr      0      1  2.1407679e+09              0              0              0       24.29     -1
    25     25       27956       34934   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     26       34934       43654   Migr      0      1  2.6046122e+09              0              0              0      27.821     -1
    25     26       34934       43654   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     27       43654       54551   Migr      0      1  2.9338958e+09              0              0              0      28.638     -1
    25     27       43654       54551   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     28       54551       68167   Migr      0      1  2.9879512e+09              0              0              0      30.061     -1
    25     28       54551       68167   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     29       68167       85183   Migr      0      1  2.7373779e+09              0              0              0      27.007     -1
    25     29       68167       85183   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     30       85183  1.0645e+05   Migr      0      1  2.6594877e+09              0              0              0      27.078     -1
    25     30       85183  1.0645e+05   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     31  1.0645e+05  1.3302e+05   Migr      0      1  2.7752596e+09              0              0              0      26.611     -1
    25     31  1.0645e+05  1.3302e+05   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     32  1.3302e+05       1e+99   Migr      0      1  8.4031357e+09              0              0              0      27.921     -1
    25     32  1.3302e+05       1e+99   Migr      1      0            122      7.7712423    0.063698707              0           1     -1
    25     -1           0       1e+99 Recomb     -1     -1           4026  1.2078004e-05  3.0000011e-09              0           1     -1
    25     -1           0       1e+99 Resamp     -1     -1  2.6002478e+09        2161184   0.0008311454              0           1     -1
    24      0           0         133   Coal      0     -1      335245.71        3.46522  1.0336359e-05      48372.933       1.026     -1
    24      0           0         133   Coal      1     -1      302956.56      19.379017  6.3966322e-05      7816.6132      1.0253     -1
    24      1         133       166.2   Coal      0     -1      180195.26      10.327712  5.7314004e-05      8723.8714      1.0847     -1
    24      1         133       166.2   Coal      1     -1      158409.76      15.990569  0.00010094434      4953.2247      1.0834     -1
    24      2       166.2      207.68   Coal      0     -1      279645.55      26.110881  9.3371345e-05       5354.962      1.1611     -1
    24      2       166.2      207.68   Coal      1     -1      247248.28     0.76682322  3.1014299e-06      161215.96      1.1599     -1
    24      3      207.68      259.53   Coal      0     -1      435981.24      23.482421   5.386108e-05       9283.141      1.2324     -1
    24      3      207.68      259.53   Coal      1     -1      392688.26      1.2196018   3.105776e-06      160990.36      1.2388     -1
    24      4      259.53      324.31   Coal      0     -1      678200.03      40.872679  6.0266407e-05       8296.496      1.3282     -1
    24      4      259.53      324.31   Coal      1     -1      614833.81      2.6379345  4.2904838e-06      116536.98      1.3402     -1
