  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      308957.48      3.0174709  9.7666219e-06      51194.774      1.0175     -1
    10      0           0         133   Coal      1     -1      330353.51      2.0001147  6.0544679e-06      82583.641      1.0171     -1
    10      1         133       166.2   Coal      0     -1      164491.31      1.0088463  6.1331282e-06      81524.466       1.033     -1
    10      1         133       166.2   Coal      1     -1      179160.61      35.726233  0.00019940897      2507.4097      1.0321     -1
    10      2       166.2      207.68   Coal      0     -1      255574.75      2.0489917  8.0171914e-06       62365.98      1.0743     -1
    10      2       166.2      207.68   Coal      1     -1      277733.49       14.75263  5.3117938e-05      9413.0159      1.0706     -1
    10      3      207.68      259.53   Coal      0     -1      401613.33       1.075734  2.6785316e-06      186669.44      1.0686     -1
    10      3      207.68      259.53   Coal      1     -1      433860.53      19.510271  4.4968992e-05      11118.773      1.0644     -1
    10      4      259.53      324.31   Coal      0     -1      629226.58  0.00041418889  6.5825078e-10  7.5958892e+08      1.2074     -1
    10      4      259.53      324.31   Coal      1     -1       689881.8      27.775919  4.0261851e-05      12418.704      1.1954     -1
    10      5      324.31      405.26   Coal      0     -1      979413.65      3.5725765  3.6476687e-06      137073.85      1.2302     -1
    10      5      324.31      405.26   Coal      1     -1        1080419      51.883348  4.8021506e-05      10412.002      1.2118     -1
    10      6      405.26      506.42   Coal      0     -1      1516532.3       2.506543  1.6528121e-06      302514.73      1.4053     -1
    10      6      405.26      506.42   Coal      1     -1      1669900.3      102.26464  6.1239967e-05      8164.6027      1.3718     -1
    10      7      506.42      632.82   Coal      0     -1      2323636.3      73.485148  3.1625065e-05      15810.244      1.4889     -1
    10      7      506.42      632.82   Coal      1     -1      2581295.7      199.00986  7.7096886e-05      6485.3462      1.4436     -1
    10      8      632.82      790.79   Coal      0     -1      3495618.4      199.10966  5.6959781e-05      8778.1236      1.7602     -1
    10      8      632.82      790.79   Coal      1     -1      3961227.8      617.44316  0.00015587166      3207.7672      1.6733     -1
    10      9      790.79      988.18   Coal      0     -1      5252062.7      196.35068  3.7385442e-05       13374.19      1.6453     -1
    10      9      790.79      988.18   Coal      1     -1      5960795.3      1042.0415  0.00017481585      2860.1525      1.5786     -1
    10     10      988.18      1234.8   Coal      0     -1      7718873.2      265.46976  3.4392294e-05       14538.14      1.9412     -1
    10     10      988.18      1234.8   Coal      1     -1      8830218.6      1988.8536  0.00022523265      2219.9268      1.8222     -1
    10     11      1234.8      1543.1   Coal      0     -1       11225297      418.00961  3.7238178e-05       13427.08      2.1628     -1
    10     11      1234.8      1543.1   Coal      1     -1       12896986        2821.57  0.00021877748      2285.4272      1.9992     -1
    10     12      1543.1      1928.2   Coal      0     -1       16108227      662.60749  4.1134726e-05       12155.18      2.3404     -1
    10     12      1543.1      1928.2   Coal      1     -1       18694208        3561.67  0.00019052265      2624.3599       2.144     -1
    10     13      1928.2      2409.6   Coal      0     -1       23017490      1118.2531  4.8582755e-05      10291.718      2.6785     -1
    10     13      1928.2      2409.6   Coal      1     -1       26754280        4723.14  0.00017653774      2832.2556      2.4466     -1
    10     14      2409.6        3011   Coal      0     -1       32487956      1811.5746  5.5761422e-05      8966.7727      3.0396     -1
    10     14      2409.6        3011   Coal      1     -1       37645324        5579.66  0.00014821655      3373.4424       2.766     -1
    10     15        3011      3762.6   Coal      0     -1       46023704      2608.3627  5.6674332e-05       8822.336      3.4547     -1
    10     15        3011      3762.6   Coal      1     -1       53093083        5956.89   0.0001121971      4456.4431       3.161     -1
    10     16      3762.6      4701.8   Coal      0     -1       65601645      3857.9745  5.8809112e-05      8502.0838      4.0681     -1
    10     16      3762.6      4701.8   Coal      1     -1       73599287        6926.25  9.4107569e-05      5313.0689      3.7645     -1
    10     17      4701.8      5875.5   Coal      0     -1       93562043        5729.68  6.1239364e-05      8164.6831      4.5893     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.0053268e+08        7648.14  7.6076155e-05      6572.3616      4.3631     -1
    10     18      5875.5      7342.1   Coal      0     -1   1.355115e+08        5714.61  4.2170664e-05      11856.584      6.1111     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.4056919e+08        6897.22  4.9066372e-05      10190.279      5.9586     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.0119766e+08        5751.51  2.8586366e-05      17490.856      6.2517     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.0541776e+08        6165.12  3.0012595e-05      16659.672      6.1565     -1
    10     20      9174.7       11465   Coal      0     -1    3.04905e+08        6167.81  2.0228628e-05      24717.445      8.5023     -1
    10     20      9174.7       11465   Coal      1     -1   3.053855e+08         6521.6  2.1355304e-05      23413.387      8.5378     -1
    10     21       11465       14327   Coal      0     -1   1.690249e+09       29330.53  1.7352786e-05      28813.816      10.182     -1
