  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      332909.89      60.327211  0.00018121183      2759.2017      1.0188     -1
    10      0           0         133   Coal      1     -1      358550.23      21.849943  6.0939699e-05      8204.8321      1.0207     -1
    10      1         133       166.2   Coal      0     -1      174250.57      8.4894948  4.8720041e-05      10262.717      1.0434     -1
    10      1         133       166.2   Coal      1     -1      193314.19   0.0026522889  1.3720094e-08       36442898      1.0478     -1
    10      2       166.2      207.68   Coal      0     -1      269707.07      5.5245319  2.0483452e-05      24409.948      1.0855     -1
    10      2       166.2      207.68   Coal      1     -1      305599.97      7.4387936  2.4341604e-05      20540.963       1.094     -1
    10      3      207.68      259.53   Coal      0     -1      418088.16      2.8677377  6.8591698e-06       72895.12      1.1128     -1
    10      3      207.68      259.53   Coal      1     -1      477399.67      10.760413  2.2539632e-05      22183.148      1.1236     -1
    10      4      259.53      324.31   Coal      0     -1      646108.74       5.854735   9.061532e-06      55178.308      1.1714     -1
    10      4      259.53      324.31   Coal      1     -1      762192.22      31.821863  4.1750443e-05      11975.921      1.1818     -1
    10      5      324.31      405.26   Coal      0     -1      1004630.2      2.0797155  2.0701305e-06      241530.67      1.2217     -1
    10      5      324.31      405.26   Coal      1     -1        1198525      82.816645  6.9098804e-05      7236.0152      1.2279     -1
    10      6      405.26      506.42   Coal      0     -1      1537721.8       42.91199  2.7906212e-05      17917.158      1.3098     -1
    10      6      405.26      506.42   Coal      1     -1        1879405      207.82465  0.00011058003      4521.6122       1.319     -1
    10      7      506.42      632.82   Coal      0     -1      2319467.4      66.755904  2.8780703e-05      17372.751      1.4303     -1
    10      7      506.42      632.82   Coal      1     -1      2940140.6      331.57575  0.00011277548       4433.588      1.4364     -1
    10      8      632.82      790.79   Coal      0     -1      3494419.6      203.31024  5.8181404e-05      8593.8111      1.5431     -1
    10      8      632.82      790.79   Coal      1     -1      4439471.6      1098.3375  0.00024740275      2020.9961      1.5618     -1
    10      9      790.79      988.18   Coal      0     -1      5059232.9      457.23698   9.037674e-05       5532.397      1.6576     -1
    10      9      790.79      988.18   Coal      1     -1      6661558.4        1391.57  0.00020889556      2393.5405       1.674     -1
    10     10      988.18      1234.8   Coal      0     -1      7147595.5      979.14922  0.00013699002       3649.901      1.8136     -1
    10     10      988.18      1234.8   Coal      1     -1      9762513.1      2430.2047  0.00024893229      2008.5783      1.8124     -1
    10     11      1234.8      1543.1   Coal      0     -1      9738040.4      1774.0683  0.00018217919      2744.5506      1.9245     -1
    10     11      1234.8      1543.1   Coal      1     -1       13610263        3196.11  0.00023483087      2129.1919      1.9338     -1
    10     12      1543.1      1928.2   Coal      0     -1       13088571      2896.6136  0.00022130863      2259.2884      2.1185     -1
    10     12      1543.1      1928.2   Coal      1     -1       18174984        4421.06  0.00024324973      2055.5008      2.1079     -1
    10     13      1928.2      2409.6   Coal      0     -1       17254187      4042.5002  0.00023429097      2134.0984      2.3776     -1
    10     13      1928.2      2409.6   Coal      1     -1       22651408        5514.06  0.00024343122      2053.9682      2.3697     -1
    10     14      2409.6        3011   Coal      0     -1       22882539       4558.669  0.00019922042      2509.7829      2.6235     -1
    10     14      2409.6        3011   Coal      1     -1       27718893        5927.23  0.00021383358       2338.267      2.6296     -1
    10     15        3011      3762.6   Coal      0     -1       30341745      5405.2272   0.0001781449       2806.704      2.9302     -1
    10     15        3011      3762.6   Coal      1     -1       34899864        6260.02   0.0001793709      2787.5202      2.9598     -1
    10     16      3762.6      4701.8   Coal      0     -1       40230501      5885.8256  0.00014630257       3417.575      3.4468     -1
    10     16      3762.6      4701.8   Coal      1     -1       45368723        6433.49  0.00014180452      3525.9807      3.4764     -1
    10     17      4701.8      5875.5   Coal      0     -1       54976021        6389.25  0.00011621885       4302.228      3.7236     -1
    10     17      4701.8      5875.5   Coal      1     -1       60084912        6773.74  0.00011273612      4435.1357      3.7549     -1
    10     18      5875.5      7342.1   Coal      0     -1       79359976        5256.92  6.6241451e-05      7548.1438      4.5919     -1
    10     18      5875.5      7342.1   Coal      1     -1       83967648        5683.54   6.768726e-05      7386.9145      4.5737     -1
    10     19      7342.1      9174.7   Coal      0     -1  1.2060385e+08        4680.46  3.8808546e-05       12883.76      6.0987     -1
