  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      338876.27      64.607816  0.00019065311       2622.564      1.0196     -1
    10      0           0         133   Coal      1     -1      358481.83      2.0007961  5.5813041e-06      89584.799      1.0216     -1
    10      1         133       166.2   Coal      0     -1      175204.53      1.0017365  5.7175261e-06       87450.41      1.0475     -1
    10      1         133       166.2   Coal      1     -1      194208.06      14.649695  7.5432994e-05      6628.3992      1.0536     -1
    10      2       166.2      207.68   Coal      0     -1      277127.79      4.3883186     1.5835e-05      31575.623      1.0566     -1
    10      2       166.2      207.68   Coal      1     -1       305555.6      31.609307  0.00010344863       4833.317      1.0624     -1
    10      3      207.68      259.53   Coal      0     -1      436860.28      2.6436753  6.0515351e-06      82623.663      1.1187     -1
    10      3      207.68      259.53   Coal      1     -1      474830.57       35.62863  7.5034406e-05      6663.6097      1.1229     -1
    10      4      259.53      324.31   Coal      0     -1      673449.75      1.9124246  2.8397436e-06      176072.24      1.1547     -1
    10      4      259.53      324.31   Coal      1     -1      747346.74      1.2035416  1.6104193e-06      310478.14      1.1625     -1
    10      5      324.31      405.26   Coal      0     -1      1040913.3     0.31308346  3.0077765e-07      1662357.5      1.2367     -1
    10      5      324.31      405.26   Coal      1     -1      1170623.7      35.356981  3.0203541e-05       16554.35      1.2469     -1
    10      6      405.26      506.42   Coal      0     -1      1621402.2      5.0703314  3.1271275e-06      159891.15      1.2868     -1
    10      6      405.26      506.42   Coal      1     -1      1830437.2      59.775859  3.2656602e-05       15310.84      1.2955     -1
    10      7      506.42      632.82   Coal      0     -1      2433646.4      59.965543  2.4640203e-05       20292.04      1.5032     -1
    10      7      506.42      632.82   Coal      1     -1      2905731.8      174.74661  6.0138587e-05      8314.1295       1.509     -1
    10      8      632.82      790.79   Coal      0     -1      3560461.8      191.14024  5.3684115e-05      9313.7421      1.5383     -1
    10      8      632.82      790.79   Coal      1     -1      4596099.9      565.21162  0.00012297636      4065.8221      1.5407     -1
    10      9      790.79      988.18   Coal      0     -1      5149919.7       576.7905   0.0001119999      4464.2896      1.6787     -1
    10      9      790.79      988.18   Coal      1     -1      7008171.9       1207.958  0.00017236422      2900.8341      1.6899     -1
    10     10      988.18      1234.8   Coal      0     -1      7284818.4      971.86986  0.00013341031      3747.8363      1.8598     -1
    10     10      988.18      1234.8   Coal      1     -1       10341110        2110.63  0.00020410092      2449.7685      1.8795     -1
    10     11      1234.8      1543.1   Coal      0     -1      9997866.8      1824.4232  0.00018248125      2740.0076      1.9529     -1
    10     11      1234.8      1543.1   Coal      1     -1       14319756      3891.7841  0.00027177727      1839.7418      1.9722     -1
    10     12      1543.1      1928.2   Coal      0     -1       13190673      2526.4936  0.00019153637      2610.4703      2.1724     -1
    10     12      1543.1      1928.2   Coal      1     -1       18815154         5070.6  0.00026949554      1855.3183      2.1967     -1
    10     13      1928.2      2409.6   Coal      0     -1       16975211      3700.3536  0.00021798572      2293.7282      2.3332     -1
    10     13      1928.2      2409.6   Coal      1     -1       23949350        5955.33  0.00024866353      2010.7492      2.3335     -1
    10     14      2409.6        3011   Coal      0     -1       22284823      4189.4985  0.00018799783      2659.6051      2.6005     -1
    10     14      2409.6        3011   Coal      1     -1       29612014        6478.81  0.00021878992      2285.2973      2.5786     -1
    10     15        3011      3762.6   Coal      0     -1       29580187        5188.16  0.00017539308      2850.7397      2.9626     -1
    10     15        3011      3762.6   Coal      1     -1       37084092        6586.09  0.00017759879      2815.3345      2.9146     -1
    10     16      3762.6      4701.8   Coal      0     -1       40111016        5709.01  0.00014233023      3512.9572      3.5365     -1
    10     16      3762.6      4701.8   Coal      1     -1       47532363        6565.04  0.00013811727      3620.1122      3.5036     -1
    10     17      4701.8      5875.5   Coal      0     -1       55640447        6153.61  0.00011059598      4520.9598      4.0107     -1
    10     17      4701.8      5875.5   Coal      1     -1       62691589        7106.98  0.00011336417      4410.5646      4.0227     -1
    10     18      5875.5      7342.1   Coal      0     -1       81061829         5069.8  6.2542383e-05      7994.5786      4.7134     -1
    10     18      5875.5      7342.1   Coal      1     -1       87963453        5463.28  6.2108521e-05      8050.4251      4.7249     -1
    10     19      7342.1      9174.7   Coal      0     -1  1.2425399e+08      4567.9064  3.6762654e-05      13600.759      5.5542     -1
    10     19      7342.1      9174.7   Coal      1     -1   1.309193e+08        4702.79  3.5921289e-05      13919.322      5.5388     -1
    10     20      9174.7       11465   Coal      0     -1  1.9412166e+08      4450.4051  2.2925856e-05      21809.437      7.5968     -1
    10     20      9174.7       11465   Coal      1     -1  1.9795665e+08        4739.99  2.3944585e-05      20881.548       7.689     -1
    10     21       11465       14327   Coal      0     -1  1.1091654e+09       20553.79  1.8530861e-05      26982.017      9.1137     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1  1.5508207e+09       27824.23  1.7941616e-05      27868.169      11.309     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1  2.0688995e+09       42500.36  2.0542496e-05      24339.788      12.735     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1  2.5696159e+09       60437.67  2.3520119e-05      21258.396      14.757     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  2.9212915e+09       81126.52  2.7770772e-05      18004.541      17.157     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1  3.0225284e+09       94576.54  3.1290538e-05      15979.271      19.567     -1
    10     26       34934       43654   Coal      1     -1            120      3.2370098    0.026975082      18.535625           1     -1
    10     27       43654       54551   Coal      0     -1   2.811733e+09      102036.08  3.6289391e-05      13778.131      21.593     -1
    10     27       43654       54551   Coal      1     -1            120      3.2376709    0.026980591       18.53184           1     -1
    10     28       54551       68167   Coal      0     -1  2.3824299e+09       90470.37  3.7973991e-05      13166.907      23.419     -1
    10     28       54551       68167   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     29       68167       85183   Coal      0     -1  1.9317185e+09       68893.91   3.566457e-05      14019.516      24.794     -1
    10     29       68167       85183   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1   1.838015e+09       35077.82  1.9084621e-05      26199.105      24.651     -1
    10     30       85183  1.0645e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.9025018e+09       34655.45  1.8215725e-05      27448.812      27.285     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.4936541e+09       81642.33  1.8168361e-05      27520.369      24.834     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            120      3.2361835    0.026968196      18.540358           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5992412e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -24334698      -24334698              0           1     -1
    10      0           0         133   Migr      0      1      194555.57      26.761335  0.00013755111              0      1.0318     -1
    10      0           0         133   Migr      1      0      201780.12      10.152752  5.0315917e-05              0      1.0332     -1
    10      1         133       166.2   Migr      0      1       89213.45      7.3921715  8.2859384e-05              0      1.0485     -1
    10      1         133       166.2   Migr      1      0       96003.99  0.00043203266  4.5001532e-09              0      1.0532     -1
    10      2       166.2      207.68   Migr      0      1      141303.18      17.922496  0.00012683718              0      1.0581     -1
    10      2       166.2      207.68   Migr      1      0         150548     0.60026771  3.9872181e-06              0       1.062     -1
    10      3      207.68      259.53   Migr      0      1      222830.44      6.6941188  3.0041312e-05              0      1.1213     -1
    10      3      207.68      259.53   Migr      1      0      233811.75      2.5393085  1.0860483e-05              0      1.1219     -1
    10      4      259.53      324.31   Migr      0      1      344614.86      48.044096  0.00013941388              0      1.1582     -1
    10      4      259.53      324.31   Migr      1      0      366540.74      5.2510681  1.4326015e-05              0      1.1617     -1
    10      5      324.31      405.26   Migr      0      1      534667.91      39.133475  7.3192114e-05              0       1.241     -1
    10      5      324.31      405.26   Migr      1      0      571510.47      18.277018  3.1980198e-05              0      1.2465     -1
    10      6      405.26      506.42   Migr      0      1         834247      91.918018  0.00011018082              0      1.2915     -1
    10      6      405.26      506.42   Migr      1      0      889678.91      26.093155  2.9328733e-05              0      1.2956     -1
    10      7      506.42      632.82   Migr      0      1      1269049.1      368.22275  0.00029015643              0      1.5107     -1
    10      7      506.42      632.82   Migr      1      0      1394470.5      133.50024   9.573543e-05              0      1.5094     -1
    10      8      632.82      790.79   Migr      0      1      1902945.2      560.70821  0.00029465284              0      1.5462     -1
    10      8      632.82      790.79   Migr      1      0      2167330.9      207.48635   9.573358e-05              0      1.5424     -1
    10      9      790.79      988.18   Migr      0      1      2821763.3      923.52617  0.00032728691              0      1.6917     -1
    10      9      790.79      988.18   Migr      1      0      3286357.6      595.30799  0.00018114523              0      1.6897     -1
    10     10      988.18      1234.8   Migr      0      1      4108686.9      1429.6658  0.00034796172              0       1.879     -1
    10     10      988.18      1234.8   Migr      1      0      4858481.1      964.68346  0.00019855659              0      1.8794     -1
    10     11      1234.8      1543.1   Migr      0      1      5834135.4      1799.2484  0.00030840017              0      1.9779     -1
    10     11      1234.8      1543.1   Migr      1      0        6917176      1333.2498  0.00019274482              0      1.9742     -1
    10     12      1543.1      1928.2   Migr      0      1        8099959      2626.1044  0.00032421206              0      2.2109     -1
    10     12      1543.1      1928.2   Migr      1      0      9534130.5      1956.6723  0.00020522818              0      2.2064     -1
    10     13      1928.2      2409.6   Migr      0      1       11075686         2903.5   0.0002621508              0      2.3807     -1
    10     13      1928.2      2409.6   Migr      1      0       12959406      2694.4385  0.00020791373              0      2.3549     -1
    10     14      2409.6        3011   Migr      0      1       15299183      3420.2165   0.0002235555              0      2.6517     -1
    10     14      2409.6        3011   Migr      1      0       17535527      3362.6776   0.0001917637              0      2.6134     -1
    10     15        3011      3762.6   Migr      0      1       21430281        4575.94  0.00021352683              0      3.0251     -1
    10     15        3011      3762.6   Migr      1      0       23941989        4933.99  0.00020608104              0      2.9735     -1
    10     16      3762.6      4701.8   Migr      0      1       30509392        5846.74  0.00019163738              0      3.5855     -1
    10     16      3762.6      4701.8   Migr      1      0       33275451        6240.79  0.00018754937              0      3.5477     -1
    10     17      4701.8      5875.5   Migr      0      1       44169766        8172.94  0.00018503471              0       4.036     -1
    10     17      4701.8      5875.5   Migr      1      0       47020584        8542.59  0.00018167767              0      4.0236     -1
    10     18      5875.5      7342.1   Migr      0      1       65686358        11708.1  0.00017824249              0      4.6951     -1
    10     18      5875.5      7342.1   Migr      1      0       68625042       11960.05  0.00017428113              0      4.6929     -1
    10     19      7342.1      9174.7   Migr      0      1  1.0080373e+08       17614.15  0.00017473708              0      5.5011     -1
    10     19      7342.1      9174.7   Migr      1      0  1.0390097e+08       18216.54  0.00017532599              0      5.4734     -1
    10     20      9174.7       11465   Migr      0      1  1.5748859e+08        27424.1  0.00017413389              0      7.4498     -1
    10     20      9174.7       11465   Migr      1      0  1.5924218e+08       27827.95  0.00017475239              0       7.489     -1
    10     21       11465       14327   Migr      0      1  4.8053685e+08              0              0              0      8.9959     -1
    10     21       11465       14327   Migr      1      0            120      3.2535362    0.027112802              0           1     -1
    10     22       14327       17903   Migr      0      1  7.0667802e+08              0              0              0      11.071     -1
    10     22       14327       17903   Migr      1      0            120      3.2535362    0.027112802              0           1     -1
