  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       334997.7      60.078973  0.00017934145      2787.9779      1.0176     -1
    10      0           0         133   Coal      1     -1      356350.32      25.894456  7.2665731e-05      6880.8226      1.0207     -1
    10      1         133       166.2   Coal      0     -1      174381.42    0.014765427  8.4673165e-08      5905058.6      1.0412     -1
    10      1         133       166.2   Coal      1     -1       193773.2      26.252904  0.00013548264      3690.5099       1.048     -1
    10      2       166.2      207.68   Coal      0     -1      272249.93     0.62203825  2.2848059e-06      218836.97      1.0734     -1
    10      2       166.2      207.68   Coal      1     -1      302120.56      1.0989454  3.6374401e-06      137459.31      1.0801     -1
    10      3      207.68      259.53   Coal      0     -1      428217.76      1.3614434  3.1793249e-06      157266.09      1.1074     -1
    10      3      207.68      259.53   Coal      1     -1      475661.88       0.240477  5.0556291e-07       988996.6      1.1126     -1
    10      4      259.53      324.31   Coal      0     -1      664950.46      1.5645922  2.3529456e-06       212499.6      1.2278     -1
    10      4      259.53      324.31   Coal      1     -1      740425.64      25.301852  3.4172037e-05      14631.847      1.2296     -1
    10      5      324.31      405.26   Coal      0     -1      1025442.5      9.0114623   8.787877e-06      56896.563      1.2587     -1
    10      5      324.31      405.26   Coal      1     -1      1162327.5      44.687746  3.8446777e-05      13004.991      1.2606     -1
    10      6      405.26      506.42   Coal      0     -1      1584337.9       9.575535  6.0438716e-06      82728.429      1.4266     -1
    10      6      405.26      506.42   Coal      1     -1      1812606.9      75.671226   4.174718e-05      11976.857      1.4278     -1
    10      7      506.42      632.82   Coal      0     -1      2394915.4      71.989285  3.0059218e-05      16633.833      1.4498     -1
    10      7      506.42      632.82   Coal      1     -1      2878158.7      200.12154  6.9531098e-05      7191.0269       1.456     -1
    10      8      632.82      790.79   Coal      0     -1      3493081.1      248.00767  7.0999688e-05      7042.2844      1.5661     -1
    10      8      632.82      790.79   Coal      1     -1      4573549.5      615.34468  0.00013454423      3716.2501      1.5699     -1
    10      9      790.79      988.18   Coal      0     -1      4948480.1      518.96827  0.00010487428      4767.6134       1.676     -1
    10      9      790.79      988.18   Coal      1     -1      7001537.9      1356.6678  0.00019376712      2580.4172      1.6817     -1
    10     10      988.18      1234.8   Coal      0     -1        6817278      958.78074  0.00014063982      3555.1809      1.8819     -1
    10     10      988.18      1234.8   Coal      1     -1       10452435        2166.15   0.0002072388      2412.6756       1.887     -1
    10     11      1234.8      1543.1   Coal      0     -1      9271610.7      1631.5363  0.00017597118      2841.3743      1.9884     -1
    10     11      1234.8      1543.1   Coal      1     -1       14844023        3380.88  0.00022776037      2195.2898      2.0041     -1
    10     12      1543.1      1928.2   Coal      0     -1       12442125      2303.3971  0.00018512892      2700.8206      2.1934     -1
    10     12      1543.1      1928.2   Coal      1     -1       19674778        5100.93   0.0002592624      1928.5481      2.2143     -1
    10     13      1928.2      2409.6   Coal      0     -1       16302841         3365.2  0.00020641801      2422.2693      2.3349     -1
    10     13      1928.2      2409.6   Coal      1     -1       24836477        6288.53  0.00025319734      1974.7443      2.3563     -1
    10     14      2409.6        3011   Coal      0     -1       21104816      4272.7805  0.00020245524      2469.6817      2.5423     -1
    10     14      2409.6        3011   Coal      1     -1       30601484        6836.02  0.00022338851       2238.253      2.5237     -1
    10     15        3011      3762.6   Coal      0     -1       28113579        4899.89  0.00017428909       2868.797      2.9524     -1
    10     15        3011      3762.6   Coal      1     -1       38432614        6571.16  0.00017097874      2924.3401      2.9198     -1
    10     16      3762.6      4701.8   Coal      0     -1       38485684       5120.877  0.00013305927      3757.7239       3.445     -1
    10     16      3762.6      4701.8   Coal      1     -1       49503556        6791.51  0.00013719237      3644.5176      3.3913     -1
    10     17      4701.8      5875.5   Coal      0     -1       53984177        6015.24  0.00011142598      4487.2837      3.8738     -1
    10     17      4701.8      5875.5   Coal      1     -1       64763919        7138.53  0.00011022387      4536.2224      3.8407     -1
    10     18      5875.5      7342.1   Coal      0     -1       79586740        5039.33  6.3318714e-05      7896.5596      5.0151     -1
    10     18      5875.5      7342.1   Coal      1     -1       89625570        5650.34  6.3043839e-05      7930.9891       4.947     -1
    10     19      7342.1      9174.7   Coal      0     -1  1.2352937e+08         4579.2  3.7069726e-05      13488.095      6.0871     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.3097728e+08         4729.6  3.6110079e-05       13846.55      6.1094     -1
    10     20      9174.7       11465   Coal      0     -1  1.9339326e+08        4458.78  2.3055509e-05      21686.791      7.6533     -1
    10     20      9174.7       11465   Coal      1     -1  1.9771329e+08        4573.18  2.3130363e-05      21616.609      7.7343     -1
    10     21       11465       14327   Coal      0     -1  1.1065221e+09       20655.66  1.8667191e-05      26784.962      9.1262     -1
    10     21       11465       14327   Coal      1     -1            120      3.2352911    0.026960759      18.545472           1     -1
    10     22       14327       17903   Coal      0     -1   1.546491e+09       27924.94  1.8056969e-05      27690.139      10.871     -1
    10     22       14327       17903   Coal      1     -1            120      3.2353573    0.026961311      18.545092           1     -1
    10     23       17903       22372   Coal      0     -1  2.0611207e+09       42527.42  2.0633154e-05      24232.844      13.508     -1
    10     23       17903       22372   Coal      1     -1            120      3.2356877    0.026964064      18.543199           1     -1
    10     24       22372       27956   Coal      0     -1  2.5598589e+09        60293.4  2.3553408e-05      21228.351      15.835     -1
    10     24       22372       27956   Coal      1     -1            120      3.2360378    0.026966982      18.541192           1     -1
    10     25       27956       34934   Coal      0     -1  2.9092768e+09       80458.37  2.7655797e-05      18079.392      17.061     -1
    10     25       27956       34934   Coal      1     -1            120      3.2365379    0.026971149      18.538328           1     -1
    10     26       34934       43654   Coal      0     -1  3.0127875e+09       94426.25  3.1341822e-05      15953.125      19.243     -1
    10     26       34934       43654   Coal      1     -1            120      3.2370098    0.026975082      18.535625           1     -1
    10     27       43654       54551   Coal      0     -1  2.8054373e+09      101513.51  3.6184558e-05      13818.049      21.942     -1
    10     27       43654       54551   Coal      1     -1            120      3.2376709    0.026980591       18.53184           1     -1
    10     28       54551       68167   Coal      0     -1  2.3768558e+09       90496.45  3.8074017e-05      13132.315       23.54     -1
    10     28       54551       68167   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
    10     29       68167       85183   Coal      0     -1   1.923532e+09        68886.5  3.5812506e-05      13961.603      25.057     -1
    10     29       68167       85183   Coal      1     -1            120      3.2380633    0.026983861      18.529594           1     -1
