  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      367095.22      1.0267426   2.796938e-06      178766.93      1.0178     -1
    10      0           0         133   Coal      1     -1      360216.22      54.150141  0.00015032677      3326.0875      1.0177     -1
    10      1         133       166.2   Coal      0     -1      196263.79      1.4760387  7.5206878e-06      66483.281      1.0396     -1
    10      1         133       166.2   Coal      1     -1      192769.44      3.9904382  2.0700575e-05      24153.919      1.0363     -1
    10      2       166.2      207.68   Coal      0     -1      306832.87     0.01743319  5.6816566e-08      8800250.2      1.0708     -1
    10      2       166.2      207.68   Coal      1     -1      299518.96      3.2276319  1.0776052e-05      46399.182      1.0652     -1
    10      3      207.68      259.53   Coal      0     -1      478472.11   0.0014587709  3.0488107e-09  1.6399837e+08      1.0845     -1
    10      3      207.68      259.53   Coal      1     -1      467526.21      10.957756  2.3437736e-05      21333.119       1.079     -1
    10      4      259.53      324.31   Coal      0     -1      751905.78      1.5210935  2.0229842e-06      247159.61      1.1755     -1
    10      4      259.53      324.31   Coal      1     -1      728460.99      17.888407  2.4556438e-05      20361.259      1.1691     -1
    10      5      324.31      405.26   Coal      0     -1        1165511      2.2072535  1.8938075e-06      264018.39      1.2458     -1
    10      5      324.31      405.26   Coal      1     -1      1155214.9        51.7419   4.478985e-05      11163.243      1.2361     -1
    10      6      405.26      506.42   Coal      0     -1        1790641      19.453895  1.0864207e-05      46022.685      1.2741     -1
    10      6      405.26      506.42   Coal      1     -1      1825690.8      92.999358  5.0939271e-05      9815.6097      1.2659     -1
    10      7      506.42      632.82   Coal      0     -1      2705197.9      62.668458  2.3165942e-05      21583.409      1.5299     -1
    10      7      506.42      632.82   Coal      1     -1      2909920.6      150.34831  5.1667496e-05      9677.2641      1.5086     -1
    10      8      632.82      790.79   Coal      0     -1        4015150       329.3187  8.2019026e-05      6096.1465      1.5727     -1
    10      8      632.82      790.79   Coal      1     -1      4529261.7      673.34171  0.00014866478      3363.2713      1.5589     -1
