  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      326006.49      24.269919  7.4446123e-05      6716.2665      1.0266     -1
    25      0           0         133   Coal      1     -1       320495.3      42.972346  0.00013408105      3729.0878      1.0251     -1
    25      1         133       166.2   Coal      0     -1       176619.7      3.8592005   2.185034e-05      22882.939      1.0727     -1
    25      1         133       166.2   Coal      1     -1      165332.62      4.1375194  2.5025427e-05      19979.679      1.0735     -1
    25      2       166.2      207.68   Coal      0     -1       274882.1       3.321203  1.2082282e-05      41382.911      1.1201     -1
    25      2       166.2      207.68   Coal      1     -1      257980.65      10.718979  4.1549546e-05      12033.826      1.1203     -1
    25      3      207.68      259.53   Coal      0     -1      432723.31      1.1308163  2.6132549e-06      191332.27      1.2107     -1
    25      3      207.68      259.53   Coal      1     -1      399501.66      24.707573  6.1845983e-05      8084.5994      1.2156     -1
    25      4      259.53      324.31   Coal      0     -1      676305.12      0.3183282  4.7068725e-07      1062276.5       1.279     -1
    25      4      259.53      324.31   Coal      1     -1      615398.23      4.0995908  6.6616877e-06      75056.056      1.2863     -1
    25      5      324.31      405.26   Coal      0     -1      1059038.5       18.26413  1.7245954e-05      28992.307      1.3933     -1
    25      5      324.31      405.26   Coal      1     -1      952030.23      62.294127   6.543293e-05      7641.4124      1.3947     -1
    25      6      405.26      506.42   Coal      0     -1      1641610.1       77.00923  4.6910791e-05      10658.528      1.5098     -1
    25      6      405.26      506.42   Coal      1     -1      1477299.5      1.1800478  7.9878714e-07      625948.98      1.5146     -1
    25      7      506.42      632.82   Coal      0     -1        2574272      86.906735  3.3759732e-05      14810.544      1.7136     -1
    25      7      506.42      632.82   Coal      1     -1      2283049.8      75.185986  3.2932258e-05      15182.682      1.7344     -1
    25      8      632.82      790.79   Coal      0     -1      4041806.9      282.92821  7.0000427e-05      7142.8136      1.9389     -1
    25      8      632.82      790.79   Coal      1     -1      3513927.4      95.596067  2.7204907e-05      18379.038      1.9918     -1
    25      9      790.79      988.18   Coal      0     -1      6267111.2      625.59481  9.9821878e-05       5008.922       2.132     -1
    25      9      790.79      988.18   Coal      1     -1      5298261.3      103.67337  1.9567432e-05      25552.663      2.1972     -1
    25     10      988.18      1234.8   Coal      0     -1        9702683        1500.71  0.00015466959      3232.6975      2.5153     -1
    25     10      988.18      1234.8   Coal      1     -1      7716557.6      77.882009  1.0092844e-05      49540.052      2.6222     -1
    25     11      1234.8      1543.1   Coal      0     -1       15179751      2223.3665  0.00014646923      3413.6863      2.8287     -1
    25     11      1234.8      1543.1   Coal      1     -1       10744405      178.18656  1.6584126e-05      30149.312      3.0069     -1
    25     12      1543.1      1928.2   Coal      0     -1       24094972        3480.12  0.00014443345      3461.8019       3.074     -1
    25     12      1543.1      1928.2   Coal      1     -1       14309055       166.6769  1.1648351e-05       42924.53      3.3237     -1
    25     13      1928.2      2409.6   Coal      0     -1       38595116        3906.12  0.00010120762      4940.3393      3.2725     -1
    25     13      1928.2      2409.6   Coal      1     -1       18564374      269.11081  1.4496088e-05      34492.063      3.5351     -1
    25     14      2409.6        3011   Coal      0     -1       61401581        5557.23  9.0506301e-05      5524.4772      4.0997     -1
    25     14      2409.6        3011   Coal      1     -1       23627353      406.82306  1.7218309e-05      29038.856      4.5729     -1
    25     15        3011      3762.6   Coal      0     -1       93426341        6802.42  7.2810515e-05        6867.14       4.943     -1
    25     15        3011      3762.6   Coal      1     -1       31528952      649.96368   2.061482e-05      24254.396      5.5193     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.3484956e+08        8688.84  6.4433582e-05      7759.9286      5.7264     -1
    25     16      3762.6      4701.8   Coal      1     -1       45290369      1462.5685  3.2293146e-05      15483.161      6.3379     -1
    25     17      4701.8      5875.5   Coal      0     -1    1.85681e+08       11245.79  6.0565109e-05      8255.5783       6.271     -1
    25     17      4701.8      5875.5   Coal      1     -1       67076701      2757.4117  4.1108338e-05      12162.982      6.9206     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.5647293e+08       10292.36  4.0130395e-05      12459.384      8.2698     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.0072887e+08      3496.3483  3.4710489e-05      14404.868      9.1078     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.6800531e+08        9557.95  2.5972316e-05      19251.268       9.603     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.5429297e+08      3645.5387  2.3627381e-05      21161.888      10.411     -1
    25     20      9174.7       11465   Coal      0     -1  5.4118715e+08        9667.79  1.7864042e-05      27989.186      11.519     -1
    25     20      9174.7       11465   Coal      1     -1   2.413409e+08      4302.1049  1.7825842e-05      28049.165      12.221     -1
    25     21       11465       14327   Coal      0     -1  1.9244399e+09       38871.22  2.0198719e-05      24754.046      13.527     -1
    25     21       11465       14327   Coal      1     -1            121      7.7664206    0.064185294      7.7899464           1     -1
    25     22       14327       17903   Coal      0     -1  2.5157814e+09       46423.89   1.845307e-05      27095.762      16.605     -1
    25     22       14327       17903   Coal      1     -1            121      7.7664819    0.064185801      7.7898849           1     -1
    25     23       17903       22372   Coal      0     -1  3.1779713e+09       65523.72  2.0618097e-05      24250.541      18.805     -1
    25     23       17903       22372   Coal      1     -1            121      7.7667889    0.064188338       7.789577           1     -1
    25     24       22372       27956   Coal      0     -1  3.7413289e+09       88978.23   2.378252e-05      21023.844      21.716     -1
    25     24       22372       27956   Coal      1     -1            121      7.7671144    0.064191028      7.7892505           1     -1
    25     25       27956       34934   Coal      0     -1  4.0220518e+09      113055.36  2.8108877e-05      17787.975      24.216     -1
    25     25       27956       34934   Coal      1     -1            121      7.7675788    0.064194866      7.7887849           1     -1
    25     26       34934       43654   Coal      0     -1  3.9491105e+09      126358.61  3.1996727e-05      15626.598      26.721     -1
    25     26       34934       43654   Coal      1     -1            121      7.7680172    0.064198489      7.7883453           1     -1
    25     27       43654       54551   Coal      0     -1  3.5162477e+09      130655.87  3.7157754e-05      13456.141      30.023     -1
    25     27       43654       54551   Coal      1     -1            121      7.7686317    0.064203568      7.7877292           1     -1
    25     28       54551       68167   Coal      0     -1  2.8937329e+09      112212.42   3.877774e-05      12893.996      29.475     -1
    25     28       54551       68167   Coal      1     -1            121      7.7689959    0.064206578      7.7873641           1     -1
    25     29       68167       85183   Coal      0     -1  2.2987048e+09        84486.3  3.6753872e-05      13604.009      29.638     -1
    25     29       68167       85183   Coal      1     -1            121      7.7689959    0.064206578      7.7873641           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1   2.186988e+09       41826.22  1.9125034e-05      26143.745      30.479     -1
    25     30       85183  1.0645e+05   Coal      1     -1            121      7.7672495    0.064192145       7.789115           1     -1
