  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1       315571.6      61.250089  0.00019409253      2576.0909      1.0241     -1
    25      0           0         133   Coal      1     -1      326541.13      15.589721  4.7741981e-05      10472.963      1.0275     -1
    25      1         133       166.2   Coal      0     -1       166715.2      5.7021464  3.4202918e-05      14618.636       1.055     -1
    25      1         133       166.2   Coal      1     -1      172751.11      9.2422202  5.3500207e-05      9345.7582      1.0587     -1
    25      2       166.2      207.68   Coal      0     -1      263411.77      3.9301966  1.4920353e-05      33511.272      1.0954     -1
    25      2       166.2      207.68   Coal      1     -1       270570.2      3.8837279  1.4353864e-05      34833.826      1.1009     -1
    25      3      207.68      259.53   Coal      0     -1      414140.78      1.8687063  4.5122489e-06      110809.49      1.1638     -1
    25      3      207.68      259.53   Coal      1     -1      423141.02     0.50009729  1.1818691e-06       423058.7      1.1752     -1
    25      4      259.53      324.31   Coal      0     -1      639157.44      10.389772  1.6255418e-05      30758.975      1.3269     -1
    25      4      259.53      324.31   Coal      1     -1      660368.85       18.87188  2.8577786e-05      17496.107      1.3393     -1
    25      5      324.31      405.26   Coal      0     -1      993161.03      7.8675042  7.9216803e-06      63117.922      1.3223     -1
    25      5      324.31      405.26   Coal      1     -1        1026483      3.1208781  3.0403601e-06       164454.2      1.3357     -1
    25      6      405.26      506.42   Coal      0     -1      1544854.6      9.1315256  5.9109289e-06      84589.073        1.49     -1
    25      6      405.26      506.42   Coal      1     -1      1593758.8      51.205902  3.2129016e-05      15562.257      1.5032     -1
    25      7      506.42      632.82   Coal      0     -1      2420667.7      43.554684  1.7992839e-05      27788.833      1.7805     -1
    25      7      506.42      632.82   Coal      1     -1      2455731.7      90.514726  3.6858557e-05      13565.371      1.7968     -1
    25      8      632.82      790.79   Coal      0     -1      3779545.1      160.27238  4.2405202e-05      11791.006      1.9072     -1
    25      8      632.82      790.79   Coal      1     -1        3701150      369.30961  9.9782395e-05       5010.904      1.9288     -1
    25      9      790.79      988.18   Coal      0     -1      5816634.6      633.27428  0.00010887297      4592.5082      2.1254     -1
    25      9      790.79      988.18   Coal      1     -1      5482572.6      421.41763  7.6864943e-05       6504.916      2.1585     -1
    25     10      988.18      1234.8   Coal      0     -1      8860619.7      1218.0238  0.00013746485      3637.2934      2.4918     -1
    25     10      988.18      1234.8   Coal      1     -1      8048283.2      487.29347  6.0546263e-05      8258.1479      2.5418     -1
    25     11      1234.8      1543.1   Coal      0     -1       13570397        2008.61  0.00014801409      3378.0567      2.7876     -1
    25     11      1234.8      1543.1   Coal      1     -1       11532210       533.1543  4.6231753e-05      10815.078      2.8931     -1
    25     12      1543.1      1928.2   Coal      0     -1       20949045      2938.1778  0.00014025354      3564.9723      3.1958     -1
    25     12      1543.1      1928.2   Coal      1     -1       16035599       628.9289  3.9220793e-05       12748.34      3.3901     -1
    25     13      1928.2      2409.6   Coal      0     -1       32815169        3830.71  0.00011673595      4283.1706      3.2988     -1
    25     13      1928.2      2409.6   Coal      1     -1       21611900      667.07956  3.0866308e-05      16198.892      3.5202     -1
    25     14      2409.6        3011   Coal      0     -1       52520727        4697.01   8.943155e-05      5590.8681      4.1699     -1
    25     14      2409.6        3011   Coal      1     -1       28131820      1011.3876  3.5951729e-05      13907.537      4.5061     -1
    25     15        3011      3762.6   Coal      0     -1       82122051        6030.43   7.343253e-05      6808.9714      4.5869     -1
    25     15        3011      3762.6   Coal      1     -1       37214918      1187.0669  3.1897608e-05      15675.156      4.9368     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.2202634e+08        8051.43   6.598108e-05      7577.9299      5.6124     -1
    25     16      3762.6      4701.8   Coal      1     -1       51550785      2055.3824   3.987102e-05      12540.437      6.1378     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.7111131e+08       10660.74  6.2302955e-05      8025.3015      6.5214     -1
    25     17      4701.8      5875.5   Coal      1     -1       74550715      3343.8977     4.4854e-05      11147.278      7.0852     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.3852477e+08        9581.96  4.0171761e-05      12446.554      7.6229     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.1157404e+08      3978.1548  3.5654843e-05       14023.34      8.1124     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.4394439e+08        9139.95  2.6573918e-05      18815.441      9.5326     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.7055076e+08        4401.27  2.5806217e-05      19375.176      10.101     -1
    25     20      9174.7       11465   Coal      0     -1  5.0745094e+08        9501.42   1.872382e-05      26703.953      11.415     -1
    25     20      9174.7       11465   Coal      1     -1  2.6422028e+08      5064.4658  1.9167589e-05      26085.701      11.931     -1
    25     21       11465       14327   Coal      0     -1  1.9283496e+09       40289.67  2.0893343e-05      23931.067      13.483     -1
    25     21       11465       14327   Coal      1     -1            123      7.7752513    0.063213425      7.9097122           1     -1
    25     22       14327       17903   Coal      0     -1  2.5135733e+09       46809.72  1.8622779e-05      26848.839      15.742     -1
    25     22       14327       17903   Coal      1     -1            123      7.7753141    0.063213936      7.9096483           1     -1
