  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1       342103.3      2.8591215    8.35748e-06      59826.647      1.0265     -1
    25      0           0         133   Coal      1     -1      315005.79      1.0077299  3.1990837e-06      156294.75      1.0294     -1
    25      1         133       166.2   Coal      0     -1      182973.35  0.00034430934  1.8817458e-09   2.657107e+08      1.0809     -1
    25      1         133       166.2   Coal      1     -1      168518.71    0.049730995  2.9510667e-07      1694302.6      1.0851     -1
    25      2       166.2      207.68   Coal      0     -1      283214.08  0.00014837001  5.2387937e-10  9.5441818e+08      1.1201     -1
    25      2       166.2      207.68   Coal      1     -1      268151.53    0.046655844   1.739906e-07      2873718.5      1.1236     -1
    25      3      207.68      259.53   Coal      0     -1      436695.84      1.4275556  3.2689929e-06       152952.3      1.1355     -1
    25      3      207.68      259.53   Coal      1     -1      420232.24      2.7222439  6.4779511e-06      77184.899      1.1395     -1
    25      4      259.53      324.31   Coal      0     -1      679991.38  0.00060759708  8.9353644e-10  5.5957427e+08      1.1663     -1
    25      4      259.53      324.31   Coal      1     -1      654015.93  8.7615093e-05  1.3396477e-10  3.7323246e+09      1.1709     -1
    25      5      324.31      405.26   Coal      0     -1      1066957.7      2.4398205  2.2867078e-06      218654.95      1.3166     -1
    25      5      324.31      405.26   Coal      1     -1      1021929.1      2.8488631  2.7877305e-06      179357.36      1.3201     -1
    25      6      405.26      506.42   Coal      0     -1      1682443.8     0.26273384  1.5616203e-07      3201802.7      1.5989     -1
    25      6      405.26      506.42   Coal      1     -1      1593455.1      25.513331  1.6011328e-05      31227.891      1.6153     -1
    25      7      506.42      632.82   Coal      0     -1      2657319.6      33.158475  1.2478166e-05      40069.992      1.7605     -1
    25      7      506.42      632.82   Coal      1     -1      2452063.8      83.613545  3.4099254e-05      14663.078      1.7814     -1
    25      8      632.82      790.79   Coal      0     -1      4161443.5      188.36335  4.5263944e-05       11046.32      2.0048     -1
    25      8      632.82      790.79   Coal      1     -1      3713263.6      235.20072  6.3340701e-05      7893.8185      2.0232     -1
    25      9      790.79      988.18   Coal      0     -1      6489859.6      701.11427  0.00010803227      4628.2467      2.1638     -1
    25      9      790.79      988.18   Coal      1     -1      5455624.2      273.55745  5.0142282e-05      9971.6243      2.1956     -1
    25     10      988.18      1234.8   Coal      0     -1       10117218      1501.0605  0.00014836692      3370.0235      2.1542     -1
    25     10      988.18      1234.8   Coal      1     -1      7795731.1      236.86304  3.0383685e-05        16456.2      2.1804     -1
    25     11      1234.8      1543.1   Coal      0     -1       16273328        2553.54  0.00015691566      3186.4251      2.7503     -1
    25     11      1234.8      1543.1   Coal      1     -1       10293184      474.15062  4.6064524e-05       10854.34      2.8027     -1
    25     12      1543.1      1928.2   Coal      0     -1       26299803        3893.12  0.00014802849      3377.7282      2.8864     -1
    25     12      1543.1      1928.2   Coal      1     -1       12866966      436.00137   3.388533e-05      14755.648      2.9864     -1
    25     13      1928.2      2409.6   Coal      0     -1       41423793        5565.74  0.00013436094      3721.3195      3.1654     -1
    25     13      1928.2      2409.6   Coal      1     -1       15966140      621.11972  3.8902308e-05      12852.708      3.3283     -1
    25     14      2409.6        3011   Coal      0     -1       63150569        6541.78   0.0001035902      4826.7115      3.8163     -1
    25     14      2409.6        3011   Coal      1     -1       20018282       809.9791  4.0461968e-05      12357.283      4.0603     -1
    25     15        3011      3762.6   Coal      0     -1       91671550        8693.63  9.4834548e-05      5272.3402      4.0896     -1
    25     15        3011      3762.6   Coal      1     -1       26515338      1195.3693  4.5082182e-05      11090.856      4.3771     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.2727326e+08        9541.56  7.4969088e-05      6669.4155      5.0314     -1
    25     16      3762.6      4701.8   Coal      1     -1       37458142      2043.3422  5.4550016e-05      9165.9001       5.433     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.7228819e+08       11412.53  6.6240931e-05      7548.2031      5.8938     -1
