  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      335220.62      23.958377  7.1470474e-05       6995.896      1.0219     -1
    25      0           0         133   Coal      1     -1      318245.77      9.0710848  2.8503395e-05       17541.77       1.022     -1
    25      1         133       166.2   Coal      0     -1      178992.54     0.56089011  3.1335949e-06      159561.15      1.0764     -1
    25      1         133       166.2   Coal      1     -1      170450.22  0.00024010178  1.4086329e-09  3.5495409e+08      1.0858     -1
    25      2       166.2      207.68   Coal      0     -1      279939.32      2.3016689  8.2220278e-06      60812.248      1.1041     -1
    25      2       166.2      207.68   Coal      1     -1      264121.52  0.00015513515  5.8736279e-10  8.5126265e+08      1.1113     -1
    25      3      207.68      259.53   Coal      0     -1      437809.83  9.2481529e-05  2.1123676e-10  2.3670123e+09      1.1148     -1
    25      3      207.68      259.53   Coal      1     -1      412328.22   0.0010309114  2.5002203e-09  1.9998238e+08      1.1214     -1
    25      4      259.53      324.31   Coal      0     -1      691432.46  0.00071466517  1.0336008e-09  4.8374574e+08      1.2773     -1
    25      4      259.53      324.31   Coal      1     -1      648340.15      4.4591662  6.8778189e-06      72697.465      1.2863     -1
    25      5      324.31      405.26   Coal      0     -1      1093783.3   0.0012655321  1.1570227e-09  4.3214364e+08      1.3247     -1
    25      5      324.31      405.26   Coal      1     -1      1003623.8      12.422127  1.2377275e-05      40396.616       1.331     -1
    25      6      405.26      506.42   Coal      0     -1      1722541.2      4.4306499  2.5721591e-06      194389.22      1.4967     -1
    25      6      405.26      506.42   Coal      1     -1      1544718.2      4.2531917  2.7533772e-06      181595.17      1.4958     -1
    25      7      506.42      632.82   Coal      0     -1      2746733.3      14.604209  5.3169374e-06      94039.099      1.5409     -1
    25      7      506.42      632.82   Coal      1     -1      2356529.1      47.125358  1.9997783e-05      25002.772      1.5365     -1
    25      8      632.82      790.79   Coal      0     -1      4382733.9      95.273984  2.1738483e-05      23000.685       1.998     -1
    25      8      632.82      790.79   Coal      1     -1      3497700.4      224.26952  6.4119134e-05      7797.9843      2.0006     -1
    25      9      790.79      988.18   Coal      0     -1      7123722.9      350.63837  4.9221225e-05      10158.219       2.101     -1
    25      9      790.79      988.18   Coal      1     -1      5003411.9      290.11738  5.7983908e-05      8623.0822      2.0925     -1
    25     10      988.18      1234.8   Coal      0     -1       11735546      948.87321  8.0854631e-05      6183.9377      2.4894     -1
    25     10      988.18      1234.8   Coal      1     -1      6866372.7      268.56384  3.9112914e-05      12783.502       2.495     -1
    25     11      1234.8      1543.1   Coal      0     -1       19348009        1787.52    9.23878e-05        5411.97       2.739     -1
    25     11      1234.8      1543.1   Coal      1     -1      9097672.8      392.37265  4.3128904e-05      11593.153      2.7839     -1
    25     12      1543.1      1928.2   Coal      0     -1       31554272        3455.91  0.00010952273      4565.2625      3.0805     -1
