  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      343453.01      1.0033596  2.9213881e-06      171151.51      1.0274     -1
    25      0           0         133   Coal      1     -1      317664.02      44.528324  0.00014017428      3566.9883      1.0253     -1
    25      1         133       166.2   Coal      0     -1      187543.58      1.9975642    1.06512e-05      46943.068      1.0776     -1
    25      1         133       166.2   Coal      1     -1      166036.32      4.1983436  2.5285694e-05      19774.027      1.0786     -1
    25      2       166.2      207.68   Coal      0     -1      291418.62       1.771289    6.07816e-06      82261.737      1.0989     -1
    25      2       166.2      207.68   Coal      1     -1      257389.99      8.0758975  3.1376113e-05      15935.689      1.0985     -1
    25      3      207.68      259.53   Coal      0     -1      458488.02    0.054490157   1.188475e-07      4207071.9      1.1792     -1
    25      3      207.68      259.53   Coal      1     -1      398361.17      32.246227  8.0947215e-05      6176.8647      1.1804     -1
    25      4      259.53      324.31   Coal      0     -1      711782.62      2.7471018  3.8594673e-06      129551.56      1.2901     -1
    25      4      259.53      324.31   Coal      1     -1       621043.8      2.1760597  3.5038747e-06      142699.17      1.3013     -1
    25      5      324.31      405.26   Coal      0     -1        1105261      1.0839523  9.8072065e-07      509829.17      1.3834     -1
    25      5      324.31      405.26   Coal      1     -1      975035.23     0.97968136  1.0047651e-06      497628.75      1.4009     -1
    25      6      405.26      506.42   Coal      0     -1      1721154.2       2.747892  1.5965403e-06      313177.19       1.488     -1
    25      6      405.26      506.42   Coal      1     -1      1512292.8      45.163918  2.9864533e-05      16742.267      1.5038     -1
    25      7      506.42      632.82   Coal      0     -1      2682048.7      14.521384  5.4142879e-06      92348.247      1.8296     -1
    25      7      506.42      632.82   Coal      1     -1      2333179.6       68.85223  2.9510044e-05      16943.384      1.8504     -1
    25      8      632.82      790.79   Coal      0     -1      4179556.8      207.08133   4.954624e-05      10091.583      1.9353     -1
    25      8      632.82      790.79   Coal      1     -1      3552609.2      156.64533  4.4093036e-05      11339.659       1.973     -1
    25      9      790.79      988.18   Coal      0     -1      6424880.4      807.80321  0.00012573047      3976.7609      2.1051     -1
    25      9      790.79      988.18   Coal      1     -1      5344279.5      106.34183  1.9898253e-05      25127.834      2.1743     -1
    25     10      988.18      1234.8   Coal      0     -1      9660761.9      1554.8436   0.0001609442      3106.6669      2.2067     -1
    25     10      988.18      1234.8   Coal      1     -1      7960733.9      152.05075  1.9100092e-05      26177.884      2.2863     -1
    25     11      1234.8      1543.1   Coal      0     -1       14817311      2496.4883  0.00016848458      2967.6307      2.6689     -1
    25     11      1234.8      1543.1   Coal      1     -1       11280992      109.11043  9.6720595e-06      51695.298      2.8154     -1
    25     12      1543.1      1928.2   Coal      0     -1       23099388       3589.324  0.00015538611      3217.7908      3.0193     -1
    25     12      1543.1      1928.2   Coal      1     -1       15186283      188.76116  1.2429714e-05      40226.186       3.238     -1
    25     13      1928.2      2409.6   Coal      0     -1       37177355        4596.54  0.00012363817      4044.0587      3.4991     -1
    25     13      1928.2      2409.6   Coal      1     -1       19223538      282.58267  1.4699827e-05      34014.006       3.831     -1
    25     14      2409.6        3011   Coal      0     -1       60028162        5575.22  9.2876741e-05      5383.4792       3.979     -1
    25     14      2409.6        3011   Coal      1     -1       23918158      443.37639   1.853723e-05      26972.747      4.3859     -1
    25     15        3011      3762.6   Coal      0     -1       91922771        7278.73    7.91831e-05      6314.4787      4.6522     -1
    25     15        3011      3762.6   Coal      1     -1       31382440      716.92729  2.2844855e-05      21886.766      5.2108     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.3399653e+08        8631.39  6.4415025e-05      7762.1642       5.403     -1
    25     16      3762.6      4701.8   Coal      1     -1       44179509      1319.5782  2.9868556e-05      16740.012      6.0922     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.8693193e+08       11241.31  6.0135848e-05      8314.5082      6.1696     -1
    25     17      4701.8      5875.5   Coal      1     -1       65105469      2470.0671  3.7939472e-05      13178.887      6.8763     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.6061257e+08       10443.62  4.0073355e-05      12477.119      7.8468     -1
    25     18      5875.5      7342.1   Coal      1     -1       97407993        3211.62  3.2970805e-05      15164.931      8.7747     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.7383066e+08        9950.69  2.6618175e-05      18784.157      8.9741     -1
