  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      315549.28      22.785887  7.2210232e-05      6924.2265      1.0289     -1
    25      0           0         133   Coal      1     -1      287323.25      85.662068  0.00029813831       1677.074      1.0274     -1
    25      1         133       166.2   Coal      0     -1      171213.74   0.0003080843  1.7994134e-09  2.7786833e+08      1.0751     -1
    25      1         133       166.2   Coal      1     -1      152891.77      3.1281208  2.0459707e-05      24438.278      1.0657     -1
    25      2       166.2      207.68   Coal      0     -1      264352.54       1.642934  6.2149355e-06      80451.358      1.1257     -1
    25      2       166.2      207.68   Coal      1     -1      240257.12     0.91053937  3.7898538e-06      131931.21      1.1108     -1
    25      3      207.68      259.53   Coal      0     -1      410744.94      0.2000952  4.8715195e-07      1026373.8      1.1909     -1
    25      3      207.68      259.53   Coal      1     -1      374206.16      23.064037  6.1634574e-05      8112.3299      1.1692     -1
    25      4      259.53      324.31   Coal      0     -1      636965.54     0.24213786  3.8014279e-07      1315295.2      1.2736     -1
    25      4      259.53      324.31   Coal      1     -1      586794.78      46.210653  7.8750961e-05      6349.1288      1.2397     -1
    25      5      324.31      405.26   Coal      0     -1      1004537.4    0.044306646  4.4106518e-08       11336193       1.438     -1
    25      5      324.31      405.26   Coal      1     -1      912942.65       49.36945  5.4077275e-05      9246.0281       1.385     -1
    25      6      405.26      506.42   Coal      0     -1      1573592.6      4.7523233  3.0200469e-06      165560.34      1.6157     -1
    25      6      405.26      506.42   Coal      1     -1      1421262.6      61.103439  4.2992365e-05      11629.972      1.5526     -1
    25      7      506.42      632.82   Coal      0     -1      2462917.5      18.527165  7.5224464e-06      66467.739      1.8707     -1
    25      7      506.42      632.82   Coal      1     -1      2197261.6      228.89668  0.00010417361      4799.6799      1.7946     -1
    25      8      632.82      790.79   Coal      0     -1      3902346.2      72.016447  1.8454654e-05      27093.437       1.924     -1
    25      8      632.82      790.79   Coal      1     -1      3306955.7      313.04514  9.4662634e-05      5281.9151       1.853     -1
