  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      342059.63      5.5349571  1.6181264e-05      30899.935      1.0304     -1
    25      0           0         133   Coal      1     -1      304704.58      31.389046  0.00010301468      4853.6769      1.0262     -1
    25      1         133       166.2   Coal      0     -1      187254.41   0.0013870876  7.4075027e-09       67499131       1.083     -1
    25      1         133       166.2   Coal      1     -1      159039.73      11.284397   7.095332e-05      7046.8866      1.0844     -1
    25      2       166.2      207.68   Coal      0     -1      289464.91      12.310036  4.2526869e-05      11757.273      1.1337     -1
    25      2       166.2      207.68   Coal      1     -1      248510.96      3.5772444  1.4394715e-05      34734.971       1.135     -1
    25      3      207.68      259.53   Coal      0     -1      451279.27      9.3931154  2.0814418e-05       24021.81      1.2125     -1
    25      3      207.68      259.53   Coal      1     -1      390669.52      17.358959   4.443387e-05      11252.677      1.2119     -1
    25      4      259.53      324.31   Coal      0     -1      704126.22      15.416538  2.1894567e-05      22836.716      1.3409     -1
    25      4      259.53      324.31   Coal      1     -1      609754.85      7.4345987  1.2192767e-05      41007.919      1.3548     -1
    25      5      324.31      405.26   Coal      0     -1      1081909.6      97.286633  8.9921218e-05      5560.4229      1.4585     -1
    25      5      324.31      405.26   Coal      1     -1      941153.48      46.065861  4.8946173e-05      10215.303      1.4807     -1
    25      6      405.26      506.42   Coal      0     -1      1643401.8       232.5316  0.00014149406      3533.7173      1.4538     -1
    25      6      405.26      506.42   Coal      1     -1      1466797.3      23.996751  1.6359964e-05      30562.414       1.478     -1
    25      7      506.42      632.82   Coal      0     -1      2499897.6      393.93265  0.00015757951      3173.0014      1.6722     -1
    25      7      506.42      632.82   Coal      1     -1      2290368.8      49.044932  2.1413552e-05      23349.699      1.7309     -1
    25      8      632.82      790.79   Coal      0     -1      3657523.8      989.54566  0.00027055071      1848.0824      2.0743     -1
    25      8      632.82      790.79   Coal      1     -1      3501117.3      242.82616  6.9356763e-05      7209.1024      2.1991     -1
    25      9      790.79      988.18   Coal      0     -1      5263783.7      1387.3116  0.00026355786      1897.1166      1.9783     -1
    25      9      790.79      988.18   Coal      1     -1      5322485.4       101.8443  1.9134727e-05      26130.501      2.0927     -1
    25     10      988.18      1234.8   Coal      0     -1      7836306.2      1898.2395  0.00024223652      2064.0984      2.2883     -1
    25     10      988.18      1234.8   Coal      1     -1      7831122.3      122.56731  1.5651308e-05      31946.212      2.4797     -1
    25     11      1234.8      1543.1   Coal      0     -1       12370535        1903.83  0.00015390037      3248.8551      2.5874     -1
    25     11      1234.8      1543.1   Coal      1     -1       11024626      90.147344   8.176907e-06      61147.815      2.8556     -1
    25     12      1543.1      1928.2   Coal      0     -1       20535100        2555.59  0.00012444984      4017.6828      2.9457     -1
    25     12      1543.1      1928.2   Coal      1     -1       14848568      155.04838  1.0441976e-05      47883.658      3.2914     -1
    25     13      1928.2      2409.6   Coal      0     -1       34134028        4055.03  0.00011879729      4208.8502      3.3024     -1
    25     13      1928.2      2409.6   Coal      1     -1       19037574      228.42206  1.1998486e-05      41671.925      3.7149     -1
    25     14      2409.6        3011   Coal      0     -1       54924798        5136.27  9.3514591e-05      5346.7592      4.0526     -1
    25     14      2409.6        3011   Coal      1     -1       24292262       451.0342  1.8566991e-05      26929.512      4.6021     -1
    25     15        3011      3762.6   Coal      0     -1       84888430        6467.53  7.6188593e-05      6562.6622      4.7075     -1
    25     15        3011      3762.6   Coal      1     -1       32180296      747.06449  2.3214967e-05       21537.83      5.3514     -1
