  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      326766.11      26.586937  8.1363815e-05      6145.2379      1.0271     -1
    25      0           0         133   Coal      1     -1      315167.05      40.486302  0.00012845982      3892.2677       1.027     -1
    25      1         133       166.2   Coal      0     -1      173624.84      25.735936  0.00014822727      3373.1985       1.091     -1
    25      1         133       166.2   Coal      1     -1      164803.54      4.0982936  2.4867752e-05      20106.361       1.095     -1
    25      2       166.2      207.68   Coal      0     -1      267704.14      7.1556698  2.6729769e-05      18705.736      1.1238     -1
    25      2       166.2      207.68   Coal      1     -1      257620.06  0.00080554806  3.1268841e-09  1.5990359e+08      1.1235     -1
    25      3      207.68      259.53   Coal      0     -1      423285.75     0.31947412  7.5474811e-07      662472.68      1.1778     -1
    25      3      207.68      259.53   Coal      1     -1      404953.58   0.0061932626  1.5293759e-08       32693074      1.1832     -1
    25      4      259.53      324.31   Coal      0     -1      665107.16      1.2058319   1.812989e-06      275787.67      1.3082     -1
    25      4      259.53      324.31   Coal      1     -1      636330.86   0.0044226524  6.9502403e-09       71939958      1.3278     -1
    25      5      324.31      405.26   Coal      0     -1      1032829.9      20.285425  1.9640625e-05      25457.438      1.3537     -1
    25      5      324.31      405.26   Coal      1     -1      988072.58      19.685453  1.9923084e-05      25096.516      1.3705     -1
    25      6      405.26      506.42   Coal      0     -1      1610960.7      17.018445  1.0564159e-05      47329.845      1.4684     -1
    25      6      405.26      506.42   Coal      1     -1      1535634.7      92.295389  6.0102436e-05      8319.1304      1.4937     -1
    25      7      506.42      632.82   Coal      0     -1      2504042.4      90.256343  3.6044254e-05      13871.836      1.7392     -1
    25      7      506.42      632.82   Coal      1     -1      2372187.2      105.21058   4.435172e-05       11273.52      1.7692     -1
    25      8      632.82      790.79   Coal      0     -1      3884501.8       178.6756  4.5997044e-05      10870.264      1.9041     -1
    25      8      632.82      790.79   Coal      1     -1      3636216.7      345.22252  9.4940032e-05      5266.4823      1.9324     -1
    25      9      790.79      988.18   Coal      0     -1      5911708.8      819.00471  0.00013853942      3609.0811       2.153     -1
    25      9      790.79      988.18   Coal      1     -1      5444696.5      343.48037   6.308531e-05      7925.7754      2.2074     -1
    25     10      988.18      1234.8   Coal      0     -1      8822442.1         1409.3  0.00015974035      3130.0795      2.5929     -1
    25     10      988.18      1234.8   Coal      1     -1      7986619.3      573.47506  7.1804482e-05      6963.3537      2.7088     -1
    25     11      1234.8      1543.1   Coal      0     -1       13457521        2095.25  0.00015569361      3211.4356      2.8515     -1
    25     11      1234.8      1543.1   Coal      1     -1       11337721      541.32741  4.7745697e-05      10472.148      3.0183     -1
    25     12      1543.1      1928.2   Coal      0     -1       20745276        3090.13  0.00014895584      3356.6995      2.8748     -1
    25     12      1543.1      1928.2   Coal      1     -1       15716224      531.65975   3.382872e-05      14780.341      3.0759     -1
    25     13      1928.2      2409.6   Coal      0     -1       32513236         3904.3   0.0001200834      4163.7727      3.4711     -1
    25     13      1928.2      2409.6   Coal      1     -1       21130793      664.58853  3.1451188e-05      15897.651      3.7799     -1
    25     14      2409.6        3011   Coal      0     -1       51664146        4717.84  9.1317488e-05      5475.4025      4.0732     -1
    25     14      2409.6        3011   Coal      1     -1       28081438      947.14904  3.3728652e-05      14824.192      4.4825     -1
    25     15        3011      3762.6   Coal      0     -1       79579787        6605.08  8.2999469e-05       6024.135         4.7     -1
    25     15        3011      3762.6   Coal      1     -1       37513576      1419.0236  3.7826935e-05      13218.094      5.2196     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1885541e+08        7421.62  6.2442427e-05      8007.3761      5.2025     -1
    25     16      3762.6      4701.8   Coal      1     -1       51800134      2155.3424  4.1608819e-05      12016.683      5.7882     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.6815712e+08       10586.06  6.2953386e-05      7942.3845      6.5445     -1
    25     17      4701.8      5875.5   Coal      1     -1       74537669        3439.44  4.6143648e-05      10835.727      7.1596     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.3497192e+08        9809.96  4.1749498e-05      11976.192      7.7736     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.1086768e+08        3822.37  3.4476864e-05      14502.479      8.3403     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.4054608e+08        8886.66  2.6095323e-05      19160.522      9.7472     -1
    25     19      7342.1      9174.7   Coal      1     -1   1.683036e+08        4359.89  2.5904912e-05      19301.359      10.448     -1
    25     20      9174.7       11465   Coal      0     -1  5.0463983e+08         9474.4  1.8774578e-05      26631.756      11.739     -1
    25     20      9174.7       11465   Coal      1     -1  2.6082676e+08        4946.79  1.8965807e-05      26363.233      12.404     -1
    25     21       11465       14327   Coal      0     -1  1.9144837e+09       39688.12  2.0730456e-05      24119.103      13.393     -1
    25     21       11465       14327   Coal      1     -1            123      7.7752513    0.063213425      7.9097122           1     -1
    25     22       14327       17903   Coal      0     -1  2.5022376e+09       46227.47  1.8474453e-05      27064.401      16.674     -1
    25     22       14327       17903   Coal      1     -1            123      7.7753141    0.063213936      7.9096483           1     -1
    25     23       17903       22372   Coal      0     -1  3.1632291e+09       65961.83  2.0852688e-05      23977.724      18.084     -1
