  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      328946.42      68.455731  0.00020810602      2402.6215      1.0302     -1
    25      0           0         133   Coal      1     -1      299366.76      42.065732  0.00014051571      3558.3211      1.0297     -1
    25      1         133       166.2   Coal      0     -1      174772.67      2.4807197   1.419398e-05      35226.203      1.0625     -1
    25      1         133       166.2   Coal      1     -1      153111.43      5.0513579  3.2991383e-05      15155.472      1.0666     -1
    25      2       166.2      207.68   Coal      0     -1      276772.25     0.78244471  2.8270345e-06      176863.78      1.1387     -1
    25      2       166.2      207.68   Coal      1     -1      240010.47      2.1111414  8.7960387e-06       56843.77      1.1515     -1
    25      3      207.68      259.53   Coal      0     -1      437762.51    0.046425632   1.060521e-07      4714663.9      1.2605     -1
    25      3      207.68      259.53   Coal      1     -1      377373.42  0.00045782928  1.2131996e-09  4.1213334e+08      1.2785     -1
    25      4      259.53      324.31   Coal      0     -1      687021.04      3.8826751  5.6514646e-06      88472.642      1.2276     -1
    25      4      259.53      324.31   Coal      1     -1      588622.52      15.477856  2.6295046e-05      19014.988      1.2421     -1
    25      5      324.31      405.26   Coal      0     -1      1084297.5      11.301797  1.0423152e-05      47970.136      1.3517     -1
    25      5      324.31      405.26   Coal      1     -1      916046.38      130.54295  0.00014250692      3508.6015      1.3747     -1
    25      6      405.26      506.42   Coal      0     -1      1691650.6     0.39322079  2.3244799e-07      2151018.8      1.7384     -1
    25      6      405.26      506.42   Coal      1     -1      1410823.4      30.471456   2.159835e-05      23149.917      1.7678     -1
    25      7      506.42      632.82   Coal      0     -1      2667971.9      69.477851  2.6041448e-05      19200.161      1.6981     -1
    25      7      506.42      632.82   Coal      1     -1      2173502.9      62.991804  2.8981698e-05      17252.267      1.7235     -1
    25      8      632.82      790.79   Coal      0     -1      4230446.7      243.54847  5.7570391e-05        8685.02      1.9298     -1
    25      8      632.82      790.79   Coal      1     -1      3302473.3      92.477077  2.8002369e-05      17855.632      1.9935     -1
    25      9      790.79      988.18   Coal      0     -1      6652101.6      578.80047  8.7010167e-05      5746.4549       2.222     -1
    25      9      790.79      988.18   Coal      1     -1      4889888.6      79.237099  1.6204275e-05      30856.055      2.3197     -1
    25     10      988.18      1234.8   Coal      0     -1       10449111      1109.3081  0.00010616292      4709.7422      2.4237     -1
    25     10      988.18      1234.8   Coal      1     -1      7145020.6      62.309499  8.7206885e-06      57334.923      2.5346     -1
    25     11      1234.8      1543.1   Coal      0     -1       16608973        1968.09  0.00011849558      4219.5665      2.7298     -1
    25     11      1234.8      1543.1   Coal      1     -1      9952070.7      134.90005  1.3554973e-05      36886.832      2.8924     -1
    25     12      1543.1      1928.2   Coal      0     -1       26468829      3088.5557  0.00011668652       4284.985      3.1452     -1
    25     12      1543.1      1928.2   Coal      1     -1       13195348      122.30265   9.268619e-06      53945.469      3.3956     -1
    25     13      1928.2      2409.6   Coal      0     -1       42418512        3866.32  9.1146997e-05      5485.6443      3.3851     -1
    25     13      1928.2      2409.6   Coal      1     -1       17052493      255.54662   1.498588e-05       33364.74      3.7072     -1
    25     14      2409.6        3011   Coal      0     -1       66235908        5529.25  8.3478134e-05      5989.5925      4.1809     -1
    25     14      2409.6        3011   Coal      1     -1       22240903      320.12861  1.4393688e-05      34737.449      4.5592     -1
    25     15        3011      3762.6   Coal      0     -1       99764011        6901.49  6.9178153e-05      7227.7154      4.9787     -1
    25     15        3011      3762.6   Coal      1     -1       29593654      893.88756  3.0205379e-05      16553.343      5.4881     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.4353628e+08        8976.74  6.2539868e-05      7994.9002      5.6054     -1
    25     16      3762.6      4701.8   Coal      1     -1       41908026      1394.7651  3.3281575e-05      15023.328      6.2346     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.9673989e+08       11211.65  5.6987171e-05      8773.9045      6.5339     -1
    25     17      4701.8      5875.5   Coal      1     -1       62329534      2517.6452  4.0392492e-05      12378.538      7.2092     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.7150888e+08       10560.05  3.8893939e-05      12855.473      7.8844     -1
    25     18      5875.5      7342.1   Coal      1     -1       94916415      3242.4715  3.4161336e-05       14636.43      8.6915     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.8668852e+08        9991.35  2.5838238e-05      19351.165      10.108     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.4765056e+08        3378.86  2.2884167e-05      21849.168      10.987     -1
    25     20      9174.7       11465   Coal      0     -1  5.6317215e+08       10469.85  1.8590852e-05      26894.948      11.817     -1
    25     20      9174.7       11465   Coal      1     -1  2.3275386e+08         4090.5   1.757436e-05      28450.539      12.696     -1
    25     21       11465       14327   Coal      0     -1  1.9291116e+09       39786.63  2.0624328e-05      24243.214      13.123     -1
    25     21       11465       14327   Coal      1     -1            122      7.7708704    0.063695659      7.8498285           1     -1
    25     22       14327       17903   Coal      0     -1  2.5180235e+09       46198.13  1.8346981e-05      27252.439      15.974     -1
    25     22       14327       17903   Coal      1     -1            122      7.7709324    0.063696167      7.8497659           1     -1
    25     23       17903       22372   Coal      0     -1  3.1835607e+09       65767.79  2.0658563e-05      24203.039      18.305     -1
