  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      315015.62      34.998396  0.00011110051      4500.4294      1.0273     -1
    25      0           0         133   Coal      1     -1      326279.16      30.454639  9.3339211e-05      5356.8055       1.026     -1
    25      1         133       166.2   Coal      0     -1      169412.39   0.0002566982  1.5152269e-09  3.2998359e+08       1.081     -1
    25      1         133       166.2   Coal      1     -1      178110.21      1.2874393  7.2283298e-06      69172.273      1.0804     -1
    25      2       166.2      207.68   Coal      0     -1      263468.47      7.3640765  2.7950504e-05      17888.765      1.0812     -1
    25      2       166.2      207.68   Coal      1     -1      276052.53      5.5651322  2.0159685e-05      24801.974      1.0783     -1
    25      3      207.68      259.53   Coal      0     -1      411385.26      3.0029427  7.2995875e-06      68497.021      1.2232     -1
    25      3      207.68      259.53   Coal      1     -1      429843.25  0.00011979452  2.7869349e-10  1.7940857e+09      1.2155     -1
    25      4      259.53      324.31   Coal      0     -1      640513.99      1.1667647  1.8216069e-06      274482.93      1.2142     -1
    25      4      259.53      324.31   Coal      1     -1      667703.94      10.766064  1.6124008e-05       31009.66      1.2027     -1
    25      5      324.31      405.26   Coal      0     -1      1006308.4      2.6649783   2.648272e-06      188802.36      1.3897     -1
    25      5      324.31      405.26   Coal      1     -1      1025112.8      17.611343  1.7179908e-05      29103.764      1.3791     -1
    25      6      405.26      506.42   Coal      0     -1      1575292.5      9.7579932  6.1944009e-06      80718.056      1.5612     -1
    25      6      405.26      506.42   Coal      1     -1      1593270.4      41.128291  2.5813756e-05      19369.518      1.5503     -1
    25      7      506.42      632.82   Coal      0     -1      2459660.1      59.440101  2.4165981e-05      20690.242       1.735     -1
    25      7      506.42      632.82   Coal      1     -1      2457766.6      138.26628  5.6256878e-05      8887.8022      1.7254     -1
    25      8      632.82      790.79   Coal      0     -1      3846571.5      161.33964  4.1943752e-05      11920.727      1.8986     -1
    25      8      632.82      790.79   Coal      1     -1      3683591.1      338.09923  9.1785222e-05         5447.5      1.8946     -1
    25      9      790.79      988.18   Coal      0     -1      6020462.2       420.2013  6.9795521e-05      7163.7835      2.1079     -1
    25      9      790.79      988.18   Coal      1     -1      5456134.3      399.37089  7.3196675e-05      6830.9113      2.1302     -1
    25     10      988.18      1234.8   Coal      0     -1        9273069      1088.4713  0.00011737983      4259.6756      2.3452     -1
