  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      329261.88      16.658588  5.0593735e-05      9882.6465      1.0341     -1
    25      0           0         133   Coal      1     -1      338867.04      17.868374  5.2729749e-05      9482.3133      1.0305     -1
    25      1         133       166.2   Coal      0     -1      171981.12      32.309482  0.00018786645      2661.4652      1.0813     -1
    25      1         133       166.2   Coal      1     -1      174583.46       1.000773  5.7323474e-06      87224.302        1.08     -1
    25      2       166.2      207.68   Coal      0     -1      269053.59      18.418677  6.8457281e-05       7303.825       1.165     -1
    25      2       166.2      207.68   Coal      1     -1      269187.63      4.0176267  1.4925005e-05      33500.826      1.1729     -1
    25      3      207.68      259.53   Coal      0     -1      422900.25       3.146159  7.4394825e-06      67208.975       1.129     -1
    25      3      207.68      259.53   Coal      1     -1      415661.31      1.2086199  2.9077037e-06         171957      1.1403     -1
    25      4      259.53      324.31   Coal      0     -1      656641.23      17.503661  2.6656354e-05      18757.254      1.2983     -1
    25      4      259.53      324.31   Coal      1     -1      648893.67    0.082447479  1.2705853e-07      3935194.1      1.3131     -1
    25      5      324.31      405.26   Coal      0     -1      1032616.7      20.984574  2.0321745e-05      24604.186      1.3695     -1
    25      5      324.31      405.26   Coal      1     -1      1011931.7   0.0027012491  2.6693985e-09  1.8730811e+08      1.3906     -1
    25      6      405.26      506.42   Coal      0     -1      1610584.3      80.055898  4.9706119e-05      10059.124      1.6202     -1
    25      6      405.26      506.42   Coal      1     -1      1579938.3      23.545322  1.4902684e-05      33551.002      1.6639     -1
    25      7      506.42      632.82   Coal      0     -1      2493447.8      168.78581  6.7691736e-05       7386.426      1.6219     -1
    25      7      506.42      632.82   Coal      1     -1      2453606.1      42.614658  1.7368174e-05      28788.289      1.6723     -1
    25      8      632.82      790.79   Coal      0     -1      3795977.2      582.34898  0.00015341214      3259.1945      1.8662     -1
    25      8      632.82      790.79   Coal      1     -1      3759075.7      253.35848  6.7399143e-05      7418.4919      1.9431     -1
