  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      326384.06       17.64298  5.4055887e-05      9249.6864       1.023     -1
    25      0           0         133   Coal      1     -1      323150.81      10.079794  3.1192228e-05      16029.634      1.0271     -1
    25      1         133       166.2   Coal      0     -1      177024.62      12.876133  7.2736397e-05      6874.1375      1.0684     -1
    25      1         133       166.2   Coal      1     -1      171546.89  0.00024189984  1.4101092e-09  3.5458247e+08      1.0776     -1
    25      2       166.2      207.68   Coal      0     -1      276636.84      1.0935886  3.9531562e-06      126481.21      1.1032     -1
    25      2       166.2      207.68   Coal      1     -1      266773.89      1.0002192  3.7493144e-06      133357.71      1.1138     -1
    25      3      207.68      259.53   Coal      0     -1      430888.38      3.5669731  8.2781836e-06      60399.723      1.1179     -1
    25      3      207.68      259.53   Coal      1     -1      415644.35  0.00066772468  1.6064808e-09  3.1123932e+08      1.1272     -1
    25      4      259.53      324.31   Coal      0     -1      670379.83  6.5840535e-05  9.8213777e-11  5.0909354e+09      1.3253     -1
    25      4      259.53      324.31   Coal      1     -1      649570.88       3.974434  6.1185532e-06      81718.665      1.3458     -1
    25      5      324.31      405.26   Coal      0     -1      1051612.6  0.00066228635   6.297817e-10  7.9392589e+08      1.3726     -1
    25      5      324.31      405.26   Coal      1     -1      1013701.5      2.5200496  2.4859879e-06      201127.29      1.3924     -1
    25      6      405.26      506.42   Coal      0     -1      1663062.5       1.800278  1.0825077e-06      461890.47      1.5039     -1
    25      6      405.26      506.42   Coal      1     -1      1565100.2      45.492691  2.9066952e-05      17201.666      1.5228     -1
    25      7      506.42      632.82   Coal      0     -1      2646737.3      74.430354  2.8121549e-05      17779.959      1.6571     -1
    25      7      506.42      632.82   Coal      1     -1      2394749.3      40.481765  1.6904385e-05      29578.124      1.6797     -1
    25      8      632.82      790.79   Coal      0     -1        4252977      169.22875  3.9790657e-05      12565.764      1.9149     -1
    25      8      632.82      790.79   Coal      1     -1      3543659.1        192.695   5.437741e-05      9194.9948      1.9419     -1
    25      9      790.79      988.18   Coal      0     -1      6837232.8      479.53449  7.0135756e-05      7129.0313       2.158     -1
    25      9      790.79      988.18   Coal      1     -1      5116537.4      339.78576  6.6409318e-05      7529.0639      2.1914     -1
    25     10      988.18      1234.8   Coal      0     -1       11215742      976.38744  8.7055092e-05      5743.4894       2.313     -1
    25     10      988.18      1234.8   Coal      1     -1      7069966.9        292.982  4.1440364e-05      12065.531      2.3455     -1
    25     11      1234.8      1543.1   Coal      0     -1       18709538      1728.7027  9.2396867e-05      5411.4389      2.5093     -1
    25     11      1234.8      1543.1   Coal      1     -1      9254301.1      342.86444  3.7049199e-05      13495.568      2.5379     -1
    25     12      1543.1      1928.2   Coal      0     -1       30662720        3326.98  0.00010850244      4608.1912      3.0774     -1
    25     12      1543.1      1928.2   Coal      1     -1       11585276      426.44732  3.6809423e-05      13583.478       3.154     -1
