  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      322159.05      19.973385  6.1998523e-05      8064.7082      1.0248     -1
    25      0           0         133   Coal      1     -1       326215.8      40.031377   0.0001227144      4074.5013      1.0249     -1
    25      1         133       166.2   Coal      0     -1      168547.07      4.2728497  2.5351077e-05      19723.028      1.0686     -1
    25      1         133       166.2   Coal      1     -1      167828.87     0.14646426  8.7270002e-07      572934.56      1.0682     -1
    25      2       166.2      207.68   Coal      0     -1      263015.78      13.932096  5.2970569e-05      9439.2039      1.1193     -1
    25      2       166.2      207.68   Coal      1     -1      263937.27      1.9370498  7.3390537e-06      68128.674      1.1186     -1
    25      3      207.68      259.53   Coal      0     -1      413814.73  9.7484621e-05  2.3557552e-10  2.1224616e+09      1.0935     -1
    25      3      207.68      259.53   Coal      1     -1      412609.29  0.00015478689  3.7514155e-10  1.3328302e+09      1.0955     -1
    25      4      259.53      324.31   Coal      0     -1      642455.42      1.0876183  1.6929086e-06      295349.67      1.3219     -1
    25      4      259.53      324.31   Coal      1     -1      649480.17      21.290627  3.2781026e-05      15252.726      1.3207     -1
    25      5      324.31      405.26   Coal      0     -1      1003834.3      2.0231276  2.0153999e-06      248089.72      1.2668     -1
    25      5      324.31      405.26   Coal      1     -1      1010509.3      2.0004086  1.9796043e-06      252575.73      1.2645     -1
    25      6      405.26      506.42   Coal      0     -1      1572372.5      7.6884815  4.8897327e-06      102255.08      1.4986     -1
    25      6      405.26      506.42   Coal      1     -1      1578239.1      49.128093  3.1128422e-05      16062.491      1.4971     -1
    25      7      506.42      632.82   Coal      0     -1      2465584.9      41.821726  1.6962193e-05      29477.321      1.7302     -1
    25      7      506.42      632.82   Coal      1     -1      2418766.5      160.38464  6.6308441e-05      7540.5181      1.7366     -1
    25      8      632.82      790.79   Coal      0     -1      3883343.3      116.34622  2.9960324e-05      16688.738      1.9626     -1
    25      8      632.82      790.79   Coal      1     -1      3653211.2      216.30696  5.9210087e-05      8444.5071      1.9822     -1
    25      9      790.79      988.18   Coal      0     -1        6040881      512.25993  8.4798878e-05      5896.3044      2.0963     -1
    25      9      790.79      988.18   Coal      1     -1      5423659.6      460.30553  8.4869914e-05      5891.3692      2.1176     -1
    25     10      988.18      1234.8   Coal      0     -1      9332761.3      1000.3114  0.00010718279       4664.928      2.4005     -1
    25     10      988.18      1234.8   Coal      1     -1      7949878.1      559.91367  7.0430472e-05      7099.1999      2.4444     -1
    25     11      1234.8      1543.1   Coal      0     -1       14603529        1730.65  0.00011850903      4219.0879      2.8019     -1
    25     11      1234.8      1543.1   Coal      1     -1       11243559      515.29206   4.582998e-05      10909.889      2.8831     -1
    25     12      1543.1      1928.2   Coal      0     -1       22908642        3105.55  0.00013556238      3688.3389      3.0654     -1
    25     12      1543.1      1928.2   Coal      1     -1       15285423      552.91249  3.6172535e-05      13822.642      3.2022     -1
    25     13      1928.2      2409.6   Coal      0     -1       35939948      4013.3051  0.00011166697      4477.5998      3.4109     -1
    25     13      1928.2      2409.6   Coal      1     -1       20325826      694.30584    3.41588e-05      14637.516      3.6026     -1
    25     14      2409.6        3011   Coal      0     -1       55653041         4858.1  8.7292625e-05      5727.8608      4.0891     -1
    25     14      2409.6        3011   Coal      1     -1       27390081      882.99027  3.2237593e-05      15509.843      4.4353     -1
    25     15        3011      3762.6   Coal      0     -1       83910028        6071.48  7.2357025e-05       6910.179      4.7133     -1
    25     15        3011      3762.6   Coal      1     -1       38080698      1412.3756  3.7089014e-05      13481.081      5.1118     -1
    25     16      3762.6      4701.8   Coal      0     -1   1.232408e+08        7849.62  6.3693355e-05      7850.1125      5.8958     -1
    25     16      3762.6      4701.8   Coal      1     -1       53492432      2283.4451  4.2687256e-05      11713.098       6.435     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.7409331e+08       10288.26  5.9096238e-05      8460.7754       6.207     -1
    25     17      4701.8      5875.5   Coal      1     -1       77647268      3363.3215  4.3315388e-05      11543.242      6.7132     -1
    25     18      5875.5      7342.1   Coal      0     -1  2.4370557e+08        9598.76  3.9386707e-05      12694.638      8.1537     -1
    25     18      5875.5      7342.1   Coal      1     -1    1.15584e+08      4107.1811  3.5534167e-05      14070.965      8.8338     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.5172005e+08        9438.84   2.683623e-05      18631.529      9.2712     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.7508217e+08      4635.8415  2.6478091e-05      18883.537      9.9968     -1
    25     20      9174.7       11465   Coal      0     -1  5.1862715e+08        9497.94  1.8313619e-05      27302.086      10.788     -1
    25     20      9174.7       11465   Coal      1     -1  2.6982639e+08       5089.958  1.8863826e-05      26505.758      11.503     -1
    25     21       11465       14327   Coal      0     -1  1.9604663e+09       42255.09  2.1553591e-05       23197.99      12.592     -1
    25     21       11465       14327   Coal      1     -1            124      7.7795658    0.062738434      7.9695964           1     -1
    25     22       14327       17903   Coal      0     -1  2.5436728e+09       47073.15  1.8505977e-05      27018.298      15.645     -1
    25     22       14327       17903   Coal      1     -1            124      7.7796288    0.062738942      7.9695319           1     -1
    25     23       17903       22372   Coal      0     -1   3.209702e+09       67250.13  2.0952142e-05      23863.909      18.491     -1
    25     23       17903       22372   Coal      1     -1            124      7.7799441    0.062741485      7.9692089           1     -1
    25     24       22372       27956   Coal      0     -1   3.767039e+09       89918.43   2.386979e-05      20946.979      20.154     -1
    25     24       22372       27956   Coal      1     -1            124      7.7802791    0.062744186      7.9688658           1     -1
    25     25       27956       34934   Coal      0     -1  4.0366181e+09      114515.33  2.8369127e-05      17624.794      22.444     -1
    25     25       27956       34934   Coal      1     -1            124       7.780756    0.062748032      7.9683774           1     -1
    25     26       34934       43654   Coal      0     -1   3.962589e+09      125836.31  3.1756085e-05      15745.014      25.705     -1
    25     26       34934       43654   Coal      1     -1            124      7.7812073    0.062751672      7.9679152           1     -1
    25     27       43654       54551   Coal      0     -1  3.5479161e+09      130782.86  3.6861881e-05      13564.148      28.733     -1
    25     27       43654       54551   Coal      1     -1            124      7.7818386    0.062756763      7.9672688           1     -1
    25     28       54551       68167   Coal      0     -1  2.9191514e+09      113765.53  3.8972124e-05      12829.683      29.844     -1
    25     28       54551       68167   Coal      1     -1            124      7.7822133    0.062759785      7.9668852           1     -1
    25     29       68167       85183   Coal      0     -1  2.2915127e+09       85201.08  3.7181151e-05      13447.674      27.011     -1
    25     29       68167       85183   Coal      1     -1            124      7.7822133    0.062759785      7.9668852           1     -1
    25     30       85183  1.0645e+05   Coal      0     -1  2.1702927e+09       41871.63   1.929308e-05      25916.028      29.061     -1
    25     30       85183  1.0645e+05   Coal      1     -1            124      7.7804177    0.062745304      7.9687238           1     -1
    25     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2858127e+09        40216.6  1.7594005e-05      28418.772      30.017     -1
    25     31  1.0645e+05  1.3302e+05   Coal      1     -1            124      7.7804177    0.062745304      7.9687238           1     -1
    25     32  1.3302e+05       1e+99   Coal      0     -1  6.0879394e+09      102477.97  1.6832949e-05      29703.649      30.981     -1
    25     32  1.3302e+05       1e+99   Coal      1     -1            124      7.7804177    0.062745304      7.9687238           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.5999537e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -32336539      -32336539              0           1     -1
    25      0           0         133   Migr      0      1      185999.42  0.00022296392  1.1987345e-09              0      1.0372     -1
    25      0           0         133   Migr      1      0      188074.46      5.2469968  2.7898508e-05              0      1.0368     -1
    25      1         133       166.2   Migr      0      1       84528.28  0.00047485054  5.6176529e-09              0      1.0688     -1
    25      1         133       166.2   Migr      1      0       84495.65      1.0024523  1.1863952e-05              0      1.0685     -1
    25      2       166.2      207.68   Migr      0      1      131937.67      1.0003056  7.5816528e-06              0      1.1196     -1
    25      2       166.2      207.68   Migr      1      0      132843.32  0.00031694352  2.3858446e-09              0      1.1194     -1
    25      3      207.68      259.53   Migr      0      1      207510.66   0.0086792234  4.1825434e-08              0      1.0939     -1
    25      3      207.68      259.53   Migr      1      0      207420.89  0.00019666664  9.4815253e-10              0      1.0962     -1
    25      4      259.53      324.31   Migr      0      1      321939.25    0.008240293  2.5595801e-08              0      1.3224     -1
    25      4      259.53      324.31   Migr      1      0      326904.91       7.452189  2.2796198e-05              0      1.3225     -1
    25      5      324.31      405.26   Migr      0      1      502762.09      0.1604038  3.1904514e-07              0      1.2674     -1
    25      5      324.31      405.26   Migr      1      0      508847.44      3.3325738  6.5492592e-06              0      1.2661     -1
    25      6      405.26      506.42   Migr      0      1       786541.7      5.5077628  7.0025057e-06              0      1.4991     -1
