  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      335276.74      2.0970884  6.2547983e-06      79938.628      1.0321     -1
    25      0           0         133   Coal      1     -1      318921.77      29.938121   9.387293e-05      5326.3492      1.0331     -1
    25      1         133       166.2   Coal      0     -1      177786.08      18.721208  0.00010530188      4748.2535      1.1048     -1
    25      1         133       166.2   Coal      1     -1      169122.95  0.00024574451  1.4530524e-09   3.441032e+08      1.1021     -1
    25      2       166.2      207.68   Coal      0     -1      274536.42      1.1322721  4.1243055e-06      121232.53      1.2089     -1
    25      2       166.2      207.68   Coal      1     -1         263835      2.3962828  9.0825052e-06      55050.891      1.2108     -1
    25      3      207.68      259.53   Coal      0     -1      430020.49       27.66611  6.4336726e-05      7771.6109       1.198     -1
    25      3      207.68      259.53   Coal      1     -1      412997.44      3.9066799   9.459332e-06      52857.855      1.2033     -1
    25      4      259.53      324.31   Coal      0     -1      659674.99      44.863015  6.8007755e-05      7352.1028      1.3151     -1
    25      4      259.53      324.31   Coal      1     -1      640190.65      25.044017  3.9119624e-05      12781.309      1.3302     -1
    25      5      324.31      405.26   Coal      0     -1      1025028.5      28.890906  2.8185465e-05       17739.64      1.4933     -1
    25      5      324.31      405.26   Coal      1     -1      997283.58      15.042031  1.5083003e-05      33149.897      1.5121     -1
    25      6      405.26      506.42   Coal      0     -1      1590899.9      178.56305  0.00011224028      4454.7285      1.6286     -1
    25      6      405.26      506.42   Coal      1     -1      1539179.2      101.50177  6.5945393e-05      7582.0308      1.6593     -1
    25      7      506.42      632.82   Coal      0     -1      2375299.6      472.52812  0.00019893411       2513.395      1.8632     -1
    25      7      506.42      632.82   Coal      1     -1      2386480.4      121.17254  5.0774578e-05      9847.4476      1.9103     -1
    25      8      632.82      790.79   Coal      0     -1      3474754.3      877.53202  0.00025254506      1979.8447      2.0779     -1
    25      8      632.82      790.79   Coal      1     -1      3678189.9      245.87881  6.6847775e-05      7479.6805      2.1512     -1
    25      9      790.79      988.18   Coal      0     -1      5009162.1        1328.36  0.00026518607      1885.4686      2.0079     -1
    25      9      790.79      988.18   Coal      1     -1        5552049      433.65786  7.8107715e-05      6401.4163      2.1015     -1
    25     10      988.18      1234.8   Coal      0     -1      7325342.7      1593.9679  0.00021759636      2297.8325      2.3278     -1
    25     10      988.18      1234.8   Coal      1     -1      8155607.1       672.4957  8.2458079e-05      6063.6872      2.4849     -1
    25     11      1234.8      1543.1   Coal      0     -1       10913087        2408.46  0.00022069466      2265.5736      2.7595     -1
    25     11      1234.8      1543.1   Coal      1     -1       11683461      474.56572  4.0618591e-05      12309.634      3.0269     -1
    25     12      1543.1      1928.2   Coal      0     -1       17091773         2510.1  0.00014686013      3404.5999      2.9336     -1
    25     12      1543.1      1928.2   Coal      1     -1       16367382      479.33617  2.9286062e-05      17072.968      3.2256     -1
    25     13      1928.2      2409.6   Coal      0     -1       28016165        3519.95  0.00012563996      3979.6255       3.445     -1
    25     13      1928.2      2409.6   Coal      1     -1       21865400      801.96459  3.6677335e-05      13632.397      3.8518     -1
    25     14      2409.6        3011   Coal      0     -1       45059067        4453.01  9.8826058e-05      5059.3943      4.1915     -1
    25     14      2409.6        3011   Coal      1     -1       28880453      895.53182  3.1008233e-05       16124.75      4.7105     -1
    25     15        3011      3762.6   Coal      0     -1       70261447        5832.45  8.3010673e-05      6023.3219       4.488     -1
    25     15        3011      3762.6   Coal      1     -1       39151805      1456.9395  3.7212577e-05      13436.318      4.9774     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.0474922e+08        6913.35   6.599906e-05      7575.8655      5.5559     -1
    25     16      3762.6      4701.8   Coal      1     -1       55154810      2126.7395  3.8559457e-05      12966.987      6.1608     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.4908592e+08        9915.87  6.6511109e-05      7517.5411      6.8977     -1
    25     17      4701.8      5875.5   Coal      1     -1       79884994      3449.9114  4.3185976e-05      11577.833      7.5547     -1
    25     18      5875.5      7342.1   Coal      0     -1   2.106251e+08         8889.6  4.2205796e-05      11846.714      8.1221     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.1766878e+08      4088.7159  3.4747671e-05      14389.454      8.8995     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.0732434e+08        8323.58  2.7084025e-05      18461.067      10.389     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.7788442e+08        4347.61  2.4440645e-05      20457.725      11.306     -1
    25     20      9174.7       11465   Coal      0     -1  4.5879673e+08        8755.47  1.9083549e-05      26200.577      11.171     -1
