  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      319291.66      76.659914  0.00024009369      2082.5203      1.0254     -1
    25      0           0         133   Coal      1     -1      309143.86      17.009495  5.5021292e-05      9087.3911      1.0313     -1
    25      1         133       166.2   Coal      0     -1      169888.18      1.8479403  1.0877392e-05      45966.902      1.0624     -1
    25      1         133       166.2   Coal      1     -1      166619.73    0.000243763    1.46299e-09  3.4176584e+08      1.0711     -1
    25      2       166.2      207.68   Coal      0     -1      265994.58      1.2245863  4.6038017e-06      108605.89      1.1141     -1
    25      2       166.2      207.68   Coal      1     -1      261640.81      17.341642   6.628034e-05      7543.7151      1.1288     -1
    25      3      207.68      259.53   Coal      0     -1      416544.59       6.172693  1.4818805e-05      33740.913       1.191     -1
    25      3      207.68      259.53   Coal      1     -1      412386.07       6.164934  1.4949424e-05      33446.106      1.2087     -1
    25      4      259.53      324.31   Coal      0     -1      647198.73   0.0040930861  6.3243111e-09       79059995      1.2266     -1
    25      4      259.53      324.31   Coal      1     -1       644971.5      9.1537315  1.4192459e-05      35229.977      1.2433     -1
    25      5      324.31      405.26   Coal      0     -1      1002054.5      6.5712255  6.5577526e-06      76245.633      1.4133     -1
    25      5      324.31      405.26   Coal      1     -1      1009091.8      14.446193  1.4316035e-05      34925.873      1.4374     -1
    25      6      405.26      506.42   Coal      0     -1      1556471.1      23.280473  1.4957215e-05      33428.684      1.6314     -1
    25      6      405.26      506.42   Coal      1     -1      1567706.1         60.951  3.8879098e-05      12860.381      1.6607     -1
    25      7      506.42      632.82   Coal      0     -1      2430495.5      48.719792   2.004521e-05      24943.615      1.6837     -1
    25      7      506.42      632.82   Coal      1     -1      2405713.4      190.56537  7.9213662e-05      6312.0425      1.7145     -1
    25      8      632.82      790.79   Coal      0     -1      3799729.2      150.34832  3.9568167e-05      12636.421      1.9248     -1
    25      8      632.82      790.79   Coal      1     -1      3624818.7      426.37814  0.00011762744      4250.7088      1.9653     -1
    25      9      790.79      988.18   Coal      0     -1      5858124.5      492.12967  8.4008059e-05      5951.8099      2.0569     -1
    25      9      790.79      988.18   Coal      1     -1      5462741.4      304.38363  5.5719941e-05      8973.4481      2.0832     -1
    25     10      988.18      1234.8   Coal      0     -1      8938218.1      1237.5694  0.00013845818      3611.1988       2.401     -1
    25     10      988.18      1234.8   Coal      1     -1      8043425.6      417.73514  5.1934979e-05      9627.4227      2.4783     -1
    25     11      1234.8      1543.1   Coal      0     -1       13681008      2054.1444  0.00015014569      3330.0989      2.7225     -1
    25     11      1234.8      1543.1   Coal      1     -1       11544709      405.94847   3.516316e-05      14219.427      2.8553     -1
    25     12      1543.1      1928.2   Coal      0     -1       20946774        3292.45  0.00015718172      3181.0315      3.0494     -1
    25     12      1543.1      1928.2   Coal      1     -1       16041729       597.1398  3.7224153e-05      13432.139      3.2689     -1
    25     13      1928.2      2409.6   Coal      0     -1       32794507        3644.97  0.00011114575      4498.5976       3.562     -1
    25     13      1928.2      2409.6   Coal      1     -1       21443657        780.302  3.6388476e-05      13740.614      3.8282     -1
    25     14      2409.6        3011   Coal      0     -1       51992411         4687.3  9.0153543e-05      5546.0938      3.8614     -1
    25     14      2409.6        3011   Coal      1     -1       28483828      947.39503  3.3260805e-05      15032.709      4.1563     -1
    25     15        3011      3762.6   Coal      0     -1       80150265        5866.27  7.3190899e-05      6831.4504      4.8778     -1
    25     15        3011      3762.6   Coal      1     -1       38634447      1327.0622  3.4349196e-05      14556.381      5.2649     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1801565e+08        8209.36  6.9561625e-05      7187.8712      5.7866     -1
    25     16      3762.6      4701.8   Coal      1     -1       54406814      2054.4712  3.7761285e-05      13241.075      6.2541     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.6677114e+08       10167.71  6.0968041e-05      8201.0179      6.5854     -1
