  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      321383.48      17.568379  5.4664849e-05      9146.6456      1.0303     -1
    25      0           0         133   Coal      1     -1      289874.05      100.89939  0.00034808011      1436.4509      1.0298     -1
    25      1         133       166.2   Coal      0     -1      172836.85  0.00066501319  3.8476354e-09  1.2994994e+08      1.0932     -1
    25      1         133       166.2   Coal      1     -1      153282.33       3.006457  1.9613853e-05      25492.187      1.0799     -1
    25      2       166.2      207.68   Coal      0     -1      266910.95  0.00015702173  5.8829259e-10  8.4991721e+08      1.1595     -1
    25      2       166.2      207.68   Coal      1     -1      242979.49      16.357212   6.731931e-05      7427.2894      1.1376     -1
    25      3      207.68      259.53   Coal      0     -1      421215.85     0.61009766  1.4484205e-06      345203.63      1.1951     -1
    25      3      207.68      259.53   Coal      1     -1       377928.2      35.850261  9.4859979e-05      5270.9267       1.169     -1
    25      4      259.53      324.31   Coal      0     -1      663052.44  9.1479641e-05  1.3796743e-10  3.6240438e+09      1.2679     -1
    25      4      259.53      324.31   Coal      1     -1       590280.7      10.121604  1.7147103e-05      29159.445      1.2411     -1
    25      5      324.31      405.26   Coal      0     -1      1031172.9    0.035367662  3.4298477e-08       14577907      1.5099     -1
    25      5      324.31      405.26   Coal      1     -1      916708.01      10.228283  1.1157624e-05      44812.408      1.4725     -1
    25      6      405.26      506.42   Coal      0     -1      1605067.1      1.8702961  1.1652448e-06      429094.38      1.6401     -1
    25      6      405.26      506.42   Coal      1     -1      1433016.6      87.549679  6.1094673e-05      8184.0196      1.6036     -1
    25      7      506.42      632.82   Coal      0     -1      2509223.5      21.458255  8.5517513e-06      58467.556      1.7329     -1
    25      7      506.42      632.82   Coal      1     -1      2219342.7      94.588949  4.2620254e-05      11731.511      1.6909     -1
    25      8      632.82      790.79   Coal      0     -1      3865000.7      116.33282  3.0099041e-05      16611.825      1.8722     -1
    25      8      632.82      790.79   Coal      1     -1      3342225.4      509.02235  0.00015230042       3282.985       1.821     -1
    25      9      790.79      988.18   Coal      0     -1      6026448.1        362.717  6.0187525e-05      8307.3693      2.1688     -1
    25      9      790.79      988.18   Coal      1     -1      4975994.8       369.7006  7.4296823e-05      6729.7629      2.1121     -1
    25     10      988.18      1234.8   Coal      0     -1      9318124.9       946.7815  0.00010160644      4920.9479      2.5361     -1
    25     10      988.18      1234.8   Coal      1     -1      7387446.1      396.11129  5.3619516e-05      9324.9629      2.5023     -1
    25     11      1234.8      1543.1   Coal      0     -1       14237429        1978.24  0.00013894644       3598.509      2.8377     -1
    25     11      1234.8      1543.1   Coal      1     -1       10737861      340.98796   3.175567e-05       15745.22      2.8161     -1
    25     12      1543.1      1928.2   Coal      0     -1       21775246        2861.27  0.00013140012      3805.1715      3.1503     -1
    25     12      1543.1      1928.2   Coal      1     -1       15207681      332.07993  2.1836329e-05      22897.622      3.1811     -1
    25     13      1928.2      2409.6   Coal      0     -1       33128682         4117.4  0.00012428505      4023.0098      3.7078     -1
    25     13      1928.2      2409.6   Coal      1     -1       21176409      613.78516  2.8984384e-05      17250.669      3.8555     -1
    25     14      2409.6        3011   Coal      0     -1       50523196        4603.68  9.1120126e-05      5487.2619      4.0832     -1
    25     14      2409.6        3011   Coal      1     -1       29219467      769.04929  2.6319758e-05      18997.135      4.3027     -1
    25     15        3011      3762.6   Coal      0     -1       77163544        5701.32  7.3886187e-05      6767.1648      4.7958     -1
    25     15        3011      3762.6   Coal      1     -1       40584835      1012.2798  2.4942317e-05      20046.253      5.0957     -1
    25     16      3762.6      4701.8   Coal      0     -1  1.1523016e+08        6752.03  5.8596029e-05      8533.0014      5.5638     -1
    25     16      3762.6      4701.8   Coal      1     -1       58268684      1734.0628  2.9759773e-05      16801.204       5.893     -1
    25     17      4701.8      5875.5   Coal      0     -1  1.6641069e+08        9213.27  5.5364652e-05       9031.033      6.9501     -1
    25     17      4701.8      5875.5   Coal      1     -1       84801361      3275.1895  3.8621898e-05      12946.023      7.3222     -1
    25     18      5875.5      7342.1   Coal      0     -1   2.381982e+08        9226.27  3.8733584e-05      12908.694      7.9786     -1
    25     18      5875.5      7342.1   Coal      1     -1  1.2438325e+08      4244.9924  3.4128329e-05      14650.585      8.4241     -1
    25     19      7342.1      9174.7   Coal      0     -1  3.4609837e+08        8998.22  2.5999024e-05      19231.491      9.7384     -1
    25     19      7342.1      9174.7   Coal      1     -1  1.8656378e+08      4844.8299   2.596876e-05      19253.904      10.189     -1
    25     20      9174.7       11465   Coal      0     -1  5.1153728e+08        9902.01  1.9357357e-05      25829.972      11.094     -1
    25     20      9174.7       11465   Coal      1     -1   2.835724e+08      5858.4189  2.0659341e-05      24202.127      11.444     -1
