  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25      0           0         133   Coal      0     -1      330180.86       1.000545  3.0302938e-06       165000.5      1.0333     -1
    25      0           0         133   Coal      1     -1       287286.3      117.61644  0.00040940497      1221.2846       1.031     -1
    25      1         133       166.2   Coal      0     -1      173482.36      2.3730446  1.3678881e-05      36552.697      1.1268     -1
    25      1         133       166.2   Coal      1     -1      152992.88    0.059589531  3.8949218e-07      1283722.8      1.1047     -1
    25      2       166.2      207.68   Coal      0     -1      269442.34  0.00015409079   5.718878e-10  8.7429737e+08      1.1211     -1
    25      2       166.2      207.68   Coal      1     -1      243738.04      2.8716156  1.1781565e-05      42439.183      1.1019     -1
    25      3      207.68      259.53   Coal      0     -1      421501.66      1.0714272  2.5419288e-06      196701.03      1.1734     -1
    25      3      207.68      259.53   Coal      1     -1      380969.88      3.5546628  9.3305612e-06      53587.345      1.1521     -1
    25      4      259.53      324.31   Coal      0     -1      659985.53      2.5017226  3.7905718e-06      131906.22      1.3041     -1
    25      4      259.53      324.31   Coal      1     -1      594420.55      9.2207714  1.5512202e-05      32232.691       1.282     -1
    25      5      324.31      405.26   Coal      0     -1      1038293.4     0.57227411  5.5116804e-07      907164.36      1.5194     -1
    25      5      324.31      405.26   Coal      1     -1      920290.96      43.259002  4.7005788e-05      10636.988      1.4815     -1
    25      6      405.26      506.42   Coal      0     -1      1629963.2      2.0780045  1.2748782e-06      392194.34      1.5756     -1
    25      6      405.26      506.42   Coal      1     -1      1416872.6      114.78938  8.1016025e-05      6171.6185      1.5396     -1
    25      7      506.42      632.82   Coal      0     -1      2540164.9      17.485342  6.8835463e-06      72636.978      1.7547     -1
    25      7      506.42      632.82   Coal      1     -1      2170824.8      182.86828  8.4239079e-05      5935.4875      1.7178     -1
    25      8      632.82      790.79   Coal      0     -1        3922431      207.59265  5.2924488e-05      9447.4225      2.0302     -1
    25      8      632.82      790.79   Coal      1     -1      3290781.3      435.84556   0.0001324444       3775.169      1.9921     -1
    25      9      790.79      988.18   Coal      0     -1      6014480.7      638.03666  0.00010608342      4713.2721      2.2941     -1
    25      9      790.79      988.18   Coal      1     -1      4935449.8      336.69408  6.8219533e-05      7329.2792      2.2875     -1
    25     10      988.18      1234.8   Coal      0     -1      8939290.1      1503.6726   0.0001682094      2972.4855      2.5113     -1
    25     10      988.18      1234.8   Coal      1     -1      7433005.4      335.55178  4.5143487e-05      11075.795      2.5223     -1
    25     11      1234.8      1543.1   Coal      0     -1       13117705        2728.38  0.00020799217      2403.9366      2.9719     -1
    25     11      1234.8      1543.1   Coal      1     -1       10801758      377.39568  3.4938357e-05      14310.919      3.0386     -1
    25     12      1543.1      1928.2   Coal      0     -1       19417888        3360.57  0.00017306568      2889.0766      3.1373     -1
    25     12      1543.1      1928.2   Coal      1     -1       15300239      423.63413  2.7688073e-05      18058.317      3.3087     -1
    25     13      1928.2      2409.6   Coal      0     -1       29340650        4023.85   0.0001371425      3645.8429      3.7345     -1
    25     13      1928.2      2409.6   Coal      1     -1       21505593      535.51053  2.4900988e-05      20079.524      4.0604     -1
