left_time_boundary	im_N1	im_N2	m	M
0.0	2836.1528021605286	5647.76294383262	1.1352855491696072e-26	0.0
211.93280000000001	2836.1528021605286	5647.76294383262	1.1352855491696072e-26	0.0
470.7768	2831.6365088239086	5639.926466410398	1.1352855491696072e-26	0.0
786.916	2338.2421046421005	5542.05965922437	2.5303918105447707e-05	0.019350817284930266
1173.0320000000002	1727.6450268460223	6198.374289126445	9.024541667240661e-05	0.09936668918340852
1644.6160000000002	2397.7513109438887	7180.116246934891	0.00035772094284912463	0.4035314222054922
2220.584	2118.387774543712	13274.277086868915	0.0005245486330854354	0.7148450273832649
2924.0400000000004	2399.7377305311315	23533.41066540508	0.00021816855173521597	0.803993188685233
3783.2000000000003	3348.7590392151733	27415.697382265975	5.123380873496215e-05	0.8239750703675478
4832.544	5304.429473114993	22847.21014833243	5.1445177936403506e-05	0.8457214547032765
6114.160000000001	9037.629550437228	18758.218146062467	0.00011388885968181238	0.8919903957614574
7679.456	15185.126860294456	16307.455111153862	0.0004287678319153438	0.9790354798714511
9591.2	16651.475199291224	16634.19578749392	0.00021183455131775958	0.9922042315248556
11926.160000000002	15721.808724365432	15996.060841482677	0.00012155699817385153	0.996102722185751
14777.92	12552.182523486324	13963.818042462273	3.154645419348297e-05	0.9968715953145829
18260.96	9195.798580607412	11793.606618873218	3.0062417989187663e-05	0.9975776161017963
22514.96	6586.301588051557	9957.022588936397	3.4411964520574574e-05	0.9983058679725585
27710.56	5062.335240131885	8697.197184646862	4.061052817570578e-05	0.9989881562150157
34056.16	4474.260724042237	7415.97383377716	4.2383141336395716e-05	0.9994754344266823
41806.4	4686.019030974161	5645.833798739386	3.744721125668984e-05	0.9997418249581139
51272.16	4906.353851498945	3632.0446934894367	2.7484250453425404e-05	0.9998632513219873
62833.200000000004	5013.992407470191	4096.116807740061	3.468649315538852e-05	0.9999486531414543
76953.12000000001	4762.77007760296	4773.2113004967105	2.9411028913732567e-05	0.9999813806586161
94198.40000000001	6946.160088300559	6964.8073249811905	2.435779024817146e-05	0.9999933268308322
115261.6	11858.99361753436	11924.004990861424	1.4794375278764965e-05	0.9999968828154883
140986.40000000002	14159.613062285382	14271.452813119859	7.5065037326507225e-06	0.9999980550553673
172405.6	11892.182535632019	12241.611367177658	9.954066003968899e-06	0.9999990939974734
210779.2	9725.437937171759	9815.672360501221	3.523683733100376e-06	0.999999348842392
257646.4	9725.437937171759	9815.672360501221	3.523683733100376e-06	0.9999995650011068
314888.8	13412.201189348682	13530.532822426172	1.418502753728244e-08	0.9999995658630317
384800.8	13412.201189348682	13530.532822426172	1.418502753728244e-08	0.9999995669134295
470188.0	13412.201189348682	13530.532822426172	1.418502753728244e-08	0.9999995839023944
