left_time_boundary	im_N1	im_N2	m	M
0.0	2020.4686526962514	6199.849148542602	1.0045660325031985e-06	0.0004694448348416813
233.71040000000002	2020.4686526962514	6199.849148542602	1.0045660325031985e-06	0.0010425027531589803
519.1528000000001	2011.0889527426202	6203.471803563187	1.818641373970609e-27	0.0010425027531589803
867.7760000000001	1345.5726763257971	6200.061738498956	1.818641373970609e-27	0.0010425027531589803
1293.568	2010.8062708853147	12570.999495662494	3.786347775942146e-05	0.03961793803971159
1813.608	2686.229078980474	21068.111452544126	0.0001669917921654007	0.22318607343194485
2448.76	3122.502114671268	19381.027997847756	0.000177366544136697	0.4100612133287427
3224.504	4337.353367505276	19128.126325395977	0.00011443710811532738	0.5250676552935498
4171.952	6764.817357812144	18756.509314702627	9.441395932736981e-05	0.6182878705385151
5329.12	10406.126159884456	19029.67277083443	0.00011508143945297881	0.7242830549635402
6742.432000000001	14448.962309710852	18131.46791683972	0.00011796055343152432	0.8165128294741879
8468.56	18644.22353893879	16216.062857170846	0.00016305003299779206	0.9077365984591218
10576.800000000001	19540.97289110759	14263.825403101308	1.5631631035053018e-05	0.91487264763887
13151.68	15965.53916624897	14135.900278766798	0.00012891909374595709	0.9621625684134018
16296.480000000001	12419.278722146199	13659.885252288474	0.00032443527033439103	0.9968700623808344
20137.440000000002	8491.687915616136	11337.44106362066	7.98046974695649e-06	0.9970958568439856
24828.56	6202.408690097753	9924.478274457906	4.069581777114695e-05	0.9981782275522837
30558.0	4798.7831574072625	8794.488178314434	4.44310416443412e-05	0.9990217778851487
37555.68	4266.020116882801	7593.715146232808	4.593794852870835e-05	0.9995539163284833
46102.32	4666.288731793677	5807.403450045632	4.228517352436267e-05	0.999815485614969
56540.72	4664.4118849568285	3551.907274590351	2.9761635093448827e-05	0.9999136103706956
69289.68000000001	5117.224653037718	4608.754614534158	4.1990568576988994e-05	0.9999766362126846
84860.8	5134.259323109608	5152.024370429034	2.7731826482322944e-05	0.9999918631615609
103878.40000000001	8513.715067834182	8503.713930919694	2.2722052806510267e-05	0.999997168342083
127105.59999999999	11568.110252423852	11522.172583015357	1.320037553673225e-05	0.9999986609962462
155473.6	12514.836554092946	12468.332103860666	1.824530712004703e-05	0.9999996218260228
190121.6	10073.337399928289	10185.053659549845	1.1616878404514359e-05	0.9999998585174897
232438.40000000002	11218.143806333945	11216.336158624114	4.435959083518239e-06	0.9999999105529361
284121.6	11218.143806333945	11216.336158624114	4.435959083518239e-06	0.9999999489086083
347245.60000000003	14691.092482122653	14756.96153135114	1.5360487102245363e-08	0.9999999490294732
424341.6	14691.092482122653	14756.96153135114	1.5360487102245363e-08	0.9999999491767044
518503.2	14691.092482122653	14756.96153135114	1.5360487102245363e-08	0.9999999515482696
