left_time_boundary	im_N1	im_N2	m	M
0.0	2657.3726158137033	5522.289070744931	1.6639049774277837e-05	0.006971494043786941
210.22560000000001	2657.3726158137033	5522.289070744931	1.6639049774277837e-05	0.015420238248964213
466.9848	2653.488665172752	5513.010869925724	1.8113400270544013e-26	0.015420238248964213
780.5776000000001	2541.0949645975015	5405.240850228138	2.4266275993391384e-05	0.033552831647920445
1163.584	2181.9218078803437	5973.790202983318	0.00012233995580577004	0.13807411513897982
1631.3680000000002	2464.7847902268572	7171.96446541051	0.0003747535515693877	0.4383073061152293
2202.696	2355.495759424426	13323.573552324033	0.0006460067455104959	0.7719880102079771
2900.4880000000003	2755.7730005700437	21524.175325481978	0.00030005137794962013	0.8632756791854225
3752.728	3804.931263815081	24570.35081553673	5.904540759118393e-05	0.8790900099937998
4793.624000000001	5695.579177885595	21619.358436507475	5.845910597202311e-05	0.8957898363171174
6064.912	9361.831803878067	17495.461253139376	0.00015112775635431935	0.9348233577407691
7617.6	14554.0021541296	15881.703598773911	0.00040069081443697873	0.9857413885539922
9514.0	16549.5703870567	16480.750774313856	0.00018011745037491522	0.9938094236806624
11830.08	15821.804067767333	15936.407611528935	0.00011197139669518999	0.9967144344011668
14658.880000000001	12463.081244838839	13858.20184651519	3.234405862104639e-05	0.997372484348052
18113.920000000002	9088.748137577571	11681.629051102245	3.0375362949175952e-05	0.9979666388603283
22333.600000000002	6594.415835434791	9905.278367963156	3.534422031044131e-05	0.9985874749760791
27487.36	5231.450513101036	8594.41466934861	4.0964275950953416e-05	0.9991566040430594
33781.84	4679.065659804215	7299.900086101724	4.150220726031149e-05	0.9995544489238389
41469.68	4935.643726580645	5462.55831531522	3.6943164293802394e-05	0.9997773603089812
50859.200000000004	5052.986512019733	3600.9097550974575	2.7681134345412865e-05	0.9998820018330495
62327.04000000001	5421.065833463296	4360.8798625989775	3.485370241091568e-05	0.9999555517819754
76333.36	5941.900335091772	5886.131699788079	3.039579550714314e-05	0.9999842886244201
93440.0	9311.307686465418	9427.878422213873	2.4525938445276793e-05	0.999994361861512
114332.80000000002	14721.48885289311	14984.387425226969	1.2082730562580589e-05	0.9999969568006344
139850.40000000002	19619.404756427848	19873.57371214579	5.297068835337177e-06	0.999997812568001
171016.80000000002	21339.802178377067	21603.032846061542	5.308278344571416e-06	0.9999985397449014
209081.6	18533.737793240864	18774.454345640992	1.2224558252163058e-06	0.9999986966365652
255571.2	18533.737793240864	18774.454345640992	1.2224558252163058e-06	0.9999988655770116
312352.0	17513.55364406641	17647.161002715147	7.028955272668846e-08	0.9999988765828842
381701.60000000003	17513.55364406641	17647.161002715147	7.028955272668846e-08	0.9999988898800207
466400.80000000005	17513.55364406641	17647.161002715147	7.028955272668846e-08	0.9999990881050873
