left_time_boundary	im_N1	im_N2	m	M
0.0	1821.568741500487	5616.5960279159135	6.439378543570664e-27	0.0
215.9464	1821.568741500487	5616.5960279159135	6.439378543570664e-27	0.0
479.69120000000004	1816.086075610711	5611.037264141888	6.439378543570664e-27	0.0
801.816	2488.997475431991	5575.601436780549	9.481469133669567e-06	0.0074328653348386675
1195.248	2704.532151383028	6672.412166544716	6.759458754878116e-05	0.06986044749284714
1675.7600000000002	2380.4902233996586	7660.039080115042	0.000251656068125405	0.30774469092581935
2262.632	2014.51882142596	12972.943442339632	0.00044164528565615363	0.6324595617034199
2979.4080000000004	2212.5128014510456	32870.40415421873	0.00030436235532018736	0.7842897098938902
3854.84	3371.7827105852125	31760.237745999457	0.00010426321742590458	0.8274000554599333
4924.0560000000005	5957.209666271221	21810.86522541515	7.81784331261514e-05	0.8592770374753935
6229.936	10489.394550536828	17358.713998535113	0.0001425434103255788	0.9106913882462437
7824.872	15643.178518120943	16282.843091276849	0.00046165778415018004	0.9852170896741088
9772.880000000001	17479.228180865277	16736.40482761536	0.00019823219928181803	0.9942440423816429
12152.000000000002	16540.17042197913	16032.5638690004	0.00015719517660717311	0.9976912817204527
15057.76	13128.01083408985	14096.899567229564	5.310177739314859e-05	0.9984162873816453
18606.8	9387.747579653927	11888.441817612886	3.11888877357665e-05	0.9987914798085292
22941.28	6739.0865162521	10097.241469210645	3.5962285742785985e-05	0.9991741747194096
28235.280000000002	5273.182450286031	8776.721804983752	4.0921323402686016e-05	0.9995135170926869
34701.12	4818.285038153729	7461.9839846443465	4.162081078498336e-05	0.9997478949133395
42598.08	4853.556571744873	5899.716270585837	3.583803100543669e-05	0.9998737160099433
52243.04	5314.454941655378	3809.7371694291996	2.6587285975259066e-05	0.9999324990915383
64022.96000000001	5421.292371279472	4457.637011122487	3.1539942791842484e-05	0.9999727628190264
78410.40000000001	4623.845198934853	4680.805313484766	2.0855927224495825e-05	0.9999869129619169
95982.4	8662.814470091105	8765.878582768917	1.9802590668878623e-05	0.9999944063517034
117444.00000000001	15653.167756218603	15928.349914167024	1.053450984953753e-05	0.9999967800347199
143656.0	17623.502950877722	17903.984158073115	4.0623550376038825e-06	0.9999975175080886
175670.4	19762.786563581092	20142.185325503295	4.170398935337886e-06	0.9999982083487835
214770.4	17620.970495270205	17802.194881818683	1.0268597571082282e-06	0.9999983757244909
262525.60000000003	17620.970495270205	17802.194881818683	1.0268597571082282e-06	0.9999985590862617
320851.2	17053.23595661101	17177.847762980993	5.039164152065163e-08	0.9999985693941085
392087.20000000007	17053.23595661101	17177.847762980993	5.039164152065163e-08	0.9999985818837228
479092.0	17053.23595661101	17177.847762980993	5.039164152065163e-08	0.9999987731179508
