left_time_boundary	im_N1	im_N2	m	M
0.0	3016.7367365052696	6249.125215037363	1.8351452946892896e-06	0.0008483109967747371
231.2272	3016.7367365052696	6249.125215037363	1.8351452946892896e-06	0.0018834204469561078
513.6368000000001	3018.7789441063883	6257.491747964567	3.0279282619234242e-21	0.0018834204469561078
858.5600000000001	2586.78881462402	6227.059245096686	6.609734030055999e-06	0.007426369535269206
1279.824	2438.283549389739	10727.39753016811	5.372154858198634e-05	0.06080833512894235
1794.344	2976.7683936629473	20341.45056246301	0.0001977806694362653	0.26751062990109387
2422.744	3830.538254731834	19077.94894134971	0.0003174277103171634	0.5500214868537873
3190.2400000000002	5422.755503643413	17914.799157073492	0.00016527337258414362	0.6699157389068426
4127.632	7653.800783831347	17480.40556020509	7.488335495721065e-05	0.7219268396484724
5272.504	9207.385288733156	20958.896491837822	0.00013714814032189586	0.8105094702894218
6670.7919999999995	11365.866390204515	23089.603860683266	0.0004850290186683415	0.9638489868740843
8378.56	12374.41772604967	22018.282028080273	5.275161737159907e-26	0.9638489868740843
10464.400000000001	12217.676134411719	20459.27353767803	9.360590797321546e-27	0.9638489868740843
13011.920000000002	10104.797598258843	18725.06464901342	3.1888326566408615e-24	0.9638489868740843
16123.36	521.6523123067244	9999999.999897866	1.8669413699171613e-05	0.9686311788498155
19923.440000000002	869.5223873692719	56491.70025126076	4.284470024712489e-05	0.9789246114157477
24564.72	1302.916168274228	28072.641507198085	5.252610351380318e-05	0.9883814518560561
30233.360000000004	2321.9356596229295	12175.770968680597	5.8634696083802816e-05	0.9948411969781351
37156.72	4578.0499025794325	6247.284635704986	6.883225476238464e-05	0.9983893359827919
45612.48	6803.765854269199	5096.170105482018	0.00010816454709359931	0.9998275238856755
55940.0	6085.978749848847	5755.914702689685	0.0001313031802680978	0.9999937168705373
68553.52	6175.143126903854	6099.046912812658	0.0001312587953223293	0.9999998899030368
83959.2	7066.498536435371	7082.667984490327	9.939607901519063e-05	0.999999997385567
102774.40000000001	9967.852396174803	9923.639318435213	5.7608183838266057e-05	0.9999999998148567
125754.40000000001	13975.853069087514	13796.09159877895	3.127247868951596e-05	0.9999999999680022
153821.6	15015.39738711225	14812.499800022915	1.8411596440125303e-05	0.9999999999909446
188101.6	9965.759921335062	9825.749207380557	2.2506274943938182e-05	0.9999999999986245
229968.80000000002	4662.660947850589	4596.874713824468	1.811022912583717e-05	0.9999999999997842
281103.2	4662.660947850589	4596.874713824468	1.811022912583717e-05	0.9999999999999776
343556.0	7507.198174278981	7515.777160806134	5.344345280479563e-28	0.9999999999999776
419833.6	7507.198174278981	7515.777160806134	5.344345280479563e-28	0.9999999999999776
512994.4	7507.198174278981	7515.777160806134	5.344345280479563e-28	0.9999999999999776
