left_time_boundary	im_N1	im_N2	m	M
0.0	1815.1413246989312	6365.57566404302	4.4032639470557964e-27	0.0
228.54720000000003	1815.1413246989312	6365.57566404302	4.4032639470557964e-27	0.0
507.68320000000006	1808.9345321943665	6366.21943993117	4.4032639470557964e-27	0.0
848.6080000000001	2054.289531133995	6301.430858232488	1.36527628119579e-05	0.01130519451959655
1264.9920000000002	2456.646706619059	10539.786298492401	8.118186193505657e-05	0.08966260138788595
1773.544	3129.402385293849	19737.9604814436	0.00020163976532615397	0.29137227619905004
2394.664	4112.8107348998265	17778.334347773078	0.00025484946060608574	0.5186124250432982
3153.2640000000006	5239.415694272414	18088.444582820986	0.0001860035277457581	0.6589596708014711
4079.784	7237.2912049180195	18717.165303649923	0.00018810346838037988	0.7771983400474276
5211.392	9833.716337372467	18975.30588228145	0.00010675865971832207	0.8341333849448926
6593.472	12662.083334062429	18243.194376724452	4.895614799029495e-05	0.8594022064449385
8281.52	16686.329436169326	16800.075836559667	0.0003938177243497427	0.9722811123583323
10343.119999999999	17121.858832481128	15760.723158437879	0.00018138271101754625	0.9888808292581704
12861.12	15015.593315481185	14781.86555146244	0.00014725451320675545	0.9955050729754155
15936.480000000001	11575.038879493866	13130.64504565166	4.097669970228902e-05	0.9966960262571145
19692.56	8430.146941901125	11404.99166183309	3.2972920758504207e-05	0.9975585226745197
24280.0	6216.137932014239	9935.691734592552	3.880089714991109e-05	0.9984193916950087
29882.88	4880.422046061579	8792.975517092282	4.348881024687759e-05	0.9991283684844123
36726.0	4564.293261249205	7480.161775399242	4.4293964834880336e-05	0.9995843003440488
45083.840000000004	4936.413599216214	5588.516201947557	4.003970213218601e-05	0.999816441819177
55291.600000000006	4614.166638475226	3535.1696764733683	2.8395276561254344e-05	0.9999095765706024
67758.96	5241.510860640838	4637.350358580476	3.8375688204995105e-05	0.9999718980819935
82985.6	6054.613903542757	6029.718466784078	3.0935730268108206e-05	0.9999911077762753
101583.20000000001	10284.161354446685	10331.698229456753	2.4509447773526637e-05	0.9999970794219176
124296.8	15254.329201168273	15293.726548852912	1.146625153198583e-05	0.9999984541423075
152039.2	18093.13868513542	18106.9350596139	6.218940285434834e-06	0.9999989857356182
185920.80000000002	19751.745604729545	20005.623604813525	6.0794367406509e-06	0.9999993867605278
227303.19999999998	18406.0071308291	18547.95987572993	1.7782913320750008e-06	0.9999994876540208
277844.8	18406.0071308291	18547.95987572993	1.7782913320750008e-06	0.9999995886461832
339574.4	17294.31896356065	17426.405914358707	1.1950873826222596e-07	0.9999995959924705
414967.2	17294.31896356065	17426.405914358707	1.1950873826222596e-07	0.9999996047871048
507048.00000000006	17294.31896356065	17426.405914358707	1.1950873826222596e-07	0.9999997252546703
