left_time_boundary	im_N1	im_N2	m	M
0.0	1558.3069159075985	5644.4907491452295	1.817278283384512e-29	0.0
216.64000000000001	1558.3069159075985	5644.4907491452295	1.817278283384512e-29	0.0
481.2328	1553.9771501809014	5640.0221250136665	1.817278283384512e-29	0.0
804.3919999999999	1599.708719721175	5533.5281270338655	2.8633825626627217e-05	0.02234977188411802
1199.0880000000002	1913.882723469011	6324.549547395876	0.00013854921122459821	0.14459502739299612
1681.144	2191.0174523183027	7363.759248509423	0.00031782120606222347	0.41164283767851206
2269.904	2305.935891610517	13447.785160406818	0.0005246584297840653	0.7233394191285907
2988.984	3021.249186467124	19381.26809262554	0.0003260313294347208	0.8439590162637772
3867.2320000000004	4709.985444061396	20261.045085876798	0.00015510045068637573	0.888124984790279
4939.88	8116.847487129808	17610.978105717448	0.00024254809662122505	0.9407439732759073
6249.96	12374.690926884436	15859.260638316282	1.807132864078933e-05	0.9440735783937116
7850.023999999999	16048.372712740711	15458.119640006336	4.030845798456046e-18	0.9440735783937124
9804.24	16343.391112722113	15835.017803905206	1.424524940599457e-19	0.9440735783937125
12191.039999999999	13811.060187284791	15637.116363528796	6.473196265983848e-06	0.9461449251779243
15106.16	10302.383869538573	14950.731008973828	2.4734753836364415e-05	0.9548420924524551
18666.56	6266.305404974683	16544.96853864972	2.2218650466043756e-05	0.9627768570686808
23015.039999999997	822.7423067533215	9999999.99982674	3.733684771829192e-05	0.9749633267460472
28326.0	993.53965695206	50451.3093030431	5.528379332756579e-05	0.9877793205968792
34812.64	1261.1637676002972	28526.45846851494	6.19193519585988e-05	0.9954184392782555
42734.96	1819.1159918574472	15727.2377808129	6.263611094422839e-05	0.9986367034643935
52410.96	4164.988761147369	5947.4057624458355	5.176798336623524e-05	0.9995989453257424
64228.72	5439.41310544174	5561.865509586228	6.629191425143724e-05	0.9999408287480072
78662.32	6290.220270075536	6239.912555476891	6.200626842797744e-05	0.9999933525475903
96291.2	8354.261780350891	8278.091512897032	3.818609980672249e-05	0.9999987160905532
117821.6	10836.35719757672	10793.26778663021	1.6077659295436427e-05	0.9999994487939478
144117.6	8882.071658685623	8900.849883829613	1.4102325190018464e-05	0.9999997772019882
176234.40000000002	6359.825017458244	6352.176002604572	1.7541366557875735e-05	0.9999999437336727
215460.8	4562.942531915123	4541.616884158831	1.8719250691022847e-05	0.9999999906398381
263369.60000000003	4562.942531915123	4541.616884158831	1.8719250691022847e-05	0.9999999989531024
321882.4	8325.771991437767	8339.321037092592	1.2456552196922715e-29	0.9999999989531024
393347.2	8325.771991437767	8339.321037092592	1.2456552196922715e-29	0.9999999989531024
480631.2	8325.771991437767	8339.321037092592	1.2456552196922715e-29	0.9999999989531024
